Price,Close,High,Low,Open,Volume
Ticker,EQIX,EQIX,EQIX,EQIX,EQIX
Date,,,,,
2019-12-30,533.484619140625,535.4981525716778,528.6944735573172,533.5397821339286,247100
2019-12-31,536.6658325195312,536.8588749368065,531.7561016678377,533.7604319055757,292700
2020-01-02,532.6664428710938,537.7784205127822,529.6140150557142,536.8589996699102,448500
2020-01-03,537.971435546875,542.789191036625,529.0990033442191,529.0990033442191,385200
2020-01-06,537.3829956054688,540.6193744439292,533.0341536290272,537.980641510407,284200
2020-01-07,534.9925537109375,539.2402731120776,528.6853407961526,537.3738220422184,252600
2020-01-08,536.7578125,538.9276319609863,528.6761244620872,536.0222871372745,261000
2020-01-09,541.529541015625,542.4581648188624,529.0437933058531,535.9762606829823,229600
2020-01-10,546.1357421875,547.7631343261962,539.9940203730306,545.5105430213891,307900
2020-01-13,547.0186157226562,550.300954690809,544.5361683558106,546.9542495330464,396300
2020-01-14,539.2402954101562,548.8942137423073,535.9579564431858,547.8001007533172,385400
2020-01-15,539.0011596679688,544.7843515441983,537.9070468360051,541.1342223368805,394300
2020-01-16,547.1656494140625,548.3425348610987,539.3413701793994,540.2056278930082,522100
2020-01-17,540.6193237304688,548.6090911506884,540.5274041154022,546.1358474420041,794200
2020-01-21,542.4581298828125,546.6414822034285,536.8864435392037,543.8464639058053,680900
2020-01-22,543.8649291992188,550.8984635683714,543.1845107734867,547.377066732651,444100
2020-01-23,547.9839477539062,555.0542952766535,544.8119350728582,546.5864103136795,352200
2020-01-24,544.26025390625,554.7324121862753,542.4949259003071,549.234294800864,329000
2020-01-27,546.0899658203125,547.0185897567594,538.4219720719499,542.3754700745252,233200
2020-01-28,554.0152587890625,555.9460195364488,547.41382584015,547.9654557345524,318100
2020-01-29,554.1163330078125,555.5598299080979,548.7009328650865,551.7074558184624,243200
2020-01-30,554.4107055664062,559.1089320741902,554.1348905681291,554.1348905681291,348400
2020-01-31,542.2100219726562,556.4978574237837,540.0309991196144,555.3945412168906,488700
2020-02-03,554.9623413085938,557.2977059244918,543.4236221391318,544.811956447987,445700
2020-02-04,558.869873046875,560.3593301528103,556.488604761393,559.0905811622259,325900
2020-02-05,552.81103515625,560.1295898151204,551.6525558103283,559.4584304963245,327400
2020-02-06,555.0818481445312,558.8515067315207,546.6507759336213,557.4080094805623,215000
2020-02-07,557.1690063476562,558.5940973682164,553.6108523311322,556.3783179255381,186900
2020-02-10,562.7129516601562,564.2851247894218,558.1526058095791,560.1017727667432,270300
2020-02-11,564.1290283203125,569.8110421436721,561.7753133114419,563.6968713624575,345000
2020-02-12,572.9278564453125,574.2518245626486,562.9889204376187,566.5746276725371,566400
2020-02-13,584.5216674804688,585.1468667769252,562.6762242597761,565.5356089605785,508300
2020-02-14,596.38232421875,601.595424440698,585.8457416512484,587.5926636176116,438600
2020-02-18,591.72998046875,597.614239153901,587.8315896450686,592.2632040592238,427900
2020-02-19,591.8494873046875,597.7245992565759,589.7164805870983,595.9593271619901,405000
2020-02-20,596.1431884765625,596.2627176543821,587.7856297996373,592.1069182212327,353600
2020-02-21,603.1306762695312,604.0593000016748,592.198752486358,599.4254406421297,604900
2020-02-24,592.9344482421875,601.7057017601651,586.3054046101064,595.9501190405894,543200
2020-02-25,583.4619750976562,596.3225423480284,579.3259291255084,593.6821221550733,677700
2020-02-26,581.486328125,588.8629156472907,576.9070939681956,585.8346987816453,414600
2020-02-27,551.6199340820312,582.3080485637162,551.4076095023972,576.0208630614172,718200
2020-02-28,528.8252563476562,544.6678884485628,520.2853930001314,541.5012215583808,1132000
2020-03-02,571.3677368164062,572.6694643858974,532.9429658934546,533.5153631338724,757100
2020-03-03,567.9332885742188,585.3638492893155,553.937167599931,573.9896660193352,678800
2020-03-04,595.9348754882812,596.8858280825417,574.174368598134,577.9411574147093,586400
2020-03-05,569.327392578125,592.555856835619,564.1388521026008,580.7293001503897,578100
2020-03-06,561.9415283203125,563.1601968171865,537.7991345778042,553.5586533211924,826300
2020-03-09,529.9887084960938,555.7283312594765,526.360426171085,527.1636306976451,724500
2020-03-10,563.4280395507812,567.8225608407212,527.2097392378779,553.937221442353,706400
2020-03-11,552.8292236328125,558.5347690948305,539.9871397800933,546.2189322577038,897900
2020-03-12,521.744140625,549.3209721473709,504.2212812595683,514.1551728509581,1003900
2020-03-13,573.4080810546875,575.946959727211,523.2305723899001,540.3564518019508,1081100
2020-03-16,500.7868957519531,541.270504723798,489.3111707176174,537.8637888472784,1018900
2020-03-17,531.0227661132812,552.3031799534044,512.1334834521879,515.7340985268366,1215500
2020-03-18,528.216064453125,540.1256804791641,493.4103323456282,503.159624840862,1027900
2020-03-19,507.7757568359375,544.8064444151521,494.4350915910033,527.985245481865,985200
2020-03-20,467.6337585449219,516.98955353457,455.33637452667256,507.5449426204811,1230300
2020-03-23,451.58807373046875,467.1536951885871,441.1832688512771,466.2674035767507,882100
2020-03-24,503.98126220703125,510.4992537168231,458.53070914766755,470.69885504954397,914300
2020-03-25,511.3947448730469,548.111562498813,494.26886646558376,494.66584798189075,723800
2020-03-26,542.470703125,557.8609088626664,508.93903196937345,516.5741508969946,754700
2020-03-27,548.6471557617188,558.5533820091779,511.3764164156046,529.4901596018999,616200
2020-03-30,595.3624877929688,599.175426835328,548.4163308957883,559.4673513969459,778600
2020-03-31,576.6209716796875,595.4178950015399,564.1481425859062,590.8663841480784,1135000
2020-04-01,549.7457885742188,572.4018008578706,536.1096824800359,561.4892307311995,714800
2020-04-02,578.0796508789062,580.7477388940512,545.3511834489634,549.1271571315092,801500
2020-04-03,576.7317504882812,587.3673633585868,558.008645026965,578.2273765044919,557200
2020-04-06,602.148193359375,608.38922836337,581.6340787716831,590.6632824708068,698800
2020-04-07,575.7438354492188,627.4815477428886,573.9896785072273,626.7983675705563,621200
2020-04-08,613.2637329101562,617.390536991535,573.8326259301235,576.1130294798711,533700
2020-04-09,634.20263671875,639.4558095409045,615.0641264766844,615.6919151429394,904300
2020-04-13,606.7366333007812,629.2818609535586,595.2609080462279,629.2818609535586,541000
2020-04-14,636.0029907226562,642.4471085918582,620.2342297887669,625.3581374659652,549800
2020-04-15,623.6687622070312,632.5871273909945,614.4087505344291,625.7275443460559,361100
2020-04-16,630.3251342773438,635.1813261062119,608.4354185357628,608.4354185357628,521700
2020-04-17,641.5977783203125,643.2964875249482,617.916940290452,629.5034488802482,502600
2020-04-20,619.255615234375,634.2580807544027,614.6856221599318,631.4883948122438,519500
2020-04-21,620.5943603515625,628.8018772424784,604.668664841805,607.8630001673864,420700
2020-04-22,632.2177124023438,645.0967630434177,621.5175241506887,627.7123521860457,434000
2020-04-23,632.8639526367188,645.3275385129684,628.727906614779,631.1560022971412,382400
2020-04-24,632.5037231445312,636.6121005920397,621.2495672489101,632.8637957266484,459800
2020-04-27,648.1065673828125,652.7411936315206,632.6332448778244,638.7542558555037,349800
2020-04-28,631.2669067382812,660.8009857914914,629.9097311577,658.8252627187765,374300
2020-04-29,627.1676025390625,635.9197908429549,620.501863348795,632.8731480086351,605800
2020-04-30,623.3639526367188,633.8518158514989,612.8114566589802,623.7701754685997,752000
2020-05-01,619.3480224609375,628.61727574422,614.1687223789925,618.8772231030089,346700
2020-05-04,624.0748901367188,625.0258427650082,610.180309185606,613.4947250805666,515200
2020-05-05,633.6949462890625,639.4281603200997,620.8805277209094,636.455391022437,321600
2020-05-06,631.6638793945312,647.3218592475502,628.0263558731674,628.1740476791174,388300
2020-05-07,623.4932861328125,627.0107851755191,605.6380185364884,611.186631960022,663100
2020-05-08,626.0966796875,634.2488039656411,619.8094952045449,627.6939034757085,439400
2020-05-11,625.9490966796875,634.1566138458508,618.978730840526,620.8436146103791,558900
2020-05-12,612.700927734375,624.3797403810026,609.3311194582076,617.1878069992508,1527300
2020-05-13,626.6876220703125,633.6395611378448,612.3314272434939,612.5437518098985,1572000
2020-05-14,608.6475830078125,629.7987215186258,596.3132647224684,627.4445002949819,800500
2020-05-15,608.09375,611.5004659286928,596.941188622905,606.4504323258105,564600
2020-05-18,611.5281982421875,628.4879040499118,608.7677535921221,628.4879040499118,586600
2020-05-19,602.6387329101562,621.0386899119303,601.7766751624147,614.5685892338615,455600
2020-05-20,607.597900390625,608.2746131784882,599.8393240633266,605.7996129596219,590200
2020-05-21,597.327392578125,606.012921038352,592.7204155657366,602.5182968123245,512300
2020-05-22,621.0758056640625,622.3642247187771,595.0284453242249,596.1315194167806,503000
2020-05-26,609.9431762695312,634.9615804377323,608.6269213894913,631.3464480790478,573200
2020-05-27,626.1925659179688,626.9433940940957,599.3295394203058,617.8685626102146,555400
2020-05-28,642.7014770507812,644.0455673659401,627.3048339482564,631.8746957585153,441200
2020-05-29,646.6689453125,649.3200120641585,635.3045149852961,646.2518059732201,589300
2020-06-01,658.2927856445312,663.9935570101766,645.9272908030416,648.7452015174845,447200
2020-06-02,645.7975463867188,665.8567812182232,637.6867244844639,665.8567812182232,621400
2020-06-03,638.6599731445312,645.1764659609511,632.7275205724586,641.1627522096464,436700
2020-06-04,616.5892944335938,637.770159933331,611.9638177329687,631.1238801504498,508300
2020-06-05,624.301513671875,625.775390691397,600.4418034042884,614.3275116172293,828400
2020-06-08,626.841552734375,627.1937987627507,613.345143753483,613.345143753483,563500
2020-06-09,640.7272338867188,643.3690789694812,626.0629144867503,630.2156380990164,525800
2020-06-10,644.722412109375,648.7453487394049,630.7995866177038,644.4442814808314,473400
2020-06-11,612.4366455078125,642.553279780686,611.5930882654817,642.553279780686,582100
2020-06-12,627.2120361328125,630.3265774075032,614.9762736089959,619.8427655669215,539300
2020-06-15,643.79541015625,644.8057552280892,613.4840961987344,620.3991155771903,546900
2020-06-16,646.2703247070312,658.1352875905252,637.2047157014783,650.7196787162658,570900
2020-06-17,647.0120239257812,653.0093718331873,643.4432839602766,650.803279733328,392200
2020-06-18,645.630859375,648.2912050813529,638.9290195767834,645.6679170594384,313100
2020-06-19,659.4608764648438,661.8431478056625,638.2615073350686,661.3055002755178,1364400
2020-06-22,646.214599609375,659.0435690893307,642.1082136853134,657.3657901309525,603600
2020-06-23,643.9437255859375,653.5005901087184,638.2985679351194,648.8658341505005,594900
2020-06-24,639.2532958984375,643.8231580628366,628.8714321936178,639.5962632816049,522200
2020-06-25,645.9367065429688,647.1973466111046,633.7009392466891,634.5166608382152,487600
2020-06-26,636.3889770507812,647.0211354075872,633.051975777927,646.2146924903707,563500
2020-06-29,638.5950927734375,642.377068847059,634.1086814358151,642.1916673242794,319100
2020-06-30,650.9977416992188,653.4356276014374,640.0504515472156,647.4753388589719,470000
2020-07-01,674.97802734375,677.1748971221778,649.9781810853797,651.6837395798551,573400
2020-07-02,665.9309692382812,682.2267867484733,664.5869352948095,679.2698102349376,433100
2020-07-06,669.8797607421875,675.3117373903186,661.3425769997373,670.537916415472,421300
2020-07-07,668.3966674804688,677.3973834466889,663.6877398325204,665.9680600119074,316000
2020-07-08,667.729248046875,677.2861122802154,662.4085574202417,672.5679625405462,333600
2020-07-09,675.4600219726562,679.483014775268,662.8720097710857,669.0640365375339,239200
2020-07-10,664.2438354492188,681.290421173308,661.4629824765753,681.290421173308,339600
2020-07-13,649.9039916992188,670.8809009414867,647.0304657386102,667.6272933230053,439200
2020-07-14,664.5404663085938,666.468540374507,646.3444688656859,664.4570723952407,333100
2020-07-15,661.7319946289062,671.8265078041724,659.0160341252764,671.2703030815146,367600
2020-07-16,661.9266357421875,665.5417116315468,655.4750347454066,664.0678908431247,228000
2020-07-17,671.3257446289062,677.499270339674,657.2731915252367,664.9019806053145,338900
2020-07-20,678.3799438476562,681.0495110672192,668.8694161458752,672.9943600138655,299200
2020-07-21,672.947998046875,681.7725913652545,671.5390707285209,681.7725913652545,278200
2020-07-22,681.7910766601562,683.8767165907498,672.0395331912675,676.4425508225207,279400
2020-07-23,682.87548828125,690.0779151687782,675.0705772304176,684.6830539243534,336500
2020-07-24,683.5245361328125,685.4896680850946,676.2757712015567,676.498230429874,252900
2020-07-27,698.9212646484375,700.8586177160415,681.3370260354774,683.811970109955,399400
2020-07-28,697.5584716796875,706.6981950725817,693.8228319474377,706.6981950725817,401500
2020-07-29,713.7523193359375,714.5680407984497,700.9232917154668,704.5754811709771,379500
2020-07-30,721.12158203125,730.1593547859004,713.7523098544453,723.0218203720356,461400
2020-07-31,728.1015014648438,728.3981325936275,714.5680386016306,717.6269657883456,334600
2020-08-03,722.2060546875,728.0921708750227,718.5631440663963,719.9072343244459,386500
2020-08-04,735.470703125,736.6664495116305,718.4148391815149,726.2290290884107,382900
2020-08-05,736.0363159179688,740.6340142715148,728.8061078198771,740.6340142715148,250100
2020-08-06,734.2009887695312,735.7953743045332,729.0193065015416,730.1316592925593,254300
2020-08-07,733.8672485351562,740.1519480130718,730.8453786854544,733.8579699712502,224900
2020-08-10,725.561767578125,746.9465383845692,723.0497660547437,739.6607155877675,307700
2020-08-11,702.7864379882812,724.375163422274,699.7738471775837,724.375163422274,505600
2020-08-12,716.5238647460938,719.5086764705235,701.3496809721416,708.8209039808336,315300
2020-08-13,713.8635864257812,721.3255315681067,711.8428397891764,713.1220368509015,284500
2020-08-14,706.3460083007812,719.6292332460893,702.7308764234508,714.8646910707862,361600
