Price,Close,High,Low,Open,Volume
Ticker,WM,WM,WM,WM,WM
Date,,,,,
2019-12-30,104.72161865234375,104.79525776186647,104.104906910968,104.47309543596958,1058500
2019-12-31,104.8965072631836,105.07139838844782,104.1785435191058,104.64798405277661,1248600
2020-01-02,105.1358413696289,105.1358413696289,103.55263550758384,105.01617605190367,2071700
2020-01-03,106.15754699707031,106.28641191990225,104.10490083034185,104.15092702675821,1424900
2020-01-06,106.70982360839844,106.72822987294394,105.40276112471416,105.48559984908601,1840700
2020-01-07,106.78348541259766,106.95836954209797,105.74335216806695,106.34165772085323,2325500
2020-01-08,106.84791564941406,107.21610421439144,106.4797270844367,106.86632191748718,1824600
2020-01-09,106.89390563964844,107.80517366920053,106.81106692202235,106.93993183118127,1634200
2020-01-10,106.9583511352539,107.28972009138253,106.59016964854362,107.05040352954319,1289600
2020-01-13,108.30225372314453,108.61520943031003,107.09643602951623,107.19768805774332,1340900
2020-01-14,108.67965698242188,108.90977398348761,108.02612554210882,108.32067502256841,1622400
2020-01-15,108.81769561767578,109.68293752676573,108.4771200311462,108.8084889740908,1273000
2020-01-16,109.98670196533203,110.23523221870424,109.10305366774594,109.2687381624566,1725800
2020-01-17,110.13397216796875,110.64943188168179,109.92226148691552,110.19840463218287,1988000
2020-01-21,110.83353424072266,110.94398588531226,109.78419445883605,109.86704021489045,1642200
2020-01-22,110.75068664550781,111.65274818947876,110.67704753526282,111.19251428436569,1378200
2020-01-23,111.50545501708984,111.51466166028895,110.06952767291808,110.65862643066092,1740600
2020-01-24,111.37660217285156,112.23263749524986,110.8979620137935,111.67115158364389,1052900
2020-01-27,111.55150604248047,111.66195769501246,110.29966914795808,110.70467024492989,1191100
2020-01-28,111.42263793945312,112.17742130833743,110.95319736166762,111.61593534851481,1395800
2020-01-29,111.8092269897461,112.168208877001,111.201714858938,111.65274914609388,1641400
2020-01-30,112.99663543701172,113.07026752795969,110.99001523947247,111.4226362533741,1155800
2020-01-31,112.02095031738281,113.40165228689507,111.45946428797208,112.72050794826744,1657500
2020-02-03,112.93219757080078,113.42925102965837,112.37991126810653,112.44435075635131,1246300
2020-02-04,113.08866882324219,113.92629082766112,113.0242363613638,113.50287650351582,1145300
2020-02-05,113.77901458740234,113.89867286197504,112.72047531272852,113.10707006683542,1601300
2020-02-06,113.898681640625,114.26687015879521,113.41083483865953,113.52129350089416,1171700
2020-02-07,114.05516052246094,114.4785748382476,113.79742365742376,114.2576575253586,1292400
2020-02-10,115.09529113769531,115.32540808086345,114.23925582820532,114.35891411051252,1233900
2020-02-11,115.04006958007812,115.4910968390641,114.82835889457169,115.4174577290956,1504600
2020-02-12,115.61994934082031,115.64756224843704,113.47525789617781,114.64425581776891,2028500
2020-02-13,114.3497085571289,115.25176299489101,113.13469144113505,115.05846561537057,2107100
2020-02-14,115.74882507324219,115.74882507324219,114.14721307832151,114.69028570582334,1299900
2020-02-18,116.18144989013672,116.40236020160569,115.30700124360956,115.7396222445866,2094300
2020-02-19,115.27017974853516,116.70610719536151,115.26097310467786,116.20905376624201,1431500
2020-02-20,114.18402862548828,115.31620003949422,113.39242578877293,114.8191466055605,2352800
2020-02-21,114.65345764160156,114.92039412471124,113.8342419277115,114.10117841082116,2058000
2020-02-24,114.1288070678711,114.67188675261752,111.98412230868026,112.22343889405505,2324900
2020-02-25,112.25104522705078,115.75803231499376,112.11298067535427,114.48778225849,3080300
2020-02-26,111.31216430664062,113.53969455656721,111.29375804175208,111.93808265202455,2694700
2020-02-27,104.58355712890625,111.61593077190145,104.49150472803107,110.64943674360991,4280200
2020-02-28,101.99702453613281,103.07397709230975,98.13106296930741,102.29157392196132,6444500
2020-03-02,107.72234344482422,107.8788212823969,102.92670714149318,102.94511340719096,4006600
2020-03-03,103.74592590332031,109.54487590870986,103.40535028587084,108.22860666101602,4321500
2020-03-04,110.72307586669922,110.96239946829738,106.8847267095788,107.67632960342392,3474800
2020-03-05,108.84140014648438,111.05133033034157,108.00920724042263,109.07256445069181,3226100
2020-03-06,108.30510711669922,108.74894572515228,105.43867089477322,105.80853522605489,2701800
2020-03-09,103.62633514404297,106.60373254360965,101.0372920867046,101.86024350891431,3516200
2020-03-10,104.91161346435547,106.49277655638963,101.12976859978828,105.80853214889198,4783300
2020-03-11,101.6845474243164,105.13351462663775,100.54721603128341,102.21160171509409,2750400
2020-03-12,90.3759765625,96.53419579749423,90.28351226997924,95.19343886493664,5118700
2020-03-13,97.38488006591797,97.38488006591797,90.02461080640067,93.49207473827855,5971400
2020-03-16,92.36400604248047,97.72702056037303,79.05818965747693,83.21914700787045,5165900
2020-03-17,100.72290802001953,102.49824813227046,93.13147333432173,93.13147333432173,5104000
2020-03-18,94.7403793334961,98.00441824024684,91.41161470255899,94.91606646539113,4560200
2020-03-19,92.32701873779297,94.90681313681958,90.54243008418278,94.18558165948247,4052100
2020-03-20,90.90303802490234,92.97427502599902,89.33112376322033,92.55817509467809,6880200
2020-03-23,81.2496337890625,92.00339489378455,80.51915372677392,91.25442479080662,6777400
2020-03-24,85.13319396972656,86.52017986500042,83.21915371643163,84.31949811747958,4782900
2020-03-25,84.08833312988281,86.64038207750629,78.91024685189747,84.93901611242397,6434400
2020-03-26,90.32051849365234,90.81983424431878,83.91264360862863,84.05134360402066,5056600
2020-03-27,88.11982727050781,90.94002728297292,86.5201673323272,88.11982727050781,4126100
2020-03-30,87.47257232666016,90.31126973342384,85.6232578713203,88.89654530382082,3812000
2020-03-31,85.58627319335938,86.67736903552479,83.97737154629344,86.52942754322821,4798600
2020-04-01,81.76744079589844,83.49655239085072,80.3527163339261,83.35785239261178,3437900
2020-04-02,84.27325439453125,84.95749872898911,80.76880285350987,80.9999671473405,3859600
2020-04-03,82.3129653930664,84.66159508686953,81.33283120246308,83.78317373354466,2702600
2020-04-06,84.4119644165039,85.4845631990082,83.71847145257065,85.07771879061185,5680000
2020-04-07,84.5414047241211,88.31400764354625,84.30099188637826,88.31400764354625,5158500
2020-04-08,88.41573333740234,88.94278771485874,84.06059831219414,85.27189711460308,3765200
2020-04-09,92.32701873779297,94.27804596729436,89.25715715824626,89.27565425255332,3557900
2020-04-13,89.46057891845703,93.05749465375825,88.84106032343735,92.13283750731426,1978000
2020-04-14,92.12358856201172,92.40098852657447,89.60852706040734,91.35612849525985,3052400
2020-04-15,89.3496322631836,90.55168957371993,88.59141356018269,90.06162233397946,2212900
2020-04-16,90.20034790039062,90.33904089088338,88.24931988224934,89.61780912201169,2083000
2020-04-17,92.71537017822266,93.09448299940102,91.00475584592284,92.42872871655315,2917200
2020-04-20,90.80132293701172,92.50269564201191,90.74584576936807,91.42084854551852,1427100
2020-04-21,89.44208526611328,90.76434521429235,88.49893106428195,88.91503099611597,2420200
2020-04-22,91.31914520263672,91.80921238000545,90.04311377748479,90.64414235625894,2369400
2020-04-23,90.4222412109375,92.31778450602727,90.31127979161214,91.08799561773851,1956700
2020-04-24,91.06024169921875,91.56879891273086,89.51605885547175,90.69037741829898,1559900
2020-04-27,93.51057434082031,94.0653742703323,91.57804429796245,91.76297290475034,1641300
2020-04-28,94.00066375732422,95.41538828635163,92.53045499362642,95.13798827672554,2446500
2020-04-29,93.33491516113281,95.27669418510675,92.9373122184725,95.15649126926088,2322800
2020-04-30,92.48422241210938,92.78936102202735,90.72737914074648,92.46573236964868,1823600
