Price,Close,High,Low,Open,Volume
Ticker,TAP,TAP,TAP,TAP,TAP
Date,,,,,
2019-12-30,47.997825622558594,48.16739989287242,47.71223079362458,48.060299278602976,1395400
2019-12-31,48.10493469238281,48.22988202643396,47.55159163507127,47.97998395377215,1644600
2020-01-02,47.78363037109375,48.56901443470714,47.38201158597391,48.417293673972345,1771400
2020-01-03,47.64083480834961,47.72115856849144,47.02501817907591,47.40878687702477,1955300
2020-01-06,48.756439208984375,49.06880748636085,47.792554116693154,47.93535152985938,2429900
2020-01-07,48.63148880004883,48.90815685536937,48.31019378975263,48.54223829465619,2385800
2020-01-08,49.1045036315918,49.50612238684685,48.265569324160154,48.74750842590762,1979000
2020-01-09,49.05095672607422,49.25622779196181,48.47084373236375,49.19375413732467,1341100
2020-01-10,49.149131774902344,49.470426809136335,49.08665811875228,49.104508221160714,1044500
2020-01-13,49.434730529785156,49.434730529785156,48.872464175227776,49.238382792259905,1778800
2020-01-14,49.93451690673828,49.93451690673828,49.140206112039884,49.3097769700968,2209500
2020-01-15,49.90774154663086,50.50570805110642,49.53289961615631,49.6489235775427,1251200
2020-01-16,50.487857818603516,50.60388177969024,49.74709730833944,49.92559151978505,1139000
2020-01-17,50.487857818603516,50.9251768075865,50.37183385751678,50.62173188174657,1020000
2020-01-21,50.425384521484375,50.6842058962994,49.88096832085929,50.26473700639635,1495600
2020-01-22,50.40753936767578,50.568186898534144,49.99699719084183,50.38076591405245,941100
2020-01-23,50.63957977294922,50.91624783134628,49.943439441380214,50.16656060050492,1267500
2020-01-24,50.086238861083984,50.80022591808184,49.5864496234649,50.77345246736906,1415200
2020-01-27,49.92558670043945,50.33613219898718,49.3276236597889,49.354397108009515,1294000
2020-01-28,50.05946350097656,50.48785571883532,49.88096589239574,50.00591319703471,1274300
2020-01-29,50.246891021728516,50.73775695602898,50.086243493476125,50.26474112537424,1043400
2020-01-30,50.211181640625,50.30935549046011,49.7381658963924,50.068384242108074,1136400
2020-01-31,49.60429382324219,50.13085644892046,49.43471957674796,50.05053610633911,3851300
2020-02-03,50.25581359863281,50.62173218155766,49.747097602970435,49.75602095177202,1656800
2020-02-04,50.79130554199219,51.148300793664156,50.71098178059395,50.75560533591318,1382800
2020-02-05,51.781959533691406,51.83550983805556,50.89839823675601,50.89839823675601,1489100
2020-02-06,51.31786346435547,52.103250849781986,51.31786346435547,52.00507700103386,1257200
2020-02-07,51.56776428222656,51.6837882451659,50.8894774160497,50.96087442085621,979300
2020-02-10,51.621315002441406,51.80873597168741,51.23754631042781,51.38927047926429,1316000
2020-02-11,51.808738708496094,52.37992839992893,51.65701793620386,52.0050864416358,1890600
2020-02-12,49.53289794921875,55.28049785498244,49.523974600747266,54.521887266232326,6471100
2020-02-13,49.407955169677734,49.73817356631505,48.61364430515494,49.33655475712963,2232900
2020-02-14,49.309776306152344,49.79171882832014,48.979557942989395,49.515047364581136,2123400
2020-02-18,48.595794677734375,49.48827941596803,48.17632576130565,49.22053467540975,2385900
