Price,Close,High,Low,Open,Volume
Ticker,NRG,NRG,NRG,NRG,NRG
Date,,,,,
2019-12-30,33.15842056274414,33.21758649053739,32.972468661507506,33.06544461212582,1431000
2019-12-31,33.597938537597656,33.606389430487006,33.05699111225154,33.09925202530027,1644500
2020-01-02,32.79497146606445,33.800798705184306,32.61747367950259,33.66556183576079,2581100
2020-01-03,32.28782653808594,32.786512983209875,32.12723057611178,32.600561121682134,2751300
2020-01-06,31.594738006591797,32.270922211464956,31.493307957635356,32.23711219514614,2605600
2020-01-07,31.16367530822754,31.763791946649707,31.121414390555895,31.459508180531728,2446000
2020-01-08,31.15522003173828,31.27355187429341,30.631177632865178,31.17212504128914,3594200
2020-01-09,31.391881942749023,31.535572903660253,31.070693228036316,31.180574171756582,2329200
2020-01-10,31.535579681396484,31.814504322417594,31.33272275895272,31.46795963248143,1859300
2020-01-13,31.205928802490234,31.63699844337967,31.189027018883323,31.459500696801936,2447800
2020-01-14,31.696170806884766,31.704621700407394,31.189033363695103,31.222840162086843,2728000
2020-01-15,32.22865676879883,32.45686951039145,31.594733561363842,31.594733561363842,2736500
2020-01-16,32.642826080322266,32.79496794512711,32.3131864480121,32.34699646781338,2059100
2020-01-17,32.57520294189453,32.70198565508832,32.33853607352554,32.642819744071154,2209200
2020-01-21,32.55830383300781,32.64282565711427,32.194854185608406,32.549849716016624,1958500
2020-01-22,32.693546295166016,33.16687697455064,32.64283125742077,32.693546295166016,2445600
2020-01-23,32.8541259765625,32.88793598824313,32.39770371607468,32.634367349238744,1912200
2020-01-24,32.08496856689453,32.871033669066065,31.94973173341881,32.7865118572564,2912600
2020-01-27,31.12141227722168,31.932833448901608,31.104507266440706,31.83985750175682,2094100
2020-01-28,31.28199577331543,31.518662629815825,31.12985716997255,31.27354488257978,1822900
2020-01-29,31.40879249572754,31.493314329324306,30.73260815404959,31.239745604232734,2315200
2020-01-30,31.40879249572754,31.459507530466364,30.918560057124004,31.442602518886755,2352800
2020-01-31,31.434349060058594,31.647376639213824,31.229844404373598,31.272449270096065,3231300
2020-02-03,31.988224029541016,32.167166426884734,31.502521379297725,31.55364592108559,2428800
2020-02-04,31.74964141845703,32.482457098229524,31.749641418457035,32.09900665526204,3247900
2020-02-05,32.38019561767578,32.72956075616055,31.74963248330306,31.74963248330306,2897100
2020-02-06,32.2353401184082,32.559139751373955,32.15012712246188,32.473930005971056,2283400
2020-02-07,32.277931213378906,32.422788368840706,32.03933817711529,32.21828376694851,1302300
2020-02-10,32.62730407714844,32.652866345904236,32.073431083458814,32.260896389115516,1810800
2020-02-11,33.0959587097168,33.54757605386969,32.72955108125763,32.79772145424645,1978100
2020-02-12,33.43681335449219,33.66688030083243,33.0448401020927,33.104487569742865,1822200
2020-02-13,33.70948791503906,33.82878284854868,33.31751466852344,33.41977025485438,1749300
2020-02-14,34.13554382324219,34.13554382324219,33.66688050240882,33.786178688966636,1825500
2020-02-18,34.041812896728516,34.29744537988607,33.87990983197881,34.092937443033996,1828100
