Price,Close,High,Low,Open,Volume
Ticker,FITB,FITB,FITB,FITB,FITB
Date,,,,,
2019-12-30,25.16400718688965,25.460539369292512,25.131060039445646,25.394643503323138,2766600
2019-12-31,25.320512771606445,25.353461493142795,25.14753669678515,25.213432568776334,3404200
2020-01-02,25.5511474609375,25.5511474609375,25.172245043118174,25.493488773049677,4618500
2020-01-03,25.073400497436523,25.22166658357813,24.86747572692458,25.131059181806854,4245300
2020-01-06,24.867477416992188,24.933373285191234,24.620366732934695,24.933373285191234,3652200
2020-01-07,24.587413787841797,24.842760020529518,24.463859260482,24.727442671137847,4057900
2020-01-08,24.64507293701172,24.842760498809543,24.554465548698975,24.67802007843748,4795400
2020-01-09,24.91689682006836,24.91689682006836,24.653313369543124,24.81805224058075,5780300
2020-01-10,24.513286590576172,24.875714652014604,24.480337870862936,24.85924029215799,3832100
2020-01-13,24.595659255981445,24.603896436725982,24.3979716313573,24.58742207523691,3959800
2020-01-14,24.496807098388672,24.7109690184113,24.455622778457094,24.620361629264508,5539300
2020-01-15,23.911989212036133,24.33207600785796,23.83785615565101,24.323838827028325,4408700
2020-01-16,24.208513259887695,24.21675043846937,23.92845547243545,24.068484366161574,3426000
2020-01-17,24.2579402923584,24.40620481779454,24.134384164539476,24.340308949462443,5281600
2020-01-21,23.903749465942383,24.241465988306935,23.903749465942383,24.241465988306935,6437600
2020-01-22,24.16733169555664,24.216753201604515,23.524845832608843,24.09319865094415,7553000
2020-01-23,24.183807373046875,24.27441321056072,23.549558655042794,24.010829735826928,5503600
2020-01-24,23.75548553466797,24.200282294711446,23.483664856007632,24.117913629908948,4796400
2020-01-27,23.47542381286621,23.607215540164216,23.24478750455404,23.335394906226913,4688600
2020-01-28,23.77195930480957,23.90375105051356,23.541322964286824,23.598981656647126,4751100
2020-01-29,23.450712203979492,23.879036101944372,23.434239416428007,23.648399794329137,3459300
2020-01-30,24.04377555847168,24.06848552432456,23.129469115965094,23.253023658473246,8450100
2020-01-31,23.434240341186523,23.887274223896846,23.28597424980311,23.76371967143779,7780200
2020-02-03,23.87079620361328,24.0355366290138,23.623687136593635,23.631924314971776,4578500
2020-02-04,24.28264808654785,24.46386288654441,24.200277865738624,24.323833982493106,4715700
2020-02-05,24.859237670898438,24.92513353229515,24.529758363914883,24.661550086708303,5655100
2020-02-06,24.430912017822266,25.098107762553465,24.406200482431796,25.032211905926694,4520600
2020-02-07,24.2908878326416,24.406205211311747,24.142621733733446,24.323836552879616,3666400
2020-02-10,24.216747283935547,24.28264313292401,23.944926710473,24.216747283935547,3189900
2020-02-11,24.30735969543457,24.52152164173441,24.249701012023323,24.27441097858169,4473700
2020-02-12,24.41444206237793,24.752158584859462,24.315599045158738,24.554470979339644,2652700
2020-02-13,24.57094383239746,24.587418191284165,24.20027861285335,24.266174477318824,2838400
2020-02-14,24.381492614746094,24.62036452640388,24.24970089015946,24.463862835383058,1918000
2020-02-18,24.0849609375,24.430914614328632,23.837851841657255,24.34030721268168,2790500
2020-02-19,24.41444206237793,24.496812290781545,24.101437079741913,24.15085858835151,3505200
2020-02-20,24.57094383239746,24.776868605237226,24.257938868956806,24.257938868956806,3588200
2020-02-21,24.216747283935547,24.463857895953023,24.019059736970146,24.365013336929838,3598900
2020-02-24,23.318923950195312,23.607218984882635,23.137710691488603,23.475427238353838,5932000
2020-02-25,22.297531127929688,23.598975452943783,22.198688130176333,23.35186638747927,6472500
2020-02-26,21.951580047607422,22.643487396706007,21.926870080834743,22.503458491029356,5840200
2020-02-27,20.748981475830078,21.902159940903125,20.748981475830078,21.49031037687122,8155600
2020-02-28,20.098257064819336,20.39478923381342,19.546378623125516,20.106494244078206,11606900
2020-03-02,21.185537338256836,21.19377451664032,19.809959969837273,19.92527889612495,10718100
2020-03-03,20.131202697753906,21.449121326723063,19.85114493018242,21.185536344064385,11051300
2020-03-04,20.732507705688477,20.76545485478547,19.917045734249367,20.411265539355888,8068700
2020-03-05,19.50519561767578,19.93351954163048,19.20042624880148,19.87585928291698,7761200
2020-03-06,18.28611946105957,19.076869791594714,18.00606165955806,18.492044222688254,11039000
2020-03-09,15.073689460754395,16.65519143459428,15.03250514358792,16.490452594847394,9538800
2020-03-10,15.864446640014648,16.15274167167746,14.604186309587716,15.806787947898393,14120200
2020-03-11,14.546525955200195,15.493779604348575,14.31588964200908,15.279617650188543,16402500
2020-03-12,13.096814155578613,14.167623828462135,12.264878739099357,13.228605873613322,15085900
2020-03-13,14.521812438964844,14.851293290389945,13.310975494545339,14.332362049152204,9912600
2020-03-16,11.358809471130371,12.339010960738111,11.292913612276436,12.248404351199099,14846100
2020-03-17,11.490602493286133,12.100139649651835,10.749273604251167,11.704764451644037,12165700
2020-03-18,9.612567901611328,10.955197436938068,9.472539001356719,10.773983427395521,11484600
2020-03-19,10.7657470703125,11.31762553449694,9.14306039613741,9.703175254375726,11965200
2020-03-20,10.633955001831055,11.259966491438531,9.974995580430589,10.971671499094372,14914800
2020-03-23,10.016180038452148,10.765746027022738,9.571382595479458,10.724561704122415,11559300
2020-03-24,11.869503021240234,12.034242671861836,10.708087502432168,10.798694113888894,11749600
2020-03-25,12.207221031188965,12.800284633289127,11.515313626328897,12.124851588326067,11039700
2020-03-26,14.266464233398438,14.431204636481747,12.11661045699824,12.39666819959131,11896400
2020-03-27,14.12643814086914,14.595946339606854,13.294501926704628,13.385109323331635,11708800
2020-03-30,13.281196594238281,14.101333918907313,12.98829103393947,14.017646159904443,9791000
2020-03-31,12.427584648132324,13.27282715080972,12.327159021929587,13.080346429816583,9932600
2020-04-01,11.264327049255371,11.75808296745933,11.004895689517454,11.716239096778317,9353400
2020-04-02,11.950565338134766,12.218365669341884,11.046741115811455,11.05511005074727,8708100
2020-04-03,11.247590065002441,12.15978316543921,11.004896553720638,11.925458588571901,7931600
2020-04-06,12.946447372436523,13.063609279286627,12.05099120920791,12.067729080532573,10118200
2020-04-07,13.272829055786133,14.51140370962797,13.172404213275556,13.90048571816221,8668800
2020-04-08,13.96743106842041,14.051118809001602,13.36488141130999,13.52388716068772,7163600
2020-04-09,14.913101196289062,15.35664519232756,14.595089634220225,14.728989407324073,10666200
2020-04-13,14.536510467529297,15.214378351609621,14.235235142955199,15.214378351609621,8256400
