Price,Close,High,Low,Open,Volume
Ticker,VRSK,VRSK,VRSK,VRSK,VRSK
Date,,,,,
2019-12-30,142.9741668701172,143.88501785714692,141.89858971520064,143.8753185154241,590400
2019-12-31,144.70864868164062,144.8443063955088,142.97416685535595,143.28423529323382,549000
2020-01-02,146.43345642089844,146.44315576331368,144.28230195749282,144.65052211528138,845100
2020-01-03,147.8578338623047,147.99349155279722,145.3481591954031,145.3481591954031,876900
2020-01-06,148.197021484375,148.28422685253892,146.01679856677964,147.13112881042855,656200
2020-01-07,149.4373016357422,150.12527470273415,148.33265612084782,148.48769771939666,1514700
2020-01-08,150.81329345703125,151.3849928350434,149.18540069545423,149.68926381560883,773100
2020-01-09,152.26675415039062,153.0613313053054,151.7919447686307,151.81132866610173,758800
2020-01-10,152.441162109375,152.92565599131086,151.53999580047278,152.2376681733068,844700
2020-01-13,153.1195068359375,153.23578067893013,152.01486097075156,152.46058722594685,549500
2020-01-14,152.01483154296875,153.03225704336663,151.68536440896062,152.76094160518286,617600
2020-01-15,153.72996520996094,154.20477472975173,152.33463468362655,152.46059308985136,824100
2020-01-16,155.58071899414062,155.90048682501728,154.04003154266755,154.3597993735442,628000
2020-01-17,155.5709991455078,156.5787399835827,155.10588912682564,155.87138300727298,549300
2020-01-21,156.2977294921875,157.20858035721673,154.32098617114963,154.70859014859818,648400
2020-01-22,158.5167236328125,158.96246456296518,157.39269414423765,157.39269414423765,790700
2020-01-23,159.97996520996094,160.16406055667085,157.1505065224266,158.0710571839124,708100
2020-01-24,160.17369079589844,160.8035269693564,159.03997681232556,160.2705807072715,486000
2020-01-27,158.86558532714844,159.7958203460893,156.80165086749693,158.24543357638254,640200
2020-01-28,159.6989288330078,160.36753299790723,158.7977769833331,159.0593931287053,758900
2020-01-29,159.08840942382812,160.24150726801946,158.84616247456376,159.8829865144939,529300
2020-01-30,159.60202026367188,159.69891019249056,157.92566037513166,158.1872912755508,476000
2020-01-31,157.43145751953125,159.6310640838448,156.9760320461804,159.32098087408198,621000
2020-02-03,160.09619140625,160.86168538646987,157.9741054151527,157.9741054151527,649600
2020-02-04,162.91592407226562,163.47793877235287,161.22019541678154,161.62716851982805,931700
2020-02-05,163.33262634277344,164.63106680508594,162.38302217629254,164.2434774921995,1132400
2020-02-06,163.71054077148438,164.611707416293,163.06132050196555,164.29193956075352,446700
