Price,Close,High,Low,Open,Volume
Ticker,LII,LII,LII,LII,LII
Date,,,,,
2019-12-30,228.25930786132812,229.68904835581088,227.80781615089353,228.26870885539415,121700
2019-12-31,229.4821319580078,230.262845114406,227.7137689361583,227.7137689361583,191000
2020-01-02,229.92422485351562,231.184647109361,227.73258739826343,230.41334929334522,262000
2020-01-03,229.0306396484375,229.9336231469522,226.2558104254531,227.05533992235775,226100
2020-01-06,228.71080017089844,229.53854693608253,227.17760567968506,227.93010143415577,183300
2020-01-07,225.69146728515625,228.16529263703367,225.1835264682443,227.6385354762118,287200
2020-01-08,229.29405212402344,229.9336643540428,226.4063530343776,226.91429390190262,275600
2020-01-09,232.6238250732422,232.68025975729424,228.78610867837259,230.30050156199025,284900
2020-01-10,232.81192016601562,234.68375164873035,232.16290701729363,232.44508040688373,255400
2020-01-13,231.08119201660156,233.79957240030618,230.82722161079343,233.24461225840298,347400
2020-01-14,228.146484375,231.3539893736708,227.55389151849906,231.08120261164171,253500
2020-01-15,229.60443115234375,230.7896024541194,228.05240573644903,228.05240573644903,205500
2020-01-16,232.7366943359375,234.10059951235405,230.79902697014066,231.39161985775155,282100
2020-01-17,229.1623077392578,233.59260158503048,227.96772125941985,233.4609159035835,291100
2020-01-21,230.40391540527344,231.54206722407332,229.0964595743856,229.18111158042956,288200
2020-01-22,232.52975463867188,233.15055046942507,230.37573534087102,230.37573534087102,165100
2020-01-23,231.3257598876953,233.4233445716844,230.9213017677686,231.57973030757125,214600
2020-01-24,226.66029357910156,231.73021447323788,225.90779772626914,231.44802673434262,208500
2020-01-27,224.01719665527344,227.0553834917096,222.44636904999115,223.14241597352142,213600
2020-01-28,225.87957763671875,227.600907035085,222.54980254576833,224.86371040066663,193400
2020-01-29,222.84140014648438,227.55388241136086,222.72851643620905,226.4627641122443,233900
2020-01-30,222.00424194335938,225.0988629596504,219.6527014179313,221.5433348334163,244800
2020-01-31,219.144775390625,223.8008230741154,217.799701008742,221.8161365155045,361300
2020-02-03,219.83143615722656,225.71968887744026,219.06012392170405,219.99133920181077,343200
2020-02-04,224.81666564941406,235.14464153106542,217.99719841616565,228.438043645377,772100
2020-02-05,228.1746826171875,232.49210758918358,226.12413180995335,227.07416337056094,415000
2020-02-06,224.41220092773438,229.83014473983164,221.09182709399124,229.359836668733,388000
2020-02-07,221.41163635253906,225.80431207806106,220.82845892876145,223.21761764946052,376200
2020-02-10,222.87901306152344,223.85726197924075,220.0571643685664,220.66857353030588,194700
2020-02-11,223.3963623046875,225.4092805319789,222.3334613353955,223.85726944019135,214400
2020-02-12,227.02716064453125,227.14944536171808,222.794387109907,224.49690039074036,268800
2020-02-13,227.29049682617188,228.66380278628867,225.38104709819495,225.64441848462872,226400
2020-02-14,230.2440643310547,231.2787480361182,226.82022146066205,227.4786500217633,373100
2020-02-18,231.3916015625,233.93126261155538,228.8331241693681,229.7455230961001,343500
2020-02-19,231.3916015625,233.95947995133758,230.7613903862553,230.7613903862553,280100
2020-02-20,233.94064331054688,235.93474490735412,230.0558941123676,230.0558941123676,375900
2020-02-21,232.3698272705078,233.56441390200413,230.3381071206271,233.01885476598744,470500
2020-02-24,232.53915405273438,234.4392029257284,226.0206758765084,226.0206758765084,359100
2020-02-25,231.41981506347656,235.07881170541464,230.73316921905754,232.87777312292195,483600
2020-02-26,229.17176818847656,235.6620152977704,227.62915794017871,232.49214277385346,448000
2020-02-27,225.58798217773438,231.8336730943669,224.49686395459238,225.61619951517218,352300
2020-02-28,214.58279418945312,222.68150084529702,211.70451070073253,219.75618367256058,668100
2020-03-02,225.82315063476562,226.1429567145772,214.01841384699176,216.6051085300525,354300
2020-03-03,230.4603729248047,231.92774627169683,224.20528085635152,225.88897756058356,475000
2020-03-04,242.50022888183594,243.65719699221324,233.3010047830709,234.65549423242615,622800
2020-03-05,240.58143615722656,243.49733808880765,237.2516464026824,237.79720558146835,512400
2020-03-06,244.75772094726562,246.20627785926823,231.7866305224975,231.7866305224975,515700
2020-03-09,236.15115356445312,237.5056434910865,224.44048213215876,231.2787674506292,597600
2020-03-10,231.86190795898438,243.0834530451643,218.8814007077861,240.85419710307679,571800
2020-03-11,215.5045928955078,227.8642900347407,213.30355428160755,227.10239315705715,766200
2020-03-12,195.8739471435547,206.37121433992155,194.3783562905478,204.73455113300736,670700
2020-03-13,199.2413330078125,204.78156192496343,189.63763516365222,202.6087264179945,813900
2020-03-16,187.18264770507812,190.8886783028012,180.59833346419597,183.75880487392604,797300
2020-03-17,183.0062713623047,194.47238424620986,169.65892622450633,189.6846516046908,899900
2020-03-18,173.8729248046875,176.07396345152128,158.94533470654844,174.27738291512333,570100
2020-03-19,184.1632537841797,188.80049947367428,167.2980108977739,172.19862799550768,462600
2020-03-20,170.99461364746094,187.5306482590655,168.39851808777468,185.18852309355793,761600
2020-03-23,156.9606475830078,169.8659052054395,153.69670766179613,165.16282339996633,506800
2020-03-24,160.13050842285156,165.01229448631562,155.12642330682604,161.663703082137,664200
2020-03-25,169.71539306640625,177.87054906324218,157.66610049262087,159.87655455101722,706200
2020-03-26,185.80931091308594,187.13558315033353,168.30444350887976,171.12629200379104,516400
2020-03-27,174.29620361328125,186.69351958309193,172.16100058921356,180.21267383708235,407600
2020-03-30,176.0645294189453,178.23736484772274,172.2362290354747,175.3026326107147,230900
2020-03-31,171.70091247558594,176.40454007925234,170.44473822798116,174.9594540118453,384100
2020-04-01,166.02450561523438,170.75645388528093,164.229958172258,166.60065222157135,404000
2020-04-02,167.11068725585938,171.88987820391873,164.55109559100538,165.8828465137568,405100
2020-04-03,161.47203063964844,170.1331102322556,159.06354821841305,169.06581860909932,325900
2020-04-06,168.5179901123047,170.31255197379778,164.19217063466303,166.77067062974152,475500
2020-04-07,177.7457733154297,179.70088429716827,170.44477937052451,176.77293773880507,549900
2020-04-08,184.82005310058594,186.36904945052024,175.8189546420609,178.91691851803017,352900
2020-04-09,192.95217895507812,200.53653823164052,186.35012358808663,188.90027441023537,384700
2020-04-13,185.82125854492188,191.19546079081505,184.84842300499744,190.87433369086844,298600
2020-04-14,191.05380249023438,193.92509572542878,186.70908891074777,189.3725906192392,234700
2020-04-15,181.1365509033203,186.96412517861646,178.36916759514867,185.745724219049,336900
2020-04-16,176.61236572265625,184.30060844662015,176.02676490947366,182.73273227537672,356000
2020-04-17,173.67495727539062,183.4505401012892,173.62772931342047,181.94878602951198,793700
2020-04-20,170.95480346679688,179.26642110337406,160.39528164001007,162.45428837728764,1181300
2020-04-21,163.3515625,169.80251069697817,161.80258032292434,164.26773028158246,866900
2020-04-22,161.24530029296875,168.17793797566424,159.5640887440197,164.70217930743905,691400
2020-04-23,167.68679809570312,169.70803082718444,161.2264109814675,162.65261753923622,368400
2020-04-24,166.71397399902344,168.2818501305502,160.87696096674188,167.95128321420836,410000
2020-04-27,174.40220642089844,174.92168515870205,167.46956846388298,169.3680258136789,282900
2020-04-28,176.61236572265625,182.9971915799297,176.11178100961305,178.7658282951311,545500
2020-04-29,179.52145385742188,182.26994298638365,177.65133002292882,180.54150306102346,349100
2020-04-30,176.31954956054688,177.45296299590296,172.7493347102465,177.45296299590296,383000
2020-05-01,173.15550231933594,174.3739031987225,168.99968609786904,173.92998623669385,285200
2020-05-04,175.75286865234375,176.03622202955816,168.1685215605075,169.41525624351888,319200
2020-05-05,180.144775390625,181.24040064016106,176.18731161669635,177.8118554247809,369900
2020-05-06,178.13302612304688,181.71268121952824,177.81188459243504,181.59934562751948,456600
