Price,Close,High,Low,Open,Volume
Ticker,ROL,ROL,ROL,ROL,ROL
Date,,,,,
2019-12-30,20.700756072998047,20.83296835426602,20.47410567599985,20.618908745361324,1485600
2019-12-31,20.87703514099121,20.895923120250384,20.66297557898654,20.707046930172332,1335300
2020-01-02,20.99036407470703,21.14775972037544,20.83296662778153,20.927404735685414,2978700
2020-01-03,20.921112060546875,20.93999824357596,20.6252069113367,20.770011788770276,1647300
2020-01-06,20.921112060546875,20.958886227862365,20.650390289966133,20.832969334715198,1316550
2020-01-07,20.933704376220703,21.0281406939008,20.71334756452858,20.877040424103885,2470050
2020-01-08,20.914812088012695,20.990362207363297,20.770007242276478,20.914812088012695,1995150
2020-01-09,21.248491287231445,21.33033679937653,20.91481204444232,20.952586203410466,1707000
2020-01-10,21.8654842376709,22.136205941119243,21.21701194845401,21.286266672825796,5502750
2020-01-13,22.02288246154785,22.09213719408568,21.871782209423728,21.871782209423728,1654500
2020-01-14,22.066953659057617,22.18657514143792,21.928444194984195,21.97251555184911,2960400
2020-01-15,22.18657112121582,22.218049884162326,22.022878311631853,22.085837638781612,1691550
2020-01-16,22.438405990600586,22.49506812709324,22.199163056787622,22.218051036037455,2113350
2020-01-17,22.576913833618164,22.639871358304667,22.450995181731727,22.52654529210956,2268600
2020-01-21,22.595802307128906,22.71542377770082,22.41322330547087,22.564323541585846,2556750
2020-01-22,22.715425491333008,22.853934952182552,22.639875367576085,22.690242116747367,1683600
2020-01-23,23.049108505249023,23.080587275829593,22.602101316970465,22.677651447118137,1600800
2020-01-24,23.049108505249023,23.23798292998962,22.92318982041238,23.093178063558945,2704800
2020-01-27,22.816158294677734,22.942075163770415,22.589507930310905,22.728017386941346,2022300
2020-01-28,23.12465476989746,23.130950162709805,22.872819243577986,22.935778575472078,2283750
2020-01-29,23.79831314086914,23.980892161986425,23.206502919048656,23.269460456844786,5422350
2020-01-30,24.062732696533203,24.07532528223787,23.615727426010096,23.773123039149763,2757450
2020-01-31,23.892745971679688,24.232722390342175,23.810900463948652,24.05643878839858,2701200
2020-02-03,24.226430892944336,24.516038813501766,23.911637795374485,23.924228582623577,3242550
2020-02-04,24.54121971130371,24.723798703379394,24.37123150428169,24.484555774791836,1597950
2020-02-05,24.54121971130371,24.86230814651047,24.453077010900884,24.755277467270346,1534050
2020-02-06,24.761573791503906,24.767870985524485,24.409006579140108,24.566402205774015,1768800
2020-02-07,24.370037078857422,24.780518838630602,24.32583085054569,24.748943735594846,1656000
2020-02-10,24.61001205444336,24.654218285742353,24.218476052741124,24.35109293986853,1005000
2020-02-11,24.944711685180664,24.98260325555362,24.565805015298714,24.67947791964806,1930050
2020-02-12,25.045753479003906,25.317303691353725,24.862615720020283,24.951026366617093,1711050
2020-02-13,25.14048957824707,25.241531385773456,24.881568591383175,24.94471881770215,871350
2020-02-14,25.146806716918945,25.355205013780434,25.08997114627858,25.184696495089117,815100
2020-02-18,24.881561279296875,25.13416572387853,24.849986175416543,25.115219938842532,1758000
2020-02-19,25.08364486694336,25.197317770534788,24.957342644491497,24.957342644491497,1067850
2020-02-20,25.24152183532715,25.30467203775245,24.963655162993888,25.058382273401197,1171800
2020-02-21,25.53202247619629,25.55728292490912,25.052073950652453,25.146801085018033,984150
2020-02-24,25.045753479003906,25.468866348464875,24.875245038061518,24.875245038061518,1747350
2020-02-25,24.414247512817383,25.15943169129981,24.382672402005728,25.071021019673196,1218300
2020-02-26,24.546859741210938,24.982601936882773,24.407926399536194,24.553174400349945,1432350
2020-02-27,23.782730102539062,24.62264120267283,23.776415443366332,24.231103425652663,1707600
2020-02-28,23.643796920776367,23.763784479720684,22.90492939623301,23.271206732281595,3349800
2020-03-02,24.698427200317383,24.742633436419013,23.328046528555298,23.706953252062604,3286050
2020-03-03,24.085857391357422,25.197318801164716,23.852198721956665,24.736314315282115,1642500
2020-03-04,25.31098747253418,25.32361859746805,24.407926180076345,24.572119963600226,1554750
2020-03-05,25.715164184570312,25.809891326672147,24.6163336724369,24.812100810872085,2376750
2020-03-06,25.10259437561035,25.550967783516548,24.351095588855422,25.18469038068944,2379300
2020-03-09,24.174272537231445,24.76789397630784,23.66274710352632,23.66274710352632,2218950
2020-03-10,25.48149871826172,25.500444504361973,24.458449756852765,24.730000001724417,2473500
2020-03-11,24.268997192382812,25.083646116073304,23.965870036633536,24.913137655579835,2064600
2020-03-12,21.705059051513672,24.06059695229793,21.521919466341295,22.728107998878478,3073350
2020-03-13,23.88377571105957,23.88377571105957,21.900829677663726,22.443928395874227,3148500
2020-03-16,22.576541900634766,23.29015079079327,20.877777512177563,22.077649492247858,2841450
2020-03-17,24.066913604736328,24.30688693574447,22.355516148366796,23.005973077492687,6031950
2020-03-18,23.378562927246094,23.511179803267186,22.443924715639017,22.67126870600493,4975200
2020-03-19,22.4818172454834,23.44171594151299,22.071333668025314,23.44171594151299,3336150
2020-03-20,22.102907180786133,22.854407607662832,21.654535679077753,22.671268043476267,5031450
2020-03-23,19.936826705932617,21.96397888074188,19.671591115853886,21.787155756279276,2560350
2020-03-24,21.351411819458008,21.963977143341467,20.442034015957375,20.593596682079234,2827800
2020-03-25,20.580970764160156,21.25668821397043,19.4000425370247,21.174590401177834,3593850
2020-03-26,21.2756290435791,21.477712601865186,20.33467792700191,20.745159703078134,2903700
2020-03-27,21.635591506958008,22.235527515937402,20.694638593609657,20.694638593609657,3028500
2020-03-30,22.633378982543945,23.252260749636378,21.818728327280184,22.065018102284796,4344750
2020-03-31,22.82283592224121,23.82062634485118,22.31131229349772,22.664958571329976,5964750
2020-04-01,22.203954696655273,22.551286296199816,21.395618582157017,22.229215143771793,2704650
2020-04-02,22.532339096069336,22.589174646824674,21.484029703093036,21.673482141200687,2916450
2020-04-03,22.765993118286133,23.195422411445044,22.30499053311891,22.30499053311891,2142900
2020-04-06,23.49223518371582,23.650114317707484,22.639694725884993,23.290151626705224,2659950
2020-04-07,22.696529388427734,23.83325115899914,22.67126894478769,23.64379692831409,1642200
2020-04-08,22.677587509155273,22.94282128853336,22.279735033318527,22.791258612668848,1173150
2020-04-09,22.747045516967773,23.018595680981615,22.589168228938195,22.70284110492246,2362950
2020-04-13,22.652328491210938,22.961768522249425,21.81241725443543,22.563916021331526,1205700
2020-04-14,23.732213973999023,23.85851621662476,22.841781808410207,23.075442312345174,1713000
2020-04-15,23.271209716796875,23.81430842115195,23.18279724936135,23.5301288455386,945450
2020-04-16,24.212162017822266,24.250053593246584,23.34699212461423,23.34699212461423,1864050
2020-04-17,24.60369873046875,24.97629077335863,24.363723581905884,24.647904964167648,1659750
2020-04-20,23.98481559753418,24.591066289803738,23.946925832652123,24.591066289803738,1825050
2020-04-21,23.403823852539062,23.871142967965387,23.170163391441168,23.871142967965387,1397550
2020-04-22,23.807994842529297,23.978503318349986,23.264894306735922,23.62485704608399,1369200
2020-04-23,23.713266372680664,23.953241518704797,23.58064947975662,23.763787265867883,1421850
2020-04-24,24.085857391357422,24.18058451376326,23.624854712244403,23.89008848685725,2697450
2020-04-27,24.938400268554688,25.05207137268026,24.19953086465998,24.262681076558714,2170050
2020-04-28,25.689895629882812,25.822512502929243,24.913134755093964,24.93208053889185,3357750
2020-04-29,25.32993507385254,25.85408975744095,24.647903061264937,25.8161981866902,2893800
2020-04-30,25.260473251342773,25.31099234048615,24.46476823732606,25.02681275266722,2675850
2020-05-01,25.260473251342773,25.35519857610258,24.73631669778183,24.91945630054425,1608600
2020-05-04,25.689895629882812,25.77199161731447,25.05838275292878,25.22257653456148,1714200
2020-05-05,26.169845581054688,26.416135364591895,25.854089124022718,25.891978887075638,2066250
2020-05-06,26.10669708251953,26.466659817227775,26.068807314364303,26.258259768679928,1227600
2020-05-07,26.340354919433594,26.517178035435293,26.087750468002596,26.416136254862895,1756200
2020-05-08,26.757953643798828,26.87817179470556,26.454245774292367,26.574463925199098,1571250
2020-05-11,26.859188079833984,27.080642174706615,26.625080396235738,26.808571914689924,1924050
2020-05-12,26.04297637939453,27.011044806452517,25.986029793500347,26.909808845185232,3057150
2020-05-13,25.334320068359375,26.302390199738984,25.157157155525677,25.992355554840408,3942450
2020-05-14,25.473522186279297,25.473522186279297,24.524434181753964,25.125523130603895,5062950
2020-05-15,25.30901527404785,25.81519507266112,25.12552373936923,25.365960048831404,10401300
2020-05-18,24.93570327758789,25.941735993869223,24.82814053214039,25.86580903056953,5233950
2020-05-19,24.802831649780273,25.28370241938859,24.714251097341652,24.85344962552852,3070800
2020-05-20,24.752214431762695,25.290031798233,24.467488762023024,25.290031798233,2216400
2020-05-21,24.44850730895996,24.802833160783404,24.410542919715162,24.650979224287642,1473450
2020-05-22,24.505451202392578,24.581378167913297,24.220725534250303,24.435852841679825,1572750
2020-05-26,24.66996192932129,24.92937862364168,24.537088374457113,24.758542488988986,1960650
2020-05-27,25.131847381591797,25.138175985961876,24.378904573048086,24.707921400872735,1895250
2020-05-28,25.35962677001953,25.66333640345713,25.277373020464253,25.315335593243066,2510250
2020-05-29,26.447919845581055,26.504864620417692,25.214106132750683,25.30901529763958,5325750
2020-06-01,26.71366310119629,27.00471555827915,26.460571410777575,26.536498374830703,2388000
2020-06-02,27.1439151763916,27.181877752288845,26.504861888240317,26.852860916799283,2547000
2020-06-03,28.22587776184082,28.34609591674484,26.998390843317043,27.314754123026297,2686800
2020-06-04,27.53619956970215,29.70644718168326,26.422604288490522,28.010743465960612,8083050
2020-06-05,27.479263305664062,27.77031761291417,26.808575936313417,27.700717433757596,3662100
2020-06-08,28.2005672454834,28.21322264490282,27.19453449618468,27.24515247337906,1879950
2020-06-09,27.52355194091797,28.162603464204384,27.36536940109639,27.960131551064794,1556250
2020-06-10,27.51089859008789,27.922169214659487,27.238826501886276,27.643770331677807,1421550
2020-06-11,26.593448638916016,27.447627555383423,26.498539468143665,27.04901048633305,1524600
2020-06-12,26.20115089416504,27.042675980038535,25.840498320357167,27.030020582764593,1157550
2020-06-15,26.54282569885254,26.669370632835427,25.64435576245327,25.821518670029313,1028250
2020-06-16,26.80857276916504,27.238825573656626,26.60609905092735,27.067989448724553,1316400
2020-06-17,26.80224609375,27.10595397760683,26.694683337444488,26.8465372793729,921450
2020-06-18,26.80224609375,26.954100035678415,26.593447376158878,26.751628113107195,772350
2020-06-19,26.479555130004883,27.251480214141303,26.315047603532264,27.143917461429073,1813650
2020-06-22,26.523847579956055,26.574465561323557,26.28973986869181,26.47955639369904,878100
2020-06-23,26.378320693969727,26.795919949536202,26.327702712097537,26.795919949536202,762750
2020-06-24,26.005008697509766,26.441590082900944,25.916428147732855,26.25810037888756,1109850
2020-06-25,26.416284561157227,26.45424895453033,25.707632780450492,26.017669292191123,1553400
2020-06-26,26.125228881835938,26.719991030636898,26.099919892743166,26.504863718227497,3168000
2020-06-29,26.34035301208496,26.56813571229769,26.163191907904565,26.485881954590734,1083000
2020-06-30,26.821226119995117,26.903479879327296,26.359335726301676,26.422609102109096,1861950
2020-07-01,27.061662673950195,27.270463200872385,26.833881762051078,26.954099918113833,1577550
2020-07-02,27.24515151977539,27.428641228122306,27.067988605795914,27.213513927455004,924900
2020-07-06,27.049007415771484,27.650096348772518,26.960426860616856,27.47926022282372,1642950
2020-07-07,28.86492919921875,29.33947318214643,27.346388091801835,27.839912458262983,3475950
2020-07-08,28.44733238220215,28.883912014332914,28.384060811280836,28.72573127678785,2010150
2020-07-09,28.97249412536621,29.36478437842095,28.45365892136507,28.45365892136507,1886700
2020-07-10,28.409364700317383,28.99147322271195,28.396711111695712,28.97249102953787,1595550
2020-07-13,28.13096809387207,28.845948405337996,28.08035011484307,28.447331367924185,1209150
2020-07-14,28.694093704223633,28.706749103764775,27.98544201668664,28.12464055018914,1494150
2020-07-15,29.807693481445312,29.91525624032728,28.845950015953566,28.953512774835534,1714350
2020-07-16,29.738086700439453,29.934233611316117,29.579907795439155,29.839324458074405,868950
2020-07-17,30.231618881225586,30.34551024988872,29.851984002751625,29.915257387618233,2038950
2020-07-20,30.231618881225586,30.57961978262908,30.079764929836003,30.13670970904662,1091250
2020-07-21,30.09874153137207,30.446742368086927,29.97219659540374,30.33917781483268,1668600
2020-07-22,30.794742584228516,30.895978542865215,30.162017842749158,30.320198575558564,1006950
2020-07-23,30.8516845703125,31.351535683898916,30.782084406562987,30.86433815813525,1009950
2020-07-24,30.801069259643555,30.971901761217328,30.67452250903408,30.839030026391484,1245150
2020-07-27,31.180706024169922,31.28194198865142,30.984562700668405,31.10478086105064,1379250
2020-07-28,30.90863037109375,31.206013245443387,30.895976782106153,31.04783071140706,1303200
2020-07-29,32.42717742919922,32.85110348857456,31.054163285266675,31.054163285266675,2597250
2020-07-30,32.6676139831543,32.71190698621779,32.003255142043336,32.32594527364758,1239750
2020-07-31,33.15481185913086,33.1864476463364,32.560049646408956,32.66761059881103,1755750
2020-08-03,33.49647521972656,33.95836560472247,33.3572785021996,33.40789647779573,1735950
2020-08-04,33.85080337524414,33.94571071817732,33.37625941961213,33.38891300790661,1333200
2020-08-05,34.1038932800293,34.375965341308444,33.78120324503504,34.05327530631418,1201350
2020-08-06,33.93305587768555,34.110216968719826,33.67363741456497,34.05327401325445,1709250
2020-08-07,34.76316833496094,34.76316833496094,33.93306021526342,34.0154368586986,1574250
2020-08-10,34.712467193603516,34.92157959942186,34.18018271783471,34.61741445191729,1217400
2020-08-11,34.37663650512695,34.93426618643379,34.29425984635232,34.69347064485082,1789200
2020-08-12,34.560394287109375,34.788513667216804,34.389302939082725,34.42098598488141,1280700
2020-08-13,34.85187911987305,35.12435763146911,34.24989044568696,34.50969646569272,910500
2020-08-14,34.68079376220703,34.90257871972483,34.5160368396074,34.83920899908235,795300
2020-08-17,34.76950454711914,35.130694147153335,34.68078984894382,34.763166488002355,1260900
2020-08-18,34.5477294921875,34.86456364666624,34.452676707718794,34.73782780933895,1157400
2020-08-19,34.44633483886719,34.7695069845315,34.300588476099485,34.6998028329282,734100
2020-08-20,34.7504997253418,34.83287637798264,34.30692978722107,34.37663394543083,875400
2020-08-21,34.81385803222656,34.940590199960454,34.59207311280053,34.78217499029309,1332300
2020-08-24,35.0356559753418,35.13704319757394,34.75683930125687,34.96595180682056,780000
2020-08-25,34.68079376220703,35.111687557578726,34.56673406647833,35.111687557578726,1017300
2020-08-26,35.428524017333984,35.574266755230695,34.52871172563946,34.67445446353617,912750
2020-08-27,34.9659423828125,35.80872298723462,34.9659423828125,35.580603611641486,1034700
2020-08-28,34.864559173583984,35.16238273295857,34.769510027202955,34.97861887441973,1214100
2020-08-31,34.940589904785156,35.130691780671754,34.82019217092004,34.934255471987015,1834200
2020-09-01,35.30812454223633,35.49822643630586,34.820195501416364,34.953269365389474,1717650
2020-09-02,36.10654830932617,36.220607991344565,35.21940858589176,35.46020406806875,1565250
2020-09-03,34.554054260253906,35.92278134064634,34.319596833978736,35.91644690738256,1422450
2020-09-04,34.59207534790039,34.89623692118461,34.09147745157961,34.54771981150593,1707900
2020-09-08,34.1231575012207,34.5413787213142,33.95206617802526,34.446329597713024,2602500
2020-09-09,35.175048828125,35.28277043814381,34.50335605710029,34.50335605710029,2061150
2020-09-10,34.27525329589844,35.41585778255746,34.25624273766836,35.232093887524314,1893150
2020-09-11,34.294254302978516,34.661781990686194,34.10415239951543,34.53504617974673,1400700
2020-09-14,34.4019775390625,34.718815268237435,34.2308861805579,34.459009200528165,1668600
2020-09-15,34.712467193603516,35.02296677329293,34.43365065251239,34.44632676866478,1631700
2020-09-16,33.96473693847656,34.889897648304895,33.869684193827645,34.76316186407016,1390500
2020-09-17,33.97740936279297,34.11681763741155,33.39443128305606,33.69225838118589,1503150
2020-09-18,33.217002868652344,34.43364889293393,33.140964305080324,33.90136807025632,4317450
2020-09-21,33.16632080078125,33.27404606462957,32.68472976933276,33.11562719883364,1655550
2020-09-22,33.52117156982422,33.622558760276455,33.09027419745626,33.15364391090786,1133400
2020-09-23,33.140968322753906,33.85067858962288,33.02690502473126,33.49582345618839,1282950
2020-09-24,33.552852630615234,33.7746375498584,33.033244216729614,33.324733278525635,895650
2020-09-25,33.996421813964844,34.11681954642765,33.35641567762966,33.35641567762966,1273950
2020-09-28,34.63642883300781,34.95960093871944,34.32593284485128,34.32593284485128,1075800
2020-09-29,34.5350456237793,34.851883333081204,34.52237313065703,34.63009838692673,981900
2020-09-30,34.3386116027832,34.78218152497065,34.1358371955995,34.69346681535468,2076150
2020-10-01,34.097808837890625,34.693459438818394,33.91404502368888,34.61741723934642,1363350
2020-10-02,34.51603317260742,34.88356446007464,33.78731228272355,33.844343937475,1012800
2020-10-05,35.28276824951172,35.35247238302495,34.56038556038828,34.579396108245646,2379750
2020-10-06,35.48554992675781,36.10021113959085,34.8582162213643,35.27010304966174,1684350
2020-10-07,36.18893051147461,36.34101131951072,35.688328918839616,35.75803307575939,1596300
2020-10-08,36.13188934326172,36.32199120976844,35.83406586558469,36.264959562048965,733500
2020-10-09,36.41703796386719,36.4550590598764,35.922774593421245,36.34099939774004,898650
2020-10-12,37.019039154052734,37.057060262992415,36.44239896340678,36.55012423010504,1252800
2020-10-13,37.2218132019043,37.35488345599469,36.82893687379923,36.94300019949883,925200
2020-10-14,37.25349044799805,37.49428593022438,36.949328878625394,37.17745186860084,801750
2020-10-15,37.68438720703125,37.975876279430615,36.803585556756296,37.03804297611279,2472750
2020-10-16,37.874488830566406,38.4764738963437,37.73508054134915,37.8428021618328,1500000
2020-10-19,37.525978088378906,38.2483647105164,37.215478384518434,37.83013973162854,1716000
2020-10-20,37.86181640625,38.324396853827984,37.640031458829995,37.66538007111134,1170750
2020-10-21,37.51962661743164,38.08359415575912,37.462598595888394,37.95686199598169,981600
2020-10-22,37.67170715332031,37.836464036267145,37.25982401068193,37.621017190433875,1317900
2020-10-23,38.146968841552734,38.35608130343079,37.525973141586206,37.69706449659693,1137900
2020-10-26,37.70339584350586,37.963198233761,37.405568727261134,37.963198233761,1679100
2020-10-27,37.57032012939453,37.91883716032333,37.34853161986101,37.80477750258732,1466250
2020-10-28,38.88202667236328,39.560054011883736,36.23328340652652,36.95566991133229,3656100
2020-10-29,37.513301849365234,39.11015213001265,37.513301849365234,39.11015213001265,3349950
2020-10-30,36.65784454345703,37.475280226596645,36.315665453068426,37.31686136234631,2415750
2020-11-02,36.84795379638672,37.348551850756955,36.67686240416066,36.86696435395552,2150100
2020-11-03,37.65270233154297,37.735078964668,37.07606227377605,37.1774494569902,1962150
2020-11-04,38.863014221191406,39.19886247064816,37.61468486065733,37.817459246650515,1592400
2020-11-05,40.10500717163086,40.45352789656112,39.28757160867645,39.30658215966282,1665600
2020-11-06,40.02262878417969,40.47887111022256,39.857875517359346,40.14936457658189,939450
2020-11-09,36.201568603515625,41.00810030282426,36.201568603515625,40.6584168871135,2544450
2020-11-10,36.11892318725586,36.79285695651448,35.72473619731001,36.21428942311865,1852500
2020-11-11,37.759239196777344,37.911827318799844,36.16977686388547,36.30329101590668,1527900
2020-11-12,37.21882629394531,38.10892192295938,37.05351975368132,37.841893598053964,807750
2020-11-13,37.4031982421875,37.733804003202756,36.97086343395109,37.37776507088531,876900
2020-11-16,37.46678161621094,37.61301055077664,36.15070665316694,37.26968996901523,1276050
2020-11-17,36.87550354003906,37.86096906544695,36.67840825216455,37.35234193220341,1157250
2020-11-18,36.64662170410156,37.295122247291864,36.563970244751964,36.89457972013879,1243050
2020-11-19,37.32054138183594,37.48584789243754,36.449519880608406,36.88185103021278,1449150
2020-11-20,36.6338996887207,37.46041775672885,36.55124824571866,37.44770298964878,1353600
2020-11-23,36.290584564208984,36.97087388552289,36.06170050973474,36.843715269039734,1491600
2020-11-24,35.940895080566406,36.39865942855713,35.85188443673796,36.360511490060986,2351850
2020-11-25,35.56578063964844,36.24607345644203,35.43226648500251,35.94089720639766,1687650
2020-11-27,36.2587890625,36.271503830382244,35.38140459484237,35.67386608406158,738000
2020-11-30,36.35415267944336,36.53852953351156,35.83281085366559,36.34779711495061,5461200
2020-12-01,36.583038330078125,36.98358079276367,36.157062694307804,36.201566199721356,1936650
2020-12-02,35.06986618041992,36.58303241360252,35.063506978680216,36.58303241360252,1429950
2020-12-03,35.06351852416992,35.61665284206406,34.961793090762775,34.961793090762775,1442400
2020-12-04,35.31781768798828,35.68657132403586,35.05714500706528,35.05714500706528,1101000
2020-12-07,35.610286712646484,35.86460024670477,35.15888155393844,35.31782523898252,1013550
