Price,Close,High,Low,Open,Volume
Ticker,PSA,PSA,PSA,PSA,PSA
Date,,,,,
2019-12-30,170.88047790527344,171.59243776856022,169.77206438157515,170.86429335184505,621800
2019-12-31,172.2963104248047,172.30439652828917,170.15230786258164,170.92090743027828,764900
2020-01-02,171.0503387451172,173.26715300974826,170.38692032786804,172.99207738174727,862200
2020-01-03,172.89500427246094,173.0406405525782,170.51638124051445,170.8238260078316,773400
2020-01-06,173.50987243652344,173.89011677927152,171.94839048163587,172.1344696017372,1134300
2020-01-07,172.82220458984375,173.66361619021148,171.3335466494716,172.5066736965562,1164300
2020-01-08,173.13771057128906,173.28333449560853,171.61668374291054,172.33674195194595,1262100
2020-01-09,173.2104949951172,173.75256009145025,172.42571105164566,172.9273332944501,1063500
2020-01-10,174.61019897460938,175.0632676513445,173.09725822420282,173.57459755539193,1013200
2020-01-13,175.3869171142578,176.3092391900418,174.54550546511365,174.81249505878768,812500
2020-01-14,175.0066375732422,175.34643909958695,173.4856106356261,175.04709278130147,1134900
2020-01-15,176.57618713378906,176.94025927739708,175.41924484595998,175.52441356154768,827700
2020-01-16,178.00820922851562,178.0810211848557,176.6732616363087,176.75417204014948,691700
2020-01-17,178.5988311767578,178.84155006415716,177.18298540298963,177.99204013085716,996100
2020-01-21,180.13600158691406,180.61335318282383,178.29135808821925,179.03568683811423,834600
2020-01-22,178.79302978515625,180.83183905064422,177.99206106608798,180.81566684272542,1199400
2020-01-23,180.5810089111328,180.75091583222044,178.59882733948447,179.04380989929004,895000
2020-01-24,181.60848999023438,181.87547949398072,180.3625389727515,180.7751647263566,644600
2020-01-27,181.43861389160156,182.7007496722677,181.04218496480647,181.18780889419347,636800
2020-01-28,181.05026245117188,182.06158084110163,180.16839577799996,181.21207092452158,774000
2020-01-29,179.6748809814453,181.22826462538222,178.19430930241268,181.22826462538222,785600
2020-01-30,181.30914306640625,181.41431177099042,178.55026388304393,179.31886329362106,609500
2020-01-31,181.0340576171875,181.80266938357485,180.04700999158942,181.59230728111356,1301500
2020-02-03,181.37387084960938,182.3609185392763,180.9936265104965,181.608503618324,838900
2020-02-04,180.54054260253906,182.23956232813774,179.5777779262405,181.60850068038837,1268400
2020-02-05,179.72340393066406,180.54054470323348,178.12147914044516,180.39492078830202,960700
2020-02-06,181.2525177001953,181.91594845883077,179.73149096201226,179.78004461243492,482900
2020-02-07,182.223388671875,182.805909050036,181.10690156806234,182.18293346738142,426100
2020-02-10,183.1861572265625,183.24279697925687,182.1020269296764,182.6845472807305,478300
2020-02-11,183.13758850097656,184.65861500601272,182.50652693935365,183.169945251104,744800
2020-02-12,183.85769653320312,185.50816283257203,182.2153163372659,183.04055565954837,883700
2020-02-13,184.9175567626953,185.72661153491237,183.60689198216647,183.60689198216647,521500
2020-02-14,188.36412048339844,188.50974440316654,184.9903515330981,185.26543951242942,607600
2020-02-18,187.50650024414062,188.80907871753217,186.60844909360117,188.58254440435053,643100
