Price,Close,High,Low,Open,Volume
Ticker,CCI,CCI,CCI,CCI,CCI
Date,,,,,
2019-12-30,114.36627960205078,114.4067227650291,113.18541822881545,113.79202864892856,1125000
2019-12-31,114.97288513183594,115.01332829309402,113.68687405786106,114.40671789878286,1591300
2020-01-02,114.5927505493164,115.3853970788012,114.14791276541659,115.1184870035487,1795500
2020-01-03,115.2236328125,115.41774024855924,113.31483152828699,113.92144194901333,1254500
2020-01-06,114.25305938720703,115.40157376803113,114.24497569028308,114.96481964521938,1631100
2020-01-07,112.31996154785156,114.38243907929127,111.74571069642478,114.04273878516872,1667200
2020-01-08,112.78909301757812,113.1611528323828,112.0935125876114,112.43321293598765,2644600
2020-01-09,113.43612670898438,113.85671330820072,112.56260639131268,112.58686981612149,1534400
2020-01-10,115.17509460449219,115.30450779066065,113.39570648999843,113.55746680194865,2760400
2020-01-13,115.89493560791016,116.34788174826332,115.37729521759836,115.59567842115001,1743200
2020-01-14,114.81111907958984,116.04860323470068,114.0831915794727,115.6199328981731,1667100
2020-01-15,116.5096435546875,116.82508047875447,114.94862632629001,114.98098579320592,1431600
2020-01-16,117.46402740478516,117.48020713678055,116.28316614102951,116.79271045444979,1505500
2020-01-17,117.4802017211914,118.2566683814242,116.80888480180234,117.69048886136,2070000
2020-01-21,119.87431335449219,119.9794507690873,117.37506902799734,117.53684168095104,1650500
2020-01-22,120.2625503540039,120.67504103294375,119.68828700894962,120.52136440504802,1920100
2020-01-23,121.14411926269531,121.49191558352618,119.70443181334278,120.61839527579801,1246800
2020-01-24,121.2412109375,121.8963606296488,120.7235704827991,121.32209727229029,868100
2020-01-27,121.56472778320312,121.6536978030425,120.18165062779461,120.78017733776139,1363900
2020-01-28,122.72134399414062,122.76178716219123,121.1037160042933,121.44341640117858,1539100
2020-01-29,120.5537109375,122.91544597936259,120.44047748828469,122.7779491011383,1519400
2020-01-30,122.23605346679688,122.32502349295905,120.17357547232542,120.21401863722117,968300
2020-01-31,121.19268035888672,122.7698651067841,120.28681267630394,122.1794343737808,1293900
2020-02-03,120.66693878173828,122.07426696496967,120.46473532170896,121.87206350494034,1225000
2020-02-04,121.68605041503906,122.82648099126472,120.432386384959,121.02282942575492,1264700
2020-02-05,121.28972625732422,121.93676744213505,120.76398986776603,121.54045656766634,1257900
2020-02-06,121.72648620605469,122.30074947822585,120.84488205862019,121.42722902646246,1005100
2020-02-07,121.7184066772461,122.17942417668345,121.66986747699747,122.17942417668345,1119300
2020-02-10,123.68380737304688,123.74851395936744,122.0419163124108,122.17941318027222,1583600
2020-02-11,130.2432861328125,132.24914091514236,124.0477694197442,124.83231979852404,3488200
2020-02-12,132.00648498535156,132.19250867449526,128.43961372586938,130.08150449454837,1969900
2020-02-13,132.5807342529297,132.82338082030688,131.29472348980278,131.88515400859083,1202800
2020-02-14,134.2388458251953,134.58662988307097,132.65356512902125,133.02562495843137,1424600
2020-02-18,134.43295288085938,134.47338369937415,133.3572289998452,134.303539705357,1275300
2020-02-19,133.93960571289062,134.95062323082752,133.06608509641043,134.4815096215221,1211500
2020-02-20,135.06381225585938,135.83218284835135,133.78588505271176,134.1579324656362,2180300
