Price,Close,High,Low,Open,Volume
Ticker,TFX,TFX,TFX,TFX,TFX
Date,,,,,
2019-12-30,362.8451232910156,364.3692286362211,361.8094841978251,363.4410741818949,145700
2019-12-31,367.77886962890625,367.8765747916637,362.46403078153827,362.46403078153827,167100
2020-01-02,369.78179931640625,370.93467286903393,364.8870882575129,368.1013713985526,262900
2020-01-03,366.0007019042969,368.7362971217504,363.08928511544553,364.2421284051978,167700
2020-01-06,370.27020263671875,371.60867695721106,363.50943443595014,364.75020358963644,170000
2020-01-07,369.7035827636719,372.6345590527696,367.2806316311287,368.33579979184617,127300
2020-01-08,370.7294006347656,373.17188079725366,370.1334497865258,371.0225161435232,178100
2020-01-09,370.6805725097656,375.84886901509316,370.05528326064837,372.693173830284,307000
2020-01-10,369.9869689941406,375.0380021206843,368.9513596167876,373.26964857168895,229500
2020-01-13,369.47882080078125,370.6316641844739,367.74955572524226,370.41675457112734,148600
2020-01-14,374.32476806640625,375.1161292833577,367.3685592590175,368.75590116188715,176600
2020-01-15,371.6477355957031,377.1286759949541,371.0126967848319,373.54310238320886,152400
2020-01-16,375.53619384765625,376.4252601552551,372.93739152131275,373.5431217974849,132200
2020-01-17,374.9012451171875,379.26840164739866,373.97309055774326,377.3437257310542,164900
2020-01-21,375.1063232421875,377.1189244433606,373.0351049043146,374.1977278079107,260400
2020-01-22,377.4609375,380.3137379900723,375.7902892081559,377.05058766257116,173300
2020-01-23,375.9660949707031,377.3631864730096,373.1328239350277,376.43503208172524,138200
2020-01-24,371.2765197753906,377.49020491268965,370.61217231621595,376.4252871225747,98000
2020-01-27,369.81109619140625,372.49782488221166,366.4893285004071,367.0657503507638,114100
2020-01-28,371.6282653808594,373.98281995527014,370.62196469527936,370.98344700726926,125800
2020-01-29,370.6512756347656,374.30521662636016,370.4851738554052,371.5989591847512,145400
2020-01-30,371.7454833984375,372.13627426415366,366.4990407422322,368.3064820385304,167200
2020-01-31,362.9623718261719,371.0029983301659,362.41525859438497,370.2898131255696,147600
2020-02-03,365.0726623535156,367.5444512499176,362.84512148962546,365.6979218127203,261900
2020-02-04,374.4517517089844,376.102870744434,369.48864495612264,369.77198101365235,142300
2020-02-05,376.60113525390625,381.2418475967374,375.848862091887,377.1677775369777,103400
2020-02-06,372.63458251953125,378.36952171588916,371.96045554535084,376.3276116837465,215400
2020-02-07,366.4404296875,372.40983703516747,364.52550372746117,372.3219113250788,137900
2020-02-10,368.1305847167969,368.824270524715,363.4508143635252,363.8611343191931,195300
2020-02-11,370.1139221191406,374.22708052723385,368.9024613971779,369.3128112179195,218900
2020-02-12,368.7070617675781,371.17885058016526,365.971466006946,370.3093133024999,166500
2020-02-13,372.9960632324219,373.02537180441436,366.04966333129425,366.459983339189,210100
2020-02-14,377.7540283203125,378.01783529629853,373.0058605377935,373.2696376983438,175200
2020-02-18,378.83843994140625,379.0435999198447,372.87878258198515,377.02121925751624,170000
2020-02-19,386.04864501953125,389.4778667701068,377.4510972668536,380.46024941569146,288100
2020-02-20,375.51666259765625,385.41359716594206,370.4558507649404,382.042992369864,341400
2020-02-21,361.87786865234375,374.0121236791354,357.33486134069557,374.0121236791354,308700
2020-02-24,353.27056884765625,355.61534391784284,348.14136033737134,355.61534391784284,228300
2020-02-25,340.1007385253906,353.57346923624016,338.6938971954725,352.6453445407009,293300
2020-02-26,337.3553771972656,348.33678922892125,336.8082639789408,342.40643972749075,187100
2020-02-27,329.343994140625,339.2311479591707,328.38653129074333,332.0307220180745,231800
2020-02-28,327.642333984375,327.642333984375,307.8480594405329,319.5153353431357,406100
2020-03-02,345.8229675292969,346.49777509066234,326.9088666762749,327.6325910705939,403400
2020-03-03,329.68634033203125,351.74956425719733,322.85027970058945,344.5320776588411,398800
2020-03-04,343.6421813964844,344.65928766343643,336.31713003609923,338.12636686530874,207900
2020-03-05,332.9723815917969,339.12387546181844,327.2707793752858,335.2217204771938,265800
2020-03-06,339.28033447265625,341.8719716822432,321.0605891618701,324.5910774303846,337200
2020-03-09,326.9284362792969,333.96010397778684,315.28070893535835,318.53736416008536,466500
2020-03-10,348.5221862792969,348.8546953811634,323.6130731900853,332.5322321559053,290700
2020-03-11,334.546875,341.67634668252913,320.57158360464507,337.40258537638067,427300
2020-03-12,291.1539611816406,314.09735751631774,291.09528486123764,314.09735751631774,429000
2020-03-13,311.407958984375,312.2196680904433,289.1296076673107,309.98008873940245,353800
2020-03-16,276.4353942871094,282.6064359642534,260.14226960907683,282.6064359642534,581600
2020-03-17,257.0518798828125,283.8484863278018,244.57287888990425,283.3106100606242,575800
2020-03-18,239.65362548828125,250.60698129598148,228.62202961276148,244.31858693799978,428300
2020-03-19,248.7977294921875,251.43828343411843,222.26518239491764,242.09858558456733,364200
2020-03-20,238.47027587890625,261.5603639792087,235.61458042544433,253.0910665159908,319800
2020-03-23,220.3483123779297,242.74402684014032,216.3972861817396,238.80276013305303,367800
2020-03-24,250.2451171875,252.1521571557623,229.15011598544663,229.15011598544663,410700
2020-03-25,274.675048828125,282.11748131925583,242.48001078470404,249.1400425068617,431500
2020-03-26,283.60394287109375,291.0267952463196,272.83642112611426,274.9488580233159,366600
2020-03-27,276.2887268066406,280.8949973719678,264.2106858720013,274.2056277417529,295900
2020-03-30,281.9903259277344,286.7237384343068,272.2594574557243,278.5967392327791,225300
2020-03-31,286.4107360839844,290.04881687735696,275.0172938448184,283.22254683740374,545700
2020-04-01,273.6383972167969,282.0196808860107,268.95390126508204,275.52591857585026,330500
2020-04-02,288.79705810546875,290.08799697330005,266.0003801588135,272.00518286959596,385500
2020-04-03,287.8875427246094,292.4155882137062,280.3179982525254,289.67726019540464,519400
2020-04-06,314.3711853027344,315.8772506298821,298.7137407371815,298.7137407371815,360400
2020-04-07,301.5987854003906,329.5102685857763,299.2907407625969,326.47852945304226,371900
2020-04-08,314.498291015625,316.7183211573011,300.728367825752,304.26864497413897,269900
2020-04-09,318.39068603515625,321.9114146923151,313.0215934864491,315.0851138471998,323200
2020-04-13,313.9702453613281,319.3784656060667,306.6745038125671,318.244006894633,192400
2020-04-14,323.6424560546875,326.71332323312316,318.35158816352805,318.35158816352805,278000
2020-04-15,323.7499694824219,325.6472499167772,316.8063170536966,317.0703604704457,279300
2020-04-16,322.8111877441406,329.92111180884035,319.56432122743945,326.99693527714294,285800
2020-04-17,339.0455627441406,343.8083130324511,331.39776408278954,331.5053572322403,330500
2020-04-20,337.2558898925781,339.5639048143924,331.6520623731195,336.00407861308634,173500
2020-04-21,321.1192626953125,331.3880374649947,320.06302914835885,327.46633393095385,216300
2020-04-22,326.67413330078125,327.7792537003485,321.1192229894424,325.608140395106,172400
2020-04-23,327.0653076171875,333.99917085924733,326.3807406477132,328.6007408609237,156400
2020-04-24,330.93817138671875,338.42946071437876,325.76465657040427,331.1239598508134,510800
2020-04-27,342.37060546875,346.6248167363969,331.9355944729491,334.72283839627136,299300
2020-04-28,332.7767333984375,347.0650148008759,332.05303885912224,345.80341417932374,227000
2020-04-29,345.35357666015625,346.89876966630715,334.7522925593734,336.80605352227417,352200
2020-04-30,328.0140075683594,349.8424964908479,325.28543899166397,338.38058641611076,543300
2020-05-01,322.1167297363281,334.1752197064312,315.20241552358704,322.1167297363281,539700
2020-05-04,318.6058349609375,324.7182005940864,314.71346978135557,321.6962506065218,637800
2020-05-05,333.2461853027344,337.1776482631601,318.06796920663317,318.7231981106026,446000
2020-05-06,329.2950744628906,338.0382031028201,329.0310310587224,334.06761347879745,194700
2020-05-07,335.7106628417969,338.8695440837085,333.2755059716799,334.60557222715545,173700
2020-05-08,332.80609130859375,340.7961892585155,332.4833715165294,336.4246239109672,193200
2020-05-11,339.7986145019531,341.0699745117407,329.3342334532722,331.6129100434237,202300
2020-05-12,332.73760986328125,343.66161214328133,332.73760986328125,340.59077541232415,230900
2020-05-13,330.54693603515625,335.0554323357751,324.85512397913436,332.0628205824897,271200
2020-05-14,327.3163757324219,328.85335523849534,321.72650381849513,326.6408886851816,311900
2020-05-15,328.628173828125,330.5763011238511,323.92916220630605,325.3192732827098,135700
2020-05-18,345.6523742675781,351.2814136570191,338.0066727217064,338.0066727217064,204800
2020-05-19,338.3786315917969,349.37239932625425,338.3786315917969,346.78792208078926,153900
2020-05-20,344.8593444824219,346.28865221831484,339.14220316560494,342.33363265390034,182500
2020-05-21,344.1055603027344,347.316558361745,338.95620437784606,343.74334870356205,322800
2020-05-22,355.5986633300781,356.0783757215637,341.3253898033311,346.3670454441824,282400
2020-05-26,342.63720703125,369.56850106409615,337.42911431423255,367.24836247086523,438600
2020-05-27,340.3169860839844,347.1109931636409,328.1386813396516,342.75459492107746,544200
2020-05-28,350.7527770996094,351.7806766377521,341.6777679818324,344.0370731735626,315900
2020-05-29,355.22662353515625,355.4713643703788,350.04792897227173,352.4268027204934,353000
2020-06-01,357.7915344238281,361.32557776233347,353.7581803431218,354.1106226829618,294900
2020-06-02,357.50762939453125,362.9995994664583,353.6407121986209,360.8556673326069,331300
2020-06-03,363.07794189453125,365.8190273987825,355.18749946916023,357.9090164610923,256000
2020-06-04,358.887939453125,365.7113146152563,355.00145409032274,361.2374453174706,279000
2020-06-05,368.6579895019531,374.81567707645206,360.7969153311657,362.60800342667585,290900
2020-06-08,367.17974853515625,369.19641041367765,362.6667124765014,364.30159422783214,239800
