Price,Close,High,Low,Open,Volume
Ticker,PHM,PHM,PHM,PHM,PHM
Date,,,,,
2019-12-30,36.77802658081055,36.83490112063462,36.398873829692704,36.68323929700686,1625900
2019-12-31,36.77802658081055,36.910730224496945,36.57897111528094,36.5979292952223,1838900
2020-01-02,36.66428756713867,36.948653084479126,36.33252839955877,36.84438488441009,2049300
2020-01-03,36.98657989501953,37.04345446090892,36.31358047023317,36.48420055199658,2607200
2020-01-06,37.26145553588867,37.507904672463816,36.96760913590366,37.06239643091636,2145700
2020-01-07,37.50791549682617,37.735410132773985,37.15719806498184,37.460521835642545,4916900
2020-01-08,37.84915542602539,38.370492927868625,37.83967452430022,38.03873368557871,5464200
2020-01-09,37.73540496826172,38.13351600680373,37.507910363449085,37.915502302473,3737700
2020-01-10,37.90602493286133,38.31361325506683,37.34677113051825,37.48895209429113,3008500
2020-01-13,38.323097229003906,38.361013602079154,37.87758888513059,37.88706978635158,2988400
2020-01-14,38.8065185546875,38.901309487924344,38.304139264197545,38.38944929615852,3172400
2020-01-15,39.1572380065918,39.432122662145616,38.71172967808421,38.86339154925,2735800
2020-01-16,39.48900604248047,39.56483880295813,39.15724675515332,39.27099227996476,2037700
2020-01-17,39.612213134765625,40.019804983616446,39.526903128822354,39.707000423190024,2322500
2020-01-21,40.323143005371094,40.427411229311474,39.58378815193229,39.68805637587267,3415800
2020-01-22,40.64541244506836,40.93925522287035,40.07667783943559,40.398959697856455,2588000
2020-01-23,41.56486129760742,41.858707695128125,40.65489025586417,40.6833257209488,3867300
2020-01-24,41.432167053222656,42.01037908067685,41.214153334263656,41.669138958513436,4147400
2020-01-27,41.991416931152344,42.13360150726901,41.04352939945182,41.090923052856056,5233300
2020-01-28,44.3990478515625,44.835075206315786,41.79235739054526,42.95825850829181,9197100
2020-01-29,43.612308502197266,44.654987070403536,42.51275899006086,44.55071885199247,5995300
2020-01-30,43.299503326416016,43.99146080006258,43.090966909515615,43.6028270514144,3302700
2020-01-31,42.32318878173828,43.65971034242977,42.25683692961142,43.4890902609879,4180000
2020-02-03,42.33266067504883,42.730775352996346,42.199956987701086,42.46536436239657,2816000
2020-02-04,41.782875061035156,42.569619661257406,41.763916880608896,42.46535147686457,4343900
2020-02-05,42.91087341308594,42.9298315995808,41.44164831082557,41.79236572121962,2974000
2020-02-06,43.119407653808594,43.51751870222341,42.90139032816715,43.23315315108366,3720100
2020-02-07,43.69761276245117,43.915630071735684,43.13835898694301,43.34689539622182,3333900
2020-02-10,44.22843551635742,44.30426826041151,43.83980174284084,43.89667630088141,2163500
2020-02-11,44.53175735473633,44.69290012100198,43.95354536173715,44.23791090796019,2358700
2020-02-12,44.2663459777832,44.71185063395072,43.94406409039406,44.48435966397236,1986400
2020-02-13,44.256874084472656,44.560197850106775,43.972508506178734,44.07677672859756,2796800
2020-02-14,44.256874084472656,44.55072056438893,43.972508506178734,44.51280418970854,1854100
2020-02-18,44.21895980834961,44.56967722234731,43.83980330636524,44.01990065606041,2382600
2020-02-19,44.12416458129883,44.901432080419056,44.095729111983516,44.61706653955381,3037000
2020-02-20,44.23790740966797,44.380091979487716,43.38481083846092,44.05781008834626,4012200
2020-02-21,43.99146270751953,44.664462025546754,43.963027237037984,44.2663509751884,2104400
2020-02-24,42.89191818237305,43.602833953351606,42.77817267146977,43.22367742913454,3154900
2020-02-25,41.09092712402344,43.0246187480939,41.0814498387652,42.92035053073162,2929700
2020-02-26,39.87762451171875,41.47007570818536,39.744920847997136,40.44635553221241,4577300
