Price,Close,High,Low,Open,Volume
Ticker,AEE,AEE,AEE,AEE,AEE
Date,,,,,
2019-12-30,66.34940338134766,66.3754013067916,65.90742542503396,65.90742542503396,1106200
2019-12-31,66.5573959350586,66.76538593776357,66.28873529418658,66.33206957519647,1388900
2020-01-02,65.90742492675781,66.817385369833,65.65610062956085,66.6787275645525,1460900
2020-01-03,65.93341064453125,66.34072902968146,65.72541405729575,65.72541405729575,1239900
2020-01-06,65.99409484863281,66.20208488760468,65.78610480966094,65.93343081177085,1381600
2020-01-07,66.23674774169922,66.24541592136336,65.46544504868565,65.76009703842846,1227200
2020-01-08,66.12407684326172,66.56605475428205,66.02874671848102,66.56605475428205,1034700
2020-01-09,66.37541198730469,66.45341238807097,65.92476577936809,66.07209178851232,1460700
2020-01-10,66.73939514160156,66.99071945215758,66.4707344720369,66.55740304331279,1073900
2020-01-13,67.27671813964844,67.38938466247727,66.74807147496202,66.74807147496202,1280800
2020-01-14,67.25938415527344,67.48471057486356,66.82606767784577,67.24204779352088,1439700
2020-01-15,67.77069091796875,67.88335742787595,67.23338274536903,67.42404304347257,1732400
2020-01-16,68.64598846435547,68.72398886040918,68.20400385174187,68.20400385174187,2065900
2020-01-17,69.11398315429688,69.24397942931523,68.60267284761262,68.67199846398856,1552800
2020-01-21,69.35662841796875,69.38262634650081,68.77598597447192,69.11397226915719,1732700
2020-01-22,69.25263214111328,69.71194647994228,69.22662760241036,69.4519539879829,2366300
2020-01-23,69.59061431884766,69.64261016942663,69.06196779835032,69.27862599160716,1269800
2020-01-24,69.66861724853516,70.04993783457189,69.35662888030224,69.5472891733206,1185800
2020-01-27,69.42595672607422,70.05859499101261,69.11396837748846,69.61661700708594,1774800
2020-01-28,69.6079330444336,69.91125314459346,69.30461294427371,69.5039347478578,1350700
2020-01-29,70.21459197998047,70.2579262680871,69.7119499421175,69.96327426699101,1493400
2020-01-30,70.97722625732422,71.01189236207377,69.99792698082884,70.17125750457659,1086100
2020-01-31,71.10721588134766,71.41920418318279,70.7258953764641,70.89921927220236,2038400
2020-02-03,71.60986328125,71.67919548958236,71.1332192257025,71.26321546335484,1105700
2020-02-04,71.29788970947266,71.94786442035179,71.15923187599847,71.62721446125761,1595500
2020-02-05,71.65321350097656,71.70520936284869,71.01190696097616,71.15923297753703,1071200
