Price,Close,High,Low,Open,Volume
Ticker,NDAQ,NDAQ,NDAQ,NDAQ,NDAQ
Date,,,,,
2019-12-30,33.188926696777344,33.53005941104335,33.13000570923839,33.53005941104335,1137900
2019-12-31,33.21372604370117,33.35637923273209,33.07727300695878,33.19511848877919,926400
2020-01-02,33.4370231628418,33.480441991608075,33.23544537665027,33.263358494865635,1923900
2020-01-03,33.579673767089844,33.64169659785729,33.10209158192829,33.176518269043434,2164800
2020-01-06,33.55796813964844,33.57347384908824,33.14861244179664,33.42771876074238,2155200
2020-01-07,33.00285720825195,33.573477311771114,32.99355520124045,33.49284690456227,1673100
2020-01-08,32.81988525390625,33.17031639649442,32.63691505382388,33.03076501956806,3501000
2020-01-09,33.291263580322266,33.458728070941426,32.86950405130519,32.956334599083945,1590000
2020-01-10,33.13311004638672,33.44632966723466,33.114502483391924,33.415318245253246,1281900
2020-01-13,33.21062469482422,33.34707773362829,33.12999432162952,33.182715136533666,1184400
2020-01-14,33.04316711425781,33.26335242272208,32.974940580676524,33.26335242272208,2115600
2020-01-15,33.449424743652344,33.5579646986012,32.99665026657327,32.99665026657327,1869600
2020-01-16,33.58897018432617,33.6913099674849,33.42460758071793,33.66650225891646,3255900
2020-01-17,33.899105072021484,33.91771263547517,33.50214963339268,33.6355008806192,2372400
2020-01-21,33.880496978759766,34.15960332814076,33.793662867010404,33.84018000040228,2201400
2020-01-22,33.846378326416016,33.9425144299562,33.56106831830544,33.92080501821095,1757700
2020-01-23,33.99834060668945,34.01384986759933,33.641705684421176,33.818472219464326,1449600
2020-01-24,34.17819595336914,34.20300366072376,33.877380320267946,34.00762965645027,2087700
2020-01-27,34.044864654541016,34.199921788657875,33.80296984687022,33.84328683115879,2938800
2020-01-28,34.466617584228516,34.60617252669832,34.05105815773108,34.060363713378194,3175800
2020-01-29,35.76911544799805,35.90246667513659,34.03865134681036,34.779834176076335,3825300
2020-01-30,35.961387634277344,36.01101016199689,35.167483975233395,35.74120585629702,2971200
2020-01-31,36.116455078125,36.2218967585936,35.834246861840185,35.92728468255659,2736900
2020-02-03,36.52891159057617,36.87004434117824,36.29322051725653,36.370752623682385,2156400
2020-02-04,36.80181121826172,37.28559713787431,36.736686531874376,36.88554346490677,2600100
2020-02-05,36.11955642700195,36.98168677579052,35.94278634461902,36.9785849236382,3060600
2020-02-06,35.92726516723633,36.35522826297673,35.828023696035785,36.34902456195543,2731800
2020-02-07,35.455902099609375,36.06683566074972,35.427992528241674,35.964495833694905,2878200
2020-02-10,35.89006423950195,35.927279362277524,35.35665930981689,35.390772580856265,2823900
2020-02-11,35.60164260864258,36.184666359302135,35.5644274960619,35.88695255671365,1389000
2020-02-12,35.37216567993164,35.682283427783176,35.02483280860966,35.63266444616575,1747800
2020-02-13,35.47760009765625,35.63266072992502,35.33804872274059,35.40627525897768,1229400
2020-02-14,36.03581237792969,36.05131808458996,35.55202652226593,35.55202652226593,1591200
2020-02-18,35.87145233154297,36.02341110693906,35.08374889037738,35.19849254750728,3255300
2020-02-19,35.74740219116211,36.38624869168664,35.72569633026187,35.96448564336695,2179200
2020-02-20,35.50551986694336,35.91177376001354,35.14268125551212,35.83424520386193,2076900
2020-02-21,35.71950149536133,35.80323375555654,35.350459180092436,35.42799128521788,7581600
2020-02-24,35.583038330078125,35.793918072413,34.85425946187945,34.993814372397836,3653400
2020-02-25,34.8604621887207,35.762905657992356,34.68679401822554,35.63575815572073,2890800
2020-02-26,35.04963684082031,35.558234010712184,34.87907404939613,34.87907404939613,2844300
2020-02-27,33.32227325439453,34.89147642174332,33.281959834112016,34.7333139448624,4027500
2020-02-28,31.802688598632812,32.70203372509311,31.15764201422069,32.63380720042095,6843000
2020-03-02,34.15029525756836,34.22162009649333,31.94224547470495,31.94224547470495,3792300
2020-03-03,34.13478469848633,35.375262615559976,33.843274552881724,34.34256615146263,3951600
2020-03-04,36.08854293823242,36.14436207766,34.26814267326245,34.786041933133255,3619500
2020-03-05,35.38456726074219,35.53652604760858,34.60616931490185,34.91008688863464,4935300
2020-03-06,34.268131256103516,34.82324545666438,33.39049553821245,34.38287844676244,3780000
2020-03-09,32.78577423095703,33.62309319695497,31.774783509468637,31.855417458273035,4302600
2020-03-10,32.46945571899414,33.737839914950605,31.694155972377786,33.592084811845204,5967000
2020-03-11,30.801010131835938,31.619725050230855,30.326529759795154,31.5887136323489,5482200
2020-03-12,27.61652374267578,29.077897005999684,27.513697346548696,28.488986243980463,5299800
2020-03-13,29.92854881286621,30.02825861570558,26.709789288398923,29.024927387420487,5042700
2020-03-16,26.582035064697266,28.909637748133296,25.971311639335685,27.10862812221582,4251600
2020-03-17,29.6107234954834,29.87557743752371,27.10862861410758,27.255078501990614,6676200
2020-03-18,28.532608032226562,29.754054824705598,27.778553140450256,28.180508926988335,6797400
2020-03-19,27.42022132873535,28.853552449641427,26.647470340199305,28.59492992012529,5260500
2020-03-20,25.083269119262695,27.987321481280336,24.82464838740892,27.987321481280336,6484500
2020-03-23,22.70269775390625,25.105082840804098,22.32878599031451,25.105082840804098,5381700
2020-03-24,25.85914421081543,25.921461957793614,23.80262646739491,23.964655818852233,5926200
2020-03-25,27.096168518066406,28.361237220492182,25.637909823613953,25.859142086296036,5907300
2020-03-26,29.233692169189453,29.94100873721647,27.435799292846013,27.435799292846013,5097900
2020-03-27,28.909637451171875,29.738476504430988,27.819061063269157,28.05587094780614,3381900
2020-03-30,30.984853744506836,31.10637618969846,28.918988222817614,29.299131427420242,4312200
2020-03-31,29.585792541503906,31.28397737875724,29.470503318004607,31.009773669308032,4547100
