Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2019-12-30,203.32984924316406,204.99328702277674,203.06440287903732,204.99328702277674,1494500
2019-12-31,203.4448699951172,203.48027004504368,202.33001144336984,203.2502237251742,1447200
2020-01-02,207.32919311523438,207.61232598761015,203.64837126621418,204.39161024500802,3736300
2020-01-03,204.90484619140625,205.81620183429604,203.77228746041376,204.92254621878067,2274500
2020-01-06,207.00180053710938,207.06374386839002,203.0555458945605,203.44485190098527,3329300
2020-01-07,208.36444091796875,210.38181176114722,207.71851825678536,207.93087805649594,5255200
2020-01-08,210.37295532226562,212.13373655702642,208.35558447597697,208.53254422542688,3564700
2020-01-09,214.65542602539062,215.3632649214933,212.19564940829767,213.540554111822,3980700
2020-01-10,214.22189331054688,215.35445190475988,213.58482741365665,214.78817260765337,2248100
2020-01-13,216.96481323242188,217.76113884032787,215.00937226024283,216.283504033823,3359200
2020-01-14,217.36297607421875,219.89353959686343,216.4250772688265,217.06214315572748,4302800
2020-01-15,216.96481323242188,220.76065176514646,211.61169653147127,214.1245600287192,5411200
2020-01-16,220.9552764892578,221.04376309884012,217.86727743062588,218.55742978165244,3968400
2020-01-17,220.72525024414062,221.6100624156456,219.43341853323196,221.4065458953626,3108400
2020-01-21,217.39834594726562,220.1855123639565,217.3098728315822,218.73442095535873,2492400
2020-01-22,218.5928497314453,219.89352470401303,217.96462714899033,218.2035302156887,2030900
2020-01-23,217.29220581054688,218.54863765384223,214.90321530565677,216.336606908358,2806800
2020-01-24,214.0537567138672,217.4072023701111,212.88581168006968,216.84092312620518,2877400
2020-01-27,210.7091827392578,211.4612785310366,207.93971615440162,209.14306132054983,2506200
2020-01-28,214.63775634765625,215.52256859403897,210.6295579516357,211.9036897466129,3123000
2020-01-29,212.46107482910156,218.10618028629486,211.9744389803044,216.3542561276063,3711600
2020-01-30,216.0092010498047,216.19500404628798,209.46158284056753,210.31100847083547,3261700
2020-01-31,210.3641357421875,214.91207067097307,209.59435331978133,214.1157449582194,3482800
2020-02-03,211.47894287109375,214.469612198505,210.6295307847745,210.90382038558928,2733000
2020-02-04,214.07150268554688,215.66416761999352,213.72642640818052,214.90322845693376,3052500
2020-02-05,216.1596221923828,216.8940179352341,215.00936363730054,216.77014476783523,3126600
2020-02-06,213.96531677246094,217.46032265569104,213.3990239395923,217.08870310999419,2225600
2020-02-07,210.5852813720703,212.81501166104093,209.30230651772484,212.13370255862966,3006500
2020-02-10,210.01901245117188,210.47026178722592,208.33787476673973,210.05439899665845,2591300
2020-02-11,209.2227020263672,211.95676852687,209.01034223462568,211.47011910902253,2238800
2020-02-12,211.16043090820312,213.3990047447702,210.3375620241393,210.59415162743446,2119200
2020-02-13,210.89498901367188,211.44356824622704,209.32002440955463,210.45258292260158,1461300
2020-02-14,209.77130126953125,211.4789825244344,209.01920541562376,210.5322403860013,1718700
2020-02-18,206.3470916748047,209.762467845975,204.56861023132376,209.30236164902078,2736500
2020-02-19,209.9924774169922,210.40834022389816,206.40898536869054,207.93086340648205,2207100
