Price,Close,High,Low,Open,Volume
Ticker,NTRS,NTRS,NTRS,NTRS,NTRS
Date,,,,,
2019-12-30,90.6776123046875,91.73517481289176,90.52409464164852,91.73517481289176,655800
2019-12-31,90.60940551757812,91.12965960060427,90.25973027721814,90.63499071724867,741400
2020-01-02,91.75224304199219,91.79488286413002,90.65203412294298,90.85672218718675,675700
2020-01-03,89.86739349365234,90.81408476278486,89.73093044260933,90.40470211657225,995900
2020-01-06,89.75652313232422,89.80770003419666,88.94629484658331,89.21068389640924,878100
2020-01-07,90.25117492675781,90.74584367428491,89.7394515531058,89.78209137187596,686200
2020-01-08,91.0784683227539,91.22345542559567,90.24264845258392,90.50704397137798,1099900
2020-01-09,92.2213363647461,92.33221423704283,90.58381854863975,90.77998258714501,1001600
2020-01-10,91.24903869628906,92.21279102209101,91.0102348832494,92.11897430883745,1035900
2020-01-13,92.69041442871094,92.7245301945128,91.27463942906027,91.55608961673785,1231600
2020-01-14,92.11043548583984,92.92066356558806,91.79486961437107,92.7415607218621,1133200
2020-01-15,91.27464294433594,92.01664623854003,90.91643714999627,91.5390385127538,907300
2020-01-16,92.05073547363281,92.32365502497738,90.37057184223346,90.37910240828293,967000
2020-01-17,93.28742218017578,93.46652506683304,92.35779198177613,92.73305889110576,2064600
2020-01-21,92.59658813476562,93.71385169497209,92.59658813476562,92.78422157383585,1978900
2020-01-22,89.60298919677734,90.98464817235254,86.34500900125973,87.27464555156162,3113300
2020-01-23,88.75865173339844,89.15950380205406,87.20642035508098,89.08274171105461,1583400
2020-01-24,86.66912078857422,89.13392790735547,86.14033618435836,88.99746484552547,1319800
2020-01-27,83.97402954101562,85.59449252847965,83.8887433852368,84.63074660503742,1305600
2020-01-28,85.07423400878906,85.56890279576322,84.26400581147186,84.66485137307204,1192000
2020-01-29,84.98042297363281,86.03798563516453,84.94630720946512,85.49214642231482,1058000
2020-01-30,86.18297576904297,86.21708502491249,83.97402730379719,84.44311090845838,710100
2020-01-31,83.41966247558594,86.20003549124952,83.06145670553883,85.50067858009795,1253300
2020-02-03,83.29174041748047,85.31304914868285,83.1382227220927,84.29812624545718,1643500
2020-02-04,85.64566040039062,86.14885976643696,83.84609458666935,85.08276658328059,1374200
2020-02-05,88.20429229736328,88.35780999038629,87.00174245778064,87.19789997797186,797000
2020-02-06,87.54756927490234,89.07421542029729,87.17230241033802,88.801295838864,790800
2020-02-07,86.3620834350586,86.97615418544287,86.2512055731234,86.5923567129943,765700
2020-02-10,86.19149780273438,86.43030162970402,85.8759383914886,86.18297374242566,535300
2020-02-11,87.75227355957031,88.26399705601048,86.53266253114728,86.57530886706616,1003800
2020-02-12,87.35993957519531,89.08274328655547,87.20642189739756,88.69895234551929,704100
2020-02-13,86.31942749023438,87.3684659898095,86.28531172935463,87.02731488792806,705200
2020-02-14,86.31089782714844,86.49853126049396,85.3897983014135,86.08915513948202,688800
2020-02-18,85.9953384399414,86.4473608893187,85.15098798971833,86.15738017220437,667900
