Price,Close,High,Low,Open,Volume
Ticker,DRI,DRI,DRI,DRI,DRI
Date,,,,,
2019-12-30,94.84721374511719,94.88203363697568,93.56761094448278,94.01155626415938,1478600
2019-12-31,94.89073181152344,95.177984271623,93.97672799505605,94.89073181152344,1601000
2020-01-02,97.71977996826172,97.71977996826172,95.22150781818674,95.57840668586081,2745500
2020-01-03,97.82423400878906,97.94610029628481,96.5185180931507,97.11044290722201,1371300
2020-01-06,98.46839904785156,98.49451230544554,97.17138303015346,97.59792170823864,1595900
2020-01-07,97.62403106689453,98.78176747623331,97.25843219275012,97.67625757999666,1901800
2020-01-08,99.10382843017578,99.29533447781044,97.33676076716976,97.71106623085187,1675800
2020-01-09,100.34954071044922,101.32329761255109,98.8231136853763,99.49859939122982,1906700
2020-01-10,100.48991394042969,100.73554512755636,99.62142363787021,100.51623061148642,1146100
2020-01-13,99.3494644165039,100.78816694193407,99.17401550089423,100.48990244680817,1517400
2020-01-14,98.4371337890625,98.98980400051809,97.95464583418969,98.98980400051809,2080700
2020-01-15,97.63004302978516,98.81433998399785,97.59495190684474,98.4371187785726,1511300
2020-01-16,99.138916015625,99.8758094305564,97.13876909744373,97.48089913908281,2681700
2020-01-17,99.58633422851562,99.7881065316746,99.09507184579536,99.37579416348522,1050200
2020-01-21,100.48991394042969,100.61272953399302,99.13893571828505,99.22666018612345,1502800
2020-01-22,100.86714935302734,101.27945507911369,100.56887808891622,100.72678483039886,1423000
2020-01-23,103.18309020996094,103.27081467293621,100.62149171762911,100.84080622154107,1525100
2020-01-24,102.71815490722656,103.31469072470532,102.25320915254947,103.29714850637444,1080200
2020-01-27,102.09528350830078,102.63041142309586,101.65665450882595,101.67420341685548,1133500
2020-01-28,103.03394317626953,103.40239660057163,102.31459192759893,102.4988152932765,1391800
2020-01-29,104.57791900634766,104.91127461657982,102.14791743927118,103.34975654257327,1124700
2020-01-30,103.70066833496094,104.01648175331461,102.05142568918426,103.92875729109358,1336100
2020-01-31,102.13916015625,103.94630968821936,101.61280663841842,103.77963520155735,1081700
2020-02-03,100.81449890136719,102.75323849259178,100.77940777433327,102.75323849259178,1343600
2020-02-04,101.37593841552734,102.41110318530114,101.36717065392385,101.66543517918943,1511700
2020-02-05,103.0602798461914,103.19186320084907,101.36717152246823,101.68298495954234,1700800
2020-02-06,106.58685302734375,106.8500331194052,103.3936342622073,103.49890763762143,2089300
2020-02-07,105.89381408691406,106.98161215045552,105.45518507983068,106.58684872125949,1555400
2020-02-10,106.84127044677734,106.99917718083778,105.48151764275981,105.81488002185878,979800
2020-02-11,107.22725677490234,107.39393125689502,105.8587296353413,106.92898555095327,1565100
