Price,Close,High,Low,Open,Volume
Ticker,GL,GL,GL,GL,GL
Date,,,,,
2019-12-30,100.7593994140625,101.71727941287881,100.7402377215813,101.56401510520688,324200
2019-12-31,100.8168716430664,101.20960595732834,100.49119594562002,100.759401180704,548300
2020-01-02,101.2802963256836,101.56813640415437,100.1097574093491,101.0596252762563,837100
2020-01-03,100.07136535644531,100.39757721410002,99.52447517384857,100.39757721410002,392700
2020-01-06,99.5436782836914,99.6588157757292,98.90084375665377,99.29421737764805,571100
2020-01-07,99.44772338867188,99.80271780765445,98.8528573902675,99.17907658941708,311400
2020-01-08,99.39976501464844,100.4455771749666,98.94881895690155,99.61084677104719,367600
2020-01-09,100.40718078613281,100.4167774061624,99.68758800551562,100.16731652592708,311200
2020-01-10,100.02340698242188,100.75259645944529,99.77394607605757,100.3688121389026,270400
2020-01-13,99.86988830566406,100.26326923928286,99.66840318847282,99.9850257955206,772200
2020-01-14,99.71638488769531,100.01381427070514,99.44773804883773,99.79314321881958,396600
2020-01-15,99.51488494873047,99.77393512762627,99.15028659018847,99.31339984957233,440300
2020-01-16,100.21530151367188,100.30165646802747,99.53408778074935,99.97543721390714,577500
2020-01-17,100.21530151367188,101.08841107845268,99.8411137916451,100.57030331255157,613800
2020-01-21,99.63961791992188,100.43596906613526,99.40935026658578,99.72597286497086,381600
2020-01-22,99.45732116699219,100.55110161674037,99.3709662261824,100.01380069189686,433600
2020-01-23,100.52230834960938,100.7429866841319,98.62258755709408,98.8432585715405,386200
2020-01-24,100.54151916503906,101.22273288710221,99.71638540139583,100.63746341939998,300000
2020-01-27,99.0543441772461,99.58204848482698,98.49786464934198,98.65137397149871,366200
2020-01-28,100.73340606689453,101.36665131171459,99.1694935175341,99.5916570140808,474800
2020-01-29,101.66407012939453,101.94231355774957,100.97325986866154,100.97325986866154,299900
2020-01-30,102.94015502929688,103.016913355526,100.93488584700307,100.93488584700307,329500
2020-01-31,100.03298950195312,102.37405961909991,99.64920523551194,102.05744437035625,506700
2020-02-03,101.13636779785156,101.79838816273,100.81014860523769,100.94447200217395,436400
2020-02-04,102.78665161132812,103.30475939996934,102.22057535267511,102.22057535267511,454400
2020-02-05,104.00514221191406,104.24500646640645,100.36879923540035,101.30906301376788,652300
2020-02-06,103.69811248779297,104.67675538969824,103.12243976196187,104.56162523657754,370300
2020-02-07,104.17784118652344,104.58081136339906,103.39108675163853,103.54459606279671,383000
2020-02-10,104.37932586669922,104.53283517725698,103.51581311957474,103.6597331307748,241500
2020-02-11,105.00299072265625,105.37717841801035,104.50406891546614,104.580827242738,424300
2020-02-12,104.95501708984375,105.92407086130652,104.84947621770043,105.33880141399429,236900
2020-02-13,106.10636138916016,106.18311971702687,104.5616421312854,104.7247480879444,334400
2020-02-14,106.45174407958984,106.4997198544013,105.64580376730088,106.1351288540909,288500
2020-02-18,105.85690307617188,106.56689927703822,105.2620370418869,106.10635665048264,298700
2020-02-19,106.08716583251953,106.57649097813363,105.77054324888239,106.31743347513002,215000
2020-02-20,106.65325927734375,106.91230948450733,104.91663687496745,105.79933568762188,414100
2020-02-21,105.67459869384766,106.61486982183456,105.18527354968732,106.22148891847051,428800
2020-02-24,102.34528350830078,104.08190577600497,101.91353075648415,103.32393381519734,371800
2020-02-25,98.90084075927734,102.57556325124729,98.5266530715913,102.57556325124729,454500
2020-02-26,96.65569305419922,99.96582399089606,96.58853135913976,99.30379633954153,676000
2020-02-27,91.60897064208984,96.41584562698097,91.57059147820877,94.9862565427769,744300
2020-02-28,88.9032974243164,90.0066672211504,86.61018824600252,88.72099823489177,1402400
2020-03-02,92.24220275878906,92.26139599956396,88.34680937021456,89.38302476976173,773200
2020-03-03,87.4832992553711,92.88504012923818,87.29141076211958,91.80085623422123,822600
2020-03-04,91.1964111328125,91.27316214668535,86.66777191082082,89.00884253568951,787800
2020-03-05,86.01531219482422,88.71138373029837,84.94071783602206,88.27003443652475,639200
2020-03-06,83.08897399902344,84.07721352904605,81.29479410978563,82.5708663452097,990300
2020-03-09,71.93051147460938,76.91009696328788,71.15335344160745,75.79712303545892,1235900
2020-03-10,75.53807067871094,75.58603914799917,70.86551134946721,74.11807076236477,959600
2020-03-11,70.3953857421875,74.09889155871734,69.92524638801278,73.36010532791616,1029400
2020-03-12,61.19416427612305,65.90510150481767,60.03322222271533,65.23347723486167,1134700
2020-03-13,68.67793273925781,68.745094435401,61.213354907551604,65.415777526426,1003300
2020-03-16,59.43836975097656,64.89767948611384,59.102557560496024,60.03323214491898,947300
2020-03-17,64.88807678222656,65.04159342179534,58.26782542242462,60.72403675495307,928600
2020-03-18,64.3411865234375,66.2121321366051,59.49592922125779,61.3284920145192,1512500
2020-03-19,61.884971618652344,64.36996153900544,59.850923963904094,62.99794516449996,804800
2020-03-20,58.92026138305664,64.26444088966804,58.555666653943746,62.00012150892231,1224500
2020-03-23,55.79243087768555,59.00661064386447,54.43959653615458,59.00661064386447,720100
2020-03-24,62.729305267333984,62.94038700964701,58.05675001368843,58.11431875978431,660300
2020-03-25,65.07038116455078,68.74510366719149,61.08863267829981,62.26876814909743,978300
2020-03-26,69.37834167480469,70.04036942688062,64.3507884395378,65.94349076479965,1027100
2020-03-27,68.34213256835938,70.03077179673389,66.12578168599309,67.28672390052935,631200
2020-03-30,71.21089935302734,71.6138695341822,66.16415350879078,68.10226073828481,808400
2020-03-31,69.05211639404297,71.74818802377604,68.3996853891165,70.22265501935888,869100
2020-04-01,63.343360900878906,66.854977754193,62.40309694742192,65.31025108200762,857100
2020-04-02,64.4287109375,65.2754416639257,62.4562114707061,62.590918464887906,768600
2020-04-03,61.51325225830078,64.19778267122851,60.695386306350386,63.32217990951885,816700
2020-04-06,69.15308380126953,69.759265117469,64.79432631095591,65.24655996282576,715200
2020-04-07,68.60464477539062,73.70428415406616,68.35447151545422,72.81906473088203,727700
2020-04-08,72.36682891845703,72.7709498599291,67.96958932134842,68.87405676834008,614500
