Price,Close,High,Low,Open,Volume
Ticker,MSCI,MSCI,MSCI,MSCI,MSCI
Date,,,,,
2019-12-30,245.7962646484375,249.7761253308409,244.84910837396936,248.81942187528244,197800
2019-12-31,247.00169372558594,247.4322219635873,244.49513531727908,245.52839140997324,225900
2020-01-02,254.5309295654297,254.54050594229932,248.49413340743,248.82898543888632,543300
2020-01-03,249.46051025390625,252.16796910080592,248.0445781510077,250.84774241129995,459700
2020-01-06,250.70413208007812,250.79980826612095,245.68143887369544,247.38436987867524,450900
2020-01-07,251.04859924316406,253.8708573910806,249.45089135894088,249.5656911213948,460700
2020-01-08,255.0188751220703,257.5732862382843,251.65128941179762,251.65128941179762,528700
2020-01-09,256.23388671875,259.86937755297413,254.74143158769476,257.4871951699963,470000
2020-01-10,254.21524047851562,256.7409223903129,252.64623281508972,256.36782322896346,339100
2020-01-13,260.2137756347656,261.5053311990828,254.4544310751459,254.58835438309,415300
2020-01-14,255.12416076660156,261.1800816823245,254.78930866877914,259.52497395074755,395600
2020-01-15,258.0612487792969,259.41978089063156,254.99981443234063,254.99981443234063,340100
2020-01-16,265.28436279296875,265.31306273456454,258.9701128753876,260.6443442597921,366400
2020-01-17,266.9872741699219,267.81002523171185,264.4041628341942,267.1690501852059,452900
2020-01-21,265.99224853515625,269.4842101505507,264.4136937442268,265.5904202556593,477000
2020-01-22,267.140380859375,271.14897164102194,266.2410770584727,267.4273802867781,388300
2020-01-23,267.0637512207031,267.98217831989217,264.2510408579326,265.9157246457846,284200
2020-01-24,264.1554870605469,268.8337829198817,262.356908340268,268.4319544549174,221800
2020-01-27,262.079345703125,263.571800750986,257.6402276762661,258.3099317704763,460200
2020-01-28,266.126220703125,267.00637155754106,262.09847801851964,263.23695749895154,310800
2020-01-29,270.0582275390625,272.4117096667107,266.4418899492538,267.72386896825793,489600
2020-01-30,280.0940856933594,280.39066145590255,266.9202884206754,269.89562242434255,616100
2020-01-31,273.4258728027344,282.2945337176765,272.7753213723066,279.4052702065405,784300
2020-02-03,279.979248046875,281.7874315121181,274.7652319624528,274.7843555200601,509100
2020-02-04,288.11126708984375,289.9959742436497,283.5669252455362,284.51408160971164,479400
2020-02-05,282.3996887207031,291.26834748828844,279.39565537445736,291.26834748828844,393500
2020-02-06,284.0452575683594,285.3559366654583,280.99337112935575,283.2320537705447,489900
2020-02-07,284.9350280761719,286.60925942161873,281.1369135132214,283.1842732870096,335100
2020-02-10,288.41741943359375,289.28802316477083,283.9496010234916,283.9496010234916,348900
2020-02-11,290.4265441894531,291.3832478728947,288.01563222156165,290.0916920609927,331100
2020-02-12,294.8368835449219,297.5634944139427,291.02922222405726,294.5498841676668,384200
2020-02-13,299.83087158203125,300.60579908267664,293.60275163966924,293.870627452284,377600
2020-02-14,308.5943298339844,308.8909056324978,300.01269684705437,300.01269684705437,568900
