Price,Close,High,Low,Open,Volume
Ticker,EXR,EXR,EXR,EXR,EXR
Date,,,,,
2019-12-30,87.0221176147461,87.42252893285138,86.41316019361808,86.93035682027033,688800
2019-12-31,88.1065673828125,88.1065673828125,86.96373234998276,87.13056670084843,1026800
2020-01-02,87.3641357421875,88.36515448482177,86.9470435387029,88.32344271874453,950900
2020-01-03,88.8572998046875,88.91569244517993,87.08883334159111,87.23898675490311,745000
2020-01-06,88.79891967773438,89.27440449284093,88.18162505349389,88.84897506543918,1207800
2020-01-07,88.39852142333984,88.64043566179154,87.80625126616025,88.3317851442521,893600
2020-01-08,88.57369995117188,88.76556516370009,87.71449103644872,88.41520287840169,791200
2020-01-09,88.32343292236328,89.10756821452512,88.12323046890624,88.32343292236328,639800
2020-01-10,89.90005493164062,89.97513484121694,88.34013409102073,88.48194391938213,817400
2020-01-13,90.1920166015625,90.28377739163818,89.32446409086995,89.90004697987354,1045700
2020-01-14,90.38388061523438,90.41724875574604,89.2744138094291,90.09191734115984,1062600
2020-01-15,91.41826629638672,91.60178788459591,90.65081816780464,90.79262798984921,1268300
2020-01-16,92.51937866210938,92.56108405621515,91.29312679048981,91.60177089129148,863800
2020-01-17,93.0616226196289,93.42866584345434,91.93547479527325,92.69458576012626,1616400
2020-01-21,94.0542984008789,94.23782000141611,93.0115678199379,93.3118747363947,728900
2020-01-22,91.51835632324219,94.5047375642087,91.08458329923187,94.26282336000874,1184000
2020-01-23,92.22742462158203,92.45265797212275,91.25977403338584,91.71023437014543,790600
2020-01-24,92.53607177734375,92.63617619220577,91.96882615510222,92.2774766610189,353500
2020-01-27,92.5944595336914,93.05326345548777,92.10229383969285,92.32752080582479,427800
2020-01-28,92.19406127929688,93.04493297000198,91.91044162527663,92.4776872976393,593000
2020-01-29,91.30146789550781,92.35254188177497,90.95945564642659,92.30249286101213,1283400
2020-01-30,92.24409484863281,92.30248749089924,90.93442584552544,91.1763400390065,568200
2020-01-31,92.32752990722656,92.67788582877841,91.73525974527313,92.32752990722656,668300
2020-02-03,91.409912109375,92.75294926788114,91.31815133226061,92.36088165008707,611700
2020-02-04,91.93546295166016,92.25245073592248,91.26811924305704,91.26811924305704,511800
2020-02-05,91.31815338134766,92.01886511577631,91.07623917846512,91.62679748918464,803000
2020-02-06,91.77696990966797,92.26079841557997,91.30982865668935,91.30982865668935,426600
2020-02-07,91.93546295166016,92.65286205254192,91.82702126964666,92.11898453993065,387900
2020-02-10,92.80301666259766,92.80301666259766,92.0689366646472,92.50270976245382,413700
2020-02-11,93.05326080322266,93.46200932642272,92.66953042630051,92.7863220829645,449400
2020-02-12,93.5621337890625,94.0626432012953,92.73628657633978,92.86975914724052,620200
2020-02-13,94.29621124267578,94.51310098226324,93.57881210462072,93.69559741878575,596100
2020-02-14,96.2898941040039,96.30657498972,94.40463580202766,94.57147648079436,665400
2020-02-18,96.26486206054688,96.60687428769415,95.74766554332243,96.44838361066911,857200
2020-02-19,89.65814208984375,93.99589842302845,88.80727043803661,93.98755479702041,2034300
2020-02-20,89.5163345336914,90.18368466358051,87.77289202494796,89.62478258928383,1284200
2020-02-21,91.09293365478516,91.59344938470703,89.32446680537709,89.35783494499333,929500
2020-02-24,90.7676010131836,92.84472471684369,90.3421715585926,90.85936180479854,1114600
2020-02-25,89.25770568847656,90.98446665610139,88.18160735150455,90.98446665610139,1138300
2020-02-26,89.80828857421875,91.56007440511281,88.37349049951574,88.98244150013555,1376200
2020-02-27,83.9940185546875,89.95843116215256,83.97733130479658,89.28274392095534,1480900
2020-02-28,83.71875,84.69474425678249,80.98262608475225,83.593621062492,2162400
2020-03-02,87.92301940917969,88.32342427690047,84.35271191111966,84.38608004414982,1287500
2020-03-03,88.13157653808594,89.58305550346341,86.78853924543803,87.9146868283054,1211800
2020-03-04,91.58509063720703,93.79568019830096,88.94906532165152,89.47460547843373,1457600
2020-03-05,92.22742462158203,92.48602611162218,89.94176116260651,90.7258965300386,979600
2020-03-06,91.77696990966797,92.09396407217967,88.8239625726848,90.32549075625421,972100
2020-03-09,88.34011840820312,90.30879386011935,86.79687873016672,88.11488508378159,1380900
2020-03-10,89.74154663085938,90.35884121784497,84.49452673067937,89.69149124617552,1597100
2020-03-11,87.08885192871094,88.35680940615728,86.35476558948035,87.83127552956235,1371100
2020-03-12,80.31526947021484,85.82922862008581,80.00662532899818,83.2516019926847,2108700
2020-03-13,81.32574462890625,84.43292593015117,78.1596132586654,83.41403925921107,2030500
2020-03-16,68.74540710449219,77.8901298959565,68.53489323990851,75.55763910309375,2025200
2020-03-17,72.61045837402344,74.31140788645607,69.01487730696672,69.74746800343804,1931300
2020-03-18,75.75972747802734,77.81434476710794,67.86966584728377,68.74540425862348,2893700
2020-03-19,73.00621795654297,76.38286271165885,70.98528965586829,75.16188466130336,2297200
2020-03-20,67.12866973876953,73.03148096638499,65.42771392340862,73.03148096638499,2037600
2020-03-23,62.825775146484375,67.55813040705249,61.21744570508243,67.12868020905053,1702900
2020-03-24,65.94979858398438,66.92658622661575,63.04470914656742,64.40041926386195,1945200
2020-03-25,69.92430114746094,73.41041098465328,64.96459393961663,65.2845727701833,1057700
2020-03-26,75.64186096191406,76.02920579193788,69.20013392212994,69.84009801817461,1469600
2020-03-27,80.85417175292969,81.81412099829244,73.78091021393388,74.01668474198387,1769000
2020-03-30,81.46887969970703,83.20351218841778,78.84166390204247,81.4267743497507,2442400
2020-03-31,80.63525390625,81.69623944000821,78.81641054945018,80.56788790984075,2695600
2020-04-01,79.15322875976562,81.41836044709495,77.30912488498824,77.93225067311482,2317900
2020-04-02,80.80366516113281,81.64572087113758,76.74495689588483,78.0333011042921,2234900
2020-04-03,80.94682312011719,82.15938554857293,79.45638715545368,80.19739395930107,1733400
2020-04-06,84.10450744628906,84.44975331133841,81.69622801853335,82.4372410266884,1448700
2020-04-07,82.07516479492188,86.23492173949873,81.85622852826658,85.04762019564187,1406800
2020-04-08,82.68144989013672,83.1361607316447,80.5594659630995,81.5867749282425,1788900
2020-04-09,86.65595245361328,88.43268401447895,82.84985721130285,83.11931476987904,1660000
2020-04-13,81.2162857055664,86.16757830922397,80.6521098171994,85.88127597410957,1313000
2020-04-14,80.51736450195312,83.74243279642629,80.1973792396328,81.96569484031811,1680000
2020-04-15,78.31117248535156,81.04785324424824,77.36806788028002,80.42473388566279,1456900
2020-04-16,76.94703674316406,79.57425247084937,76.8628324698687,78.56378834255655,1198600
2020-04-17,78.39537048339844,79.06059513936023,76.89651263108854,76.89651263108854,1106100
2020-04-20,75.24607849121094,78.58903978734847,75.19555721801946,77.94065346764815,1099100
2020-04-21,74.7913818359375,75.26293093947143,72.96412263536882,74.15984010468684,955900
2020-04-22,77.0480728149414,77.19122069799393,75.3639619337405,75.71762367694313,793800
2020-04-23,74.03352355957031,77.12386593403322,73.89037565570534,76.77020413941125,1211200
2020-04-24,74.85032653808594,75.44818528124517,74.10089752029657,74.73243926052636,1285900
2020-04-27,77.18282318115234,77.21649975336153,74.26088907733967,75.22083199466937,913500
2020-04-28,78.0333023071289,79.49848389067228,77.43544351473491,78.40380888104222,1309800
2020-04-29,75.39766693115234,79.87740292582363,75.17873065386341,79.1869175199509,1177000
2020-04-30,74.3030014038086,75.09453590533049,73.35148067013131,74.52193770889725,1018300
2020-05-01,73.39356994628906,73.73038705030758,69.94955916564199,73.13252833898792,1386000
2020-05-04,71.82734680175781,73.8651198559391,71.0779178155145,73.85669750093228,983100
2020-05-05,72.33258819580078,73.63777071733314,71.70104640088583,72.03786997638221,699700
2020-05-06,70.73269653320312,72.51785737753103,70.16852061461015,72.51785737753103,840800
2020-05-07,74.24403381347656,74.57243495302079,71.26315649545116,71.50735336769216,1296400
2020-05-08,77.20808410644531,77.49437994189933,75.02715664633354,75.34714190287005,847300
2020-05-11,77.36808013916016,78.31118489366551,76.0207922215636,76.59339038958908,901500
2020-05-12,71.83576202392578,77.72173536260729,71.16212139063838,77.46911610989048,1205500
2020-05-13,71.06106567382812,72.8209650724769,70.53898893237215,71.43157216288552,1036700
2020-05-14,70.90108489990234,71.04423924643966,68.23176996575711,70.4211134246006,786100
2020-05-15,68.88858795166016,70.58954438900132,68.08863745323949,70.5390166687514,1113000
2020-05-18,73.36831665039062,73.86513289349071,70.3958608214105,70.3958608214105,988000
2020-05-19,73.63776397705078,74.15141843718199,71.90313139492721,72.93886267050934,754800
2020-05-20,73.78091430664062,74.62296991031405,72.5346691864792,74.1850973987542,754400
2020-05-21,73.19990539550781,74.35352406672988,72.66941259454461,73.30095439661409,510600
2020-05-22,72.61045837402344,73.8145981582237,72.31573376981835,73.1241063877999,523000
2020-05-26,77.62911224365234,77.85646444188373,74.11773530902487,74.26088965170734,1017000
2020-05-27,79.47322082519531,79.77636141468753,78.05015095025338,78.63958741627954,942300
2020-05-28,81.86463165283203,81.96567419495659,78.841649254932,79.7258100447613,885200
2020-05-29,81.46887969970703,81.74675959092023,79.34690240402081,81.47730205457319,1352200
2020-06-01,83.2119369506836,83.54876048695563,80.2142209690491,81.54466397954302,940700
2020-06-02,84.35713958740234,84.71922379239176,82.42883127937732,84.20556930567712,1504000
2020-06-03,86.20967102050781,86.95910017315884,84.44135511452644,84.44135511452644,1280900
2020-06-04,85.4349594116211,86.05807874955052,84.21398137556862,85.84756485199841,771300
2020-06-05,87.01802825927734,89.56946228909088,86.80751434563554,87.54010507788395,1247700
2020-06-08,88.04534149169922,89.55262195801467,87.17802515297792,87.45590507442508,905300
2020-06-09,86.68962860107422,87.28749377984018,85.32550252815028,86.81593823636808,806600
2020-06-10,84.76132202148438,86.80751101620298,84.20556222708582,86.80751101620298,657600
2020-06-11,79.25428009033203,83.25404442780969,79.11954810263289,82.63091862126333,1260000
2020-06-12,82.22142791748047,82.68903247443015,79.53484547013244,81.51577249022903,811600
2020-06-15,82.82505798339844,83.35217525296017,79.94293007035542,80.5720654340003,918000
2020-06-16,82.99510192871094,85.26509541310311,82.32345467749978,85.17157449923828,942800
2020-06-17,82.45947265625,83.87928707523169,81.85584185532691,83.47119526620239,637300
2020-06-18,81.20970916748047,81.81334652893864,80.05346295375793,81.6603128925577,667100
2020-06-19,79.04174041748047,82.38296941483095,78.83769773059497,82.38296941483095,2966900
2020-06-22,78.91421508789062,79.77290422902153,77.19684329202917,78.599644128799,759200
2020-06-23,77.93648529052734,80.21498216556819,77.79195534552827,79.67936775894856,809300
2020-06-24,76.92475891113281,77.9704830633459,75.56445741684857,77.17130690841364,1023300
2020-06-25,78.03850555419922,78.12352278265847,76.3806404104494,76.73772314821626,721300
2020-06-26,77.3753662109375,78.9056958638793,76.78023260723866,78.0215023707489,1124700
2020-06-29,78.07252502441406,78.33608041664137,77.1883314505938,78.08952587800304,512500
2020-06-30,78.53160858154297,79.88339992440869,77.67291972076009,78.21703772515365,1201800
2020-07-01,82.4339599609375,82.67201078993514,78.25105014352525,78.65913542569304,853000
2020-07-02,82.68052673339844,83.913292917897,82.22142585800185,83.38618214297465,755800
2020-07-06,81.79632568359375,84.35538521364582,81.46475394057691,84.20235160253043,543700
2020-07-07,80.83561706542969,81.87284413312948,80.41052443023462,81.00565152494818,609000
