Price,Close,High,Low,Open,Volume
Ticker,CME,CME,CME,CME,CME
Date,,,,,
2019-12-30,166.6603240966797,170.30011450582253,166.30889808236924,169.68092804202544,1012400
2019-12-31,167.94894409179688,168.04098517512512,165.96589220352647,166.677107149677,1016700
2020-01-02,168.8944549560547,169.06179889732223,167.83180113934316,168.27526832908805,1464900
2020-01-03,171.1536407470703,171.57200701007096,168.26691608587086,168.31711799462693,1184900
2020-01-06,171.85650634765625,172.60956057251457,170.4173252697939,171.60548401686145,1329800
2020-01-07,171.52175903320312,172.37521678788073,169.80645526209972,171.94848791054193,968000
2020-01-08,172.45057678222656,174.35832589871634,171.99873407343821,171.99873407343821,1512300
2020-01-09,174.43362426757812,175.92300708739165,172.01546786754162,172.52587520023218,1667200
2020-01-10,171.60548400878906,174.78507040781273,171.27079607942912,174.37506684194963,1838200
2020-01-13,170.81057739257812,171.63057169337017,169.72282255498246,171.19547997235202,1245700
2020-01-14,170.3253173828125,171.48837540031732,169.88185004453914,171.13694917569666,1260600
2020-01-15,171.53848266601562,173.0195023984472,169.865018081241,171.245634024193,1185000
2020-01-16,173.3291473388672,173.38772474737232,171.77282424284473,171.84813987771219,1008400
2020-01-17,173.0865020751953,174.54242136125725,172.17446662685538,173.4379282268256,1263000
2020-01-21,173.0865020751953,175.11139338746074,172.85221797410847,173.58854673039625,1183900
2020-01-22,173.663818359375,174.4419733906816,172.6764674530937,173.52993810640064,952500
2020-01-23,174.24118041992188,174.99423456301403,172.86056413421994,173.78097499135455,1101600
2020-01-24,175.07791137695312,175.5381040339397,174.19933970607258,174.701371541201,1245500
2020-01-27,178.2156524658203,179.21972887115587,174.3499397923684,174.77668152109104,1719900
2020-01-28,178.3997344970703,178.94360549236157,177.32870519564773,178.2323777900353,1406700
2020-01-29,178.7093505859375,180.03975235830575,177.09445002569873,178.87669455275608,921100
2020-01-30,183.06036376953125,183.14404213954174,178.26588937455097,178.35793047455178,1559200
2020-01-31,181.66299438476562,184.37401229299923,180.88482651722993,182.44114948477656,1634600
2020-02-03,179.5377197265625,182.77587079603097,179.19465629708967,182.4077064100139,1661800
2020-02-04,180.34930419921875,182.77583593168762,179.721754870265,181.1358347343113,1649300
2020-02-05,178.58384704589844,181.48731042270924,176.87691802239038,180.9183383373823,1870400
2020-02-06,177.9144287109375,179.53769174124614,175.9481023046308,178.36625862583125,1280000
2020-02-07,178.39138793945312,180.1150550543201,177.9395579527266,178.01486082259333,1163100
2020-02-10,178.5336151123047,179.89749321624987,177.50443767950946,178.8097383781815,1042700
2020-02-11,177.09442138671875,180.01462229043645,176.80157268402607,178.71768441415685,1269900
2020-02-12,173.73910522460938,175.71379408791736,170.70176269833962,174.12400772460708,2374400
2020-02-13,174.2997589111328,175.92302213319206,173.09486197238672,173.78935153478972,1094200
2020-02-14,178.3328094482422,178.4248505378851,174.05710567942143,174.22444963308348,1054500
2020-02-18,178.5336151123047,179.18626546164072,175.83933535529187,175.83933535529187,1240400
2020-02-19,173.6219940185547,179.32851580579327,173.49648925037044,178.64238902632013,1854500
2020-02-20,174.87710571289062,175.11975253851298,171.27079040821837,174.02363492349946,1604200
2020-02-21,174.73483276367188,176.24931640074715,173.6219771132049,174.69299358917604,2869500
2020-02-24,175.12811279296875,177.57137013281627,172.57607614376212,173.43790958746598,2604800
2020-02-25,174.30812072753906,176.7346398733012,173.1115866120593,175.429339214614,2754000
2020-02-26,184.23178100585938,185.99728733386135,177.10282832008804,178.19058327287826,4404600
2020-02-27,176.0401611328125,188.56604845966345,175.9062808602649,184.4158493833666,3940600
2020-02-28,166.35919189453125,174.73488113947914,163.9410222749446,172.50080649214604,4751200
2020-03-02,175.21177673339844,175.98994458125796,165.98261847256686,166.05793409931255,3768500
2020-03-03,180.7927703857422,183.0686706995089,174.63441959534507,175.20339148190604,3753700
2020-03-04,187.11854553222656,187.89670084702433,179.7385566843247,182.1567137767212,2348400
