Price,Close,High,Low,Open,Volume
Ticker,COR,COR,COR,COR,COR
Date,,,,,
2019-12-30,78.52996826171875,80.0228300742257,78.47363628650916,79.75993080894503,592400
2019-12-31,79.82568359375,79.83507464754346,78.13565923796232,78.28588028228168,1002000
2020-01-02,79.88200378417969,80.55801623127661,79.18720923395593,80.40778805935574,817600
2020-01-03,78.87737274169922,79.87260926602295,78.18257822163059,78.6895875349483,801500
2020-01-06,80.03224182128906,80.09796486966995,77.93848816338681,78.56755264978614,765000
2020-01-07,79.45948791503906,80.0416113032959,79.04637479224131,79.58155008861804,845300
2020-01-08,80.22937774658203,80.57677495176605,79.3655874217306,79.39375340747782,1182000
2020-01-09,81.36547088623047,81.43119391750879,79.63788280748511,80.38900930490017,795400
2020-01-10,81.72225189208984,82.05086704791607,81.30913160289506,81.72225189208984,965100
2020-01-13,80.88662719726562,81.91942075406047,80.27633781629994,81.65652863014249,1026200
2020-01-14,83.40287780761719,83.54371489729358,80.76455162838002,81.30911788805038,1921800
2020-01-15,85.78768920898438,86.04119022032933,83.26203432797475,83.36531437492638,1434900
2020-01-16,85.8721923828125,86.28531259575333,85.00840208600154,86.28531259575333,1205000
2020-01-17,85.49662780761719,85.98486208098576,84.88634571081406,85.44029583887148,1455500
2020-01-21,85.67504119873047,85.78771232483871,84.68918854428506,85.27131195093429,1205600
2020-01-22,86.40737915039062,86.77355132877551,85.59992071516426,85.97548394417441,1551600
2020-01-23,85.59054565429688,86.55761623351759,85.13047724876051,86.55761623351759,1552900
2020-01-24,83.48739624023438,85.94732889833905,80.82091058498506,85.94732889833905,2306800
2020-01-27,82.17293548583984,82.85833906278917,81.24342184654633,82.56728090053878,1622700
2020-01-28,83.66577911376953,84.21972932076972,82.46398252078302,82.895877723683,1144800
2020-01-29,84.36995697021484,85.29947039776337,83.75027657633404,84.0225597345599,1691200
2020-01-30,83.44983673095703,86.71722783056829,81.59080966865845,83.87234809113288,2138300
2020-01-31,80.33267974853516,83.83479725301855,80.06039653980918,83.83479725301855,1217800
2020-02-03,80.4641342163086,81.60959915752677,80.03223889086604,80.68947651388497,1014600
2020-02-04,82.7081069946289,83.69395974022741,81.6940954189914,81.82554149663467,1498600
2020-02-05,85.85342407226562,86.82049449693622,83.684549950236,83.684549950236,1608200
2020-02-06,86.82989501953125,88.03169168472508,85.95671351071493,86.49188881203635,1246100
2020-02-07,86.3228988647461,88.9330527378907,86.15389573524091,88.16315118420579,1467200
2020-02-10,87.88146209716797,88.42602844079043,85.77831796712799,86.09754206721995,1371600
2020-02-11,88.79219818115234,88.82975522070392,87.05522629071064,88.56686310711571,1156100
2020-02-12,89.92828369140625,91.54320078992671,88.29459165225653,89.19593923121064,1315100
2020-02-13,89.13611602783203,90.0414405398282,89.04181348965565,89.51333337536002,1155600
2020-02-14,88.98523712158203,89.34358965954543,85.09048529316202,88.79663203735345,1602200
2020-02-18,88.93806457519531,89.48502928349174,87.83470994264039,88.91920694844983,1566000
2020-02-19,89.71137237548828,89.77738487280621,88.49485018649561,89.20213002696885,915800
2020-02-20,91.03162384033203,91.46542125206051,88.5985796140608,89.58877420690811,1808100
2020-02-21,91.47484588623047,91.84263077348629,89.87168136202926,90.67326362412987,1213700
2020-02-24,89.52276611328125,90.56954083893861,88.64573883488787,89.32472862394371,1541700
2020-02-25,87.63668823242188,90.31491779045061,87.49523082453778,89.92827521671158,2239400
2020-02-26,88.37226867675781,89.598223431778,87.8347362184417,88.45714600955692,1907100
2020-02-27,81.65782928466797,87.64613897732674,81.62953923613841,86.8068339617707,2568100
2020-02-28,79.51712036132812,80.15838775113009,76.82945821099015,78.79098283801065,3827500
2020-03-02,82.19535064697266,83.28927305004781,79.11160653844792,79.71515142183196,4528000
2020-03-03,80.97882080078125,83.88337757900507,79.63969897241482,82.44052800393588,2190400
2020-03-04,85.23191833496094,85.27907319392791,82.97805421690889,84.2134410125947,1411300
2020-03-05,82.01617431640625,84.94902873290135,80.39414467444233,82.98750418006951,1365800
2020-03-06,80.9222412109375,81.31832338656093,78.64008667033517,79.48882391121033,1760100
2020-03-09,78.52692413330078,80.94111101071495,73.14216752247009,75.15084698180937,3673000
2020-03-10,81.16743469238281,81.356039773046,76.28248827705058,80.48844489027908,2214400
2020-03-11,80.12067413330078,81.21460394034908,78.31947155111983,79.29080155868836,2384900
2020-03-12,75.90528106689453,79.47940322333682,74.58502374131007,75.8769910204959,7108200
2020-03-13,84.87358093261719,85.0338959698436,76.06559276490265,78.93242738940494,2835300
2020-03-16,75.91471099853516,82.44054529798703,71.67103150172264,71.67103150172264,2777400
2020-03-17,84.40206146240234,84.61896378048579,77.51786809647845,78.07426531558308,3792400
2020-03-18,80.1301040649414,85.59030612722252,73.68913961132664,80.06409155758355,3229200
2020-03-19,81.1014175415039,81.79926493370616,75.79210640188796,78.35716844792208,2189100
2020-03-20,76.01844024658203,82.63857659817042,74.80191801891121,81.89357427913993,3203800
2020-03-23,69.71892547607422,75.71665855805074,67.95543864270707,75.71665855805074,2234800
2020-03-24,75.30172729492188,76.02787197681025,71.8219152928736,73.28362267964336,1951800
2020-03-25,71.05805206298828,76.82945860046306,70.83172451097647,75.00939138156504,2284100
2020-03-26,79.3662338256836,80.32813126570791,71.29380816341128,71.54843294109196,3263800
2020-03-27,77.1218032836914,79.27193314390979,75.61294085501389,76.32965320669456,1600500
2020-03-30,83.08180236816406,83.50617458191574,77.74420100676633,78.77211090341919,1770200
2020-03-31,83.45903015136719,85.56201226892618,82.1482052816378,83.21383776575048,2074700
2020-04-01,81.31832122802734,83.65705579100056,79.39451926471705,83.18553591356634,1336300
2020-04-02,79.11160278320312,81.60122710769129,75.44317879011935,79.8188825843605,2570500
2020-04-03,76.70686340332031,79.80946559395497,75.81097836000566,78.52693073111439,1517200
2020-04-06,81.37490844726562,81.884150822932,78.33831901911961,80.46015865365136,1514800
2020-04-07,82.2330551147461,84.33603671307843,81.6860975824005,83.80793680812893,1311100
2020-04-08,83.29872131347656,84.05314896385693,80.30928636990826,81.98789634592266,1729500
2020-04-09,82.8083267211914,84.31719623331514,81.72383665223417,83.15725405496406,1348700
2020-04-13,80.58274841308594,82.57256297608008,79.42281348270218,82.57256297608008,2118700
2020-04-14,84.32662200927734,84.7792843048731,82.11047979156916,82.60085734987672,985300
2020-04-15,83.29872131347656,84.60011386688883,80.71478664528748,82.93093630501606,967600
2020-04-16,81.365478515625,84.17574048300523,80.66763102909263,83.23270061667704,1674000
2020-04-17,84.1097183227539,84.76984327545942,82.30850893136514,83.70421093899984,1669500
2020-04-20,84.5152359008789,84.97732342351054,82.13877139484114,82.97807630515754,1032000
2020-04-21,80.6959228515625,83.57219738515427,79.62085795585159,83.4024499176829,1257800
