Price,Close,High,Low,Open,Volume
Ticker,EQT,EQT,EQT,EQT,EQT
Date,,,,,
2019-12-30,10.057110786437988,10.20834538599762,9.849162761328836,9.915327673278846,5387400
2019-12-31,10.302867889404297,10.51081594134534,9.924781341720069,9.972042385537955,4478000
2020-01-02,9.792448997497559,10.44464931235475,9.70738021425597,10.369032015187146,9285400
2020-01-03,9.77354621887207,10.057111565733674,9.60340683046923,9.924780830150423,7208700
2020-01-06,9.886970520019531,9.924779166501414,9.603405220690785,9.87751813304175,8293700
2020-01-07,9.72628402709961,9.905874881393933,9.603405694612219,9.754640288003076,4618300
2020-01-08,8.629833221435547,9.69792877516987,8.601476957581893,9.650667734460862,9538100
2020-01-09,8.51640510559082,8.667639676376547,8.176126419893789,8.58257000495229,7885300
2020-01-10,8.355719566345215,8.733806057452975,8.299006141964401,8.554215199534115,6560600
2020-01-13,7.911467552185059,8.601476550445671,7.561737309779287,8.355719871534804,13158100
2020-01-14,8.138318061828613,8.261196380246876,7.750779235279039,7.8642051673353155,9032200
2020-01-15,7.996535778045654,8.128866481269185,7.722422886776974,8.02489203536885,9308400
2020-01-16,8.081604957580566,8.516404782825518,8.005987675053541,8.034343930643898,5984600
2020-01-17,7.788589000701904,8.11941535957044,7.779136612978962,8.06270193466209,6354800
2020-01-21,7.259267330169678,7.779136476516257,7.259267330169678,7.779136476516257,8751600
2020-01-22,6.994605541229248,7.401048668697292,6.975701220200841,7.297074677683767,7259300
2020-01-23,6.729944705963135,7.060770554717288,6.692136063289207,6.956797012721274,8763800
2020-01-24,6.285694122314453,6.692137333566012,6.115554747271978,6.663781071535372,11762100
2020-01-27,6.228980541229248,6.418023772081507,6.049389246562294,6.087197892732746,8453800
2020-01-28,6.314049243927002,6.43692755910508,6.162814671839876,6.2856929870179545,7322300
2020-01-29,5.75637149810791,6.380214554792268,5.671301826482016,6.332953525952421,9946000
2020-01-30,5.850893497467041,5.898154078761875,5.6807545935193495,5.699658916180204,6957900
2020-01-31,5.718564033508301,5.926511611674663,5.453903028763718,5.737468358796152,12281400
2020-02-03,5.576781272888184,5.794181235328873,5.425546222463361,5.671302897707036,9139600
