Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2019-12-30,289.5101623535156,292.74832219907125,287.1374446991487,292.5343876670862,2717600
2019-12-31,290.35626220703125,290.6868830149778,287.61401767071385,287.9349344122213,2478600
2020-01-02,295.0238952636719,295.16001926765097,291.24114956076977,292.1746688093356,3272400
2020-01-03,292.14544677734375,294.080591456134,290.3659232351386,291.20219395004466,2501300
2020-01-06,292.9234924316406,293.0207111572743,287.85713856178893,289.16018405136447,3307200
2020-01-07,291.9315490722656,295.01414777610273,291.61066204666184,293.41935736123673,3182000
2020-01-08,297.0825500488281,298.88394146096675,292.6131702078042,292.87606441646443,3224400
2020-01-09,300.9774169921875,302.7690615542,299.9257807981082,300.1789579773553,3292600
2020-01-10,302.9930419921875,303.75254384869993,300.62687530614687,303.3922418020544,2948000
2020-01-13,306.92694091796875,307.34566401317363,304.6776451995359,305.0282006146329,3236400
2020-01-14,302.4769287109375,308.10503905175534,301.7173972439746,307.8713256328327,4951400
2020-01-15,305.9920959472656,307.4332150044861,302.86645708231043,303.9862312834618,4664200
2020-01-16,311.88311767578125,311.9123281446234,306.712656681273,309.1567081983957,3323300
2020-01-17,315.1548156738281,315.51508800169717,310.8509520473922,312.9834052635367,4821000
2020-01-21,313.4703369140625,317.10233091020746,313.0418968286756,313.9377342023862,5998600
2020-01-22,315.7877197265625,318.2025605275399,315.60271020429724,316.41091595222053,3518500
2020-01-23,316.440185546875,316.70307978865515,313.85008146681616,316.4596492892019,4188300
2020-01-24,315.16455078125,318.49466272502946,313.2073604374786,317.98833808231836,3634700
2020-01-27,307.4721984863281,310.9678570510225,304.28813810680833,306.81982135898465,4367500
2020-01-28,311.8539123535156,313.0710647680844,307.17031223950596,307.50137413039243,3486200
2020-01-29,311.9026184082031,315.9143480395,308.4458876978548,314.51218607109627,4389400
2020-01-30,315.93389892578125,316.1676124620715,309.65340852075406,310.6173839965651,3512100
2020-01-31,307.63763427734375,315.9337324098399,306.23547266119965,314.64844235806436,5586800
2020-02-03,315.9922180175781,316.9270124301112,310.06225525510587,310.4225276010131,4240100
2020-02-04,320.47137451171875,323.02252135443825,317.7157543728064,319.61449441158527,4158200
2020-02-05,319.69232177734375,326.1967757257359,315.6513825883447,326.1967757257359,3868000
2020-02-06,320.6466064453125,322.52591227662793,319.06918173823743,320.6660999011154,3422000
2020-02-07,318.4071044921875,321.1822182267608,317.306793841428,319.3808265242737,2584200
2020-02-10,321.600830078125,321.600830078125,316.956187859613,317.06328299249924,3848100
2020-02-11,322.22406005859375,326.7031569682005,320.99716097144676,326.19683228437236,3449300
2020-02-12,325.37890625,325.6612939149381,320.56871779643984,322.1266787440393,2451000
2020-02-13,327.0148010253906,328.9524983444493,323.4023006361647,323.57756346875897,3001000
2020-02-14,331.9903869628906,332.07801833984274,328.1733852671024,328.5920784177486,2716300
2020-02-18,332.27288818359375,334.0840265688756,331.4452482500941,332.6429073007824,3597300
2020-02-19,335.5055847167969,338.1151520377155,333.6263087539016,334.95055615294757,3040300
2020-02-20,335.3985290527344,338.12493855729514,329.28355655053235,336.6546089411026,4316000
2020-02-21,330.7733459472656,334.8532431426372,326.79079717074967,333.548429628611,4997100
2020-02-24,316.1383056640625,320.68557034400663,305.59288073568945,309.16645322105404,7816000
2020-02-25,294.9306945800781,314.7361980881855,292.85666179865416,312.8958490965649,12715700
2020-02-26,290.20806884765625,299.7992350249584,290.062016513105,294.06399905797304,9403300
2020-02-27,278.3091735839844,289.63356293662224,273.5574064185713,277.53992503725095,13814600
2020-02-28,282.622802734375,282.7591380741348,266.36163389492816,267.6664474888365,12846000
2020-03-02,298.6794128417969,298.89363282457083,281.83403773362784,291.0357205503589,9688100
2020-03-03,284.3268737792969,306.3232540444962,283.18760576495606,306.3232540444962,8051100
2020-03-04,294.41455078125,294.8429908110332,285.0570972246726,291.2499544841358,6463800
2020-03-05,283.0902404785156,290.8605239186333,280.6656522116371,287.9393575809913,6621300
2020-03-06,279.46795654296875,281.25960143025594,271.2984148218311,275.26147043422304,7061500
2020-03-09,255.12489318847656,271.90210307699016,254.31668734328608,258.0363122593047,8498300
2020-03-10,273.1971435546875,273.4892482201931,255.95250838728916,269.1562038651548,8131400
2020-03-11,262.6712646484375,266.8387937533943,256.39074566087237,265.7774403052511,8366800
2020-03-12,235.1538543701172,255.5922688910464,234.5988257187332,238.1042307332162,15031500
2020-03-13,262.9146423339844,262.9341060730684,239.04871063491387,251.9797354227923,9934900
2020-03-16,229.4575958251953,250.9573953942135,223.23551250141097,228.32808953576208,12111500
2020-03-17,231.6289825439453,243.91734881560294,225.8645503748341,234.1606507027898,12665200
2020-03-18,221.94041442871094,223.07968206957773,207.61697431687466,216.4973128459755,11352800
2020-03-19,221.18093872070312,232.232688982274,205.99088495982386,218.12345234057418,9126400
2020-03-20,205.86428833007812,229.81785371308877,204.48160497461643,229.81785371308877,10518600
2020-03-23,197.95765686035156,210.0123233686606,194.7346398850597,197.93817826298746,11588700
2020-03-24,230.8402557373047,232.1742499729311,209.3502064799165,210.24602883633438,11654800
2020-03-25,249.7401885986328,259.30211449801743,234.0437824107724,241.38563855804,12642700
2020-03-26,256.26416015625,258.8250538839547,245.98165775896916,251.12290895760958,9957900
2020-03-27,241.1422119140625,249.3409630238997,238.26973540781958,243.66416281533114,7819300
2020-03-30,246.59506225585938,247.56878412064066,238.22104827561375,239.3895263996045,5765800
2020-03-31,235.21226501464844,246.7606075996381,234.74488265244904,245.8258428752393,10373900
2020-04-01,222.6025848388672,230.86948988689124,221.13226998205093,224.8713588596332,6646200
2020-04-02,232.60263061523438,233.07974471085453,221.37562127064498,222.3882852409733,6446600
2020-04-03,230.80130004882812,233.57641339830326,224.2578877126025,230.75261098241648,4163000
2020-04-06,258.95159912109375,260.0908370798362,243.44020184802812,245.3779137378674,8636700
2020-04-07,252.2718963623047,275.43675231859004,251.68768690314093,274.2098530230685,8627300
2020-04-08,264.2379455566406,265.1449001348283,252.49619623365612,256.007021751012,5690100
2020-04-09,262.7262878417969,269.1627954238131,261.08791275156204,268.3143522435695,6662900
2020-04-13,256.81640625,262.04364112544,249.41443309721436,261.5560273754943,7114400
2020-04-14,264.0136413574219,268.81177468605097,262.5313059831854,263.19445366942904,6354400
2020-04-15,250.77003479003906,256.43610466209134,249.28766981757747,254.05654698042989,10240700
2020-04-16,240.64715576171875,251.98907232368552,238.64795109845835,251.98907232368552,11455400
2020-04-17,253.52993774414062,254.2418646551198,245.2795051349533,251.8525449666774,10412100
2020-04-20,245.49404907226562,250.27267342548427,243.485082519525,248.20518071461555,6042700
2020-04-21,239.27210998535156,243.2120231455404,238.0530754223139,240.53989402627636,5964600
2020-04-22,250.5457305908203,252.19386764405584,244.78213180443328,245.23074305568733,5083200
2020-04-23,249.52175903320312,255.9192652224042,248.94637826363214,252.96432649233674,4270600
2020-04-24,252.3498992919922,253.39337018861602,246.5667919778251,252.02805752261622,3824200
2020-04-27,258.5523681640625,259.1375107479264,253.08135494466705,253.7737582920855,4099900
2020-04-28,258.0452575683594,265.89582871553506,256.4458698411861,263.70156637186125,4344000
2020-04-29,276.6622619628906,277.9398074689268,269.4163295635847,271.5520799387459,8505000
2020-04-30,268.1583557128906,274.65337561740597,266.6370029166892,271.5326351443028,5898900
2020-05-01,262.0826721191406,267.20261733989287,260.59057498812774,262.043684441039,5067800
2020-05-04,262.5897521972656,263.37968404929467,256.49458064668346,258.92288746872987,3747100
2020-05-05,267.1928405761719,270.9669662310133,266.52966325882943,269.9819769344749,3926200
2020-05-06,265.6910095214844,270.09902755593873,264.82304267258843,270.09902755593873,3261900
2020-05-07,271.5715637207031,275.45297932182586,270.3720233555417,270.92791009268313,4371400
2020-05-08,275.44329833984375,276.39903214578544,272.57612668360457,276.3795085454772,3215400
2020-05-11,274.26324462890625,275.80409100678713,270.7524196242375,272.57609031457855,4056900
2020-05-12,265.369140625,275.33596686116505,265.369140625,273.5025641616841,4031400
2020-05-13,262.4922790527344,269.2311057166202,257.6453964194775,265.5544784117944,4802100
2020-05-14,270.4403381347656,270.684145012011,257.4210449375447,263.5064848314655,6294200
