Price,Close,High,Low,Open,Volume
Ticker,WTW,WTW,WTW,WTW,WTW
Date,,,,,
2019-12-30,188.68075561523438,188.755638072804,187.25801748614816,188.5965182063567,226800
2019-12-31,189.01768493652344,189.75712586083236,188.0629516302194,188.0629516302194,323700
2020-01-02,191.2079620361328,191.2079620361328,188.45609264822522,189.88818561011718,465800
2020-01-03,191.2547607421875,191.85380605636297,188.8211311195183,189.1019367348058,411400
2020-01-06,191.48876953125,191.48876953125,188.9615474727421,190.97396159950253,620200
2020-01-07,191.0956573486328,191.6947027143941,190.67445603061395,191.55429275347572,443200
2020-01-08,191.31092834472656,192.9395895669791,190.6931588174203,191.74149888016146,486400
2020-01-09,191.88189697265625,192.94894695038022,191.37645825999448,191.37645825999448,914100
2020-01-10,191.88189697265625,193.34206912297665,191.4606956650435,192.5839039128001,673800
2020-01-13,191.88189697265625,192.85534031208059,191.4045373950108,192.11589928603752,427600
2020-01-14,190.9458465576172,192.64938988734272,190.8054509128001,191.7601698622856,528000
2020-01-15,191.0113983154297,192.19076472882978,190.1689814924012,190.49659041508448,573800
2020-01-16,191.12374877929688,192.82727834555618,190.88037721099622,191.88191405697708,610700
2020-01-17,191.87254333496094,192.8459866810476,190.98332311213196,192.34054796492657,822700
2020-01-21,191.90997314453125,192.9302197873525,191.4045344396736,191.75085328777297,705700
2020-01-22,190.7119140625,192.90217261709319,190.48726666624563,191.52623766507108,384300
2020-01-23,193.43568420410156,193.46376334034346,189.6261195204428,190.12220330387413,772700
2020-01-24,195.63526916503906,195.89735058694845,193.5573276896386,194.20317629447476,736500
2020-01-27,194.15638732910156,195.41065054935385,193.77263440018007,193.77263440018007,500500
2020-01-28,199.36996459960938,200.04389238309886,195.0081581904601,195.0081581904601,934800
2020-01-29,199.05172729492188,201.04541725298176,198.87388325513592,199.36996700697702,657000
2020-01-30,201.0079803466797,201.08286279829477,197.479221582043,197.76002720500776,717800
2020-01-31,197.76937866210938,201.70062874943835,196.98313435759042,200.39020729287301,478200
2020-02-03,201.34494018554688,201.56021830312804,199.15468207876356,199.2108403457528,560800
2020-02-04,204.58355712890625,205.10772004550748,202.75832758967002,203.34801801203056,595900
2020-02-05,205.97821044921875,206.82998236552814,204.66780310287268,205.92205217471377,775000
2020-02-06,195.5323028564453,197.57281020037124,192.81788207417276,195.43871051223664,1667900
2020-02-07,196.79595947265625,198.79901884557782,194.98946834111965,195.64467200845496,808300
2020-02-10,200.97056579589844,201.1577648019478,194.9052151668451,195.23282413920796,727000
2020-02-11,199.35122680664062,202.2902949964029,199.2108311456513,201.61636725892157,594700
2020-02-12,199.1078643798828,200.19363840446925,198.62113563052233,199.58522389717717,505200
2020-02-13,199.18276977539062,200.3902154146705,198.96749164855436,199.1078873220633,522800
