Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2019-12-30,96.93907165527344,98.14423654072272,96.90671744863222,97.41628848956402,4580200
2019-12-31,97.4729232788086,97.5699797441983,96.45378719567178,96.65599639314698,4215700
2020-01-02,98.21704864501953,98.37881352968553,97.68321341793913,97.71556762905928,5205000
2020-01-03,97.87732696533203,99.26043692770462,97.65893760915348,98.50012848475333,6360900
2020-01-06,97.54571533203125,98.41117044776311,97.32733211463169,98.06337038232311,9953000
2020-01-07,96.30010986328125,96.84203522286651,95.25670962444049,96.26775564995263,7856900
2020-01-08,95.20008087158203,96.32436343519308,95.15964273754975,95.88759703041092,7295900
2020-01-09,95.04638671875,95.37800650234418,93.97063260358524,95.11108895420256,7345300
2020-01-10,94.18096923828125,95.19201534854814,94.14861502224042,95.05450838764068,6393800
2020-01-13,94.35890197753906,94.56111117309771,93.88977516281861,94.20522101421531,6846700
2020-01-14,94.06770324707031,94.53682380609995,93.59048642288438,94.22946810591725,7189100
2020-01-15,93.93022155761719,94.15670106014007,93.54198332373463,94.06772851259709,5808800
2020-01-16,94.544921875,94.86036769601242,94.18903175039753,94.27800428154815,7022000
2020-01-17,93.48534393310547,94.86845390026822,93.436809536601,94.64198061969431,7885900
2020-01-21,91.64928436279297,93.13754709741337,91.53604771864008,93.09710279410122,8470300
2020-01-22,91.3176498413086,91.82721465805858,90.96175977637846,91.47941468667686,5589900
2020-01-23,91.47943115234375,91.79487697724325,90.47647535448215,90.91324792071246,8007800
2020-01-24,90.46839141845703,91.38238091722937,90.05588293822292,91.22869995635229,6920000
2020-01-27,89.28748321533203,89.64337333960944,88.95586337574707,89.17424657050455,7609800
2020-01-28,89.8779296875,90.28234800763123,89.59483192666107,89.76469305153796,5771900
2020-01-29,89.27131652832031,90.46030139666014,89.11763556731792,90.14485555002827,4772800
2020-01-30,90.10441589355469,90.25000675653827,88.2117346747681,88.8183622420439,8382700
2020-01-31,86.65876770019531,88.97204126680705,86.06023024135301,88.81836031173805,13699600
2020-02-03,85.96314239501953,86.74771478885069,85.25136849521091,86.50506137001925,8785500
2020-02-04,86.4241943359375,87.6293592098494,86.22198517456613,87.0955302327146,9909000
2020-02-05,89.19851684570312,89.49778866823918,87.44334255870312,87.57275323133037,6914100
2020-02-06,88.55953216552734,89.51395975727475,88.25217642853343,89.48160554744362,6274000
2020-02-07,88.11467742919922,88.51909580378386,87.73452316974011,88.10658733384582,4830100
2020-02-10,88.80218505859375,88.81027515373096,87.61319408174082,87.79113914915207,6011800
2020-02-11,89.95072174072266,90.08013856480666,89.02055837315383,89.60292173966418,6072700
2020-02-12,90.62206268310547,91.07500925078294,90.27426266265765,91.00221691137799,5725700
2020-02-13,90.31470489501953,90.85662397905976,89.96690488254382,90.08014152186763,5991900
2020-02-14,90.0774154663086,90.80569347732428,89.66827023571278,90.69931172181047,5148700
2020-02-18,90.20832061767578,90.23286832770292,89.05453454498398,89.1936423971774,4975800
2020-02-19,90.61746215820312,90.91204715291836,89.92191668187078,90.4374373010928,5887500
2020-02-20,89.85646057128906,90.88750815157445,89.76644813411002,90.65020320292608,4466600
2020-02-21,89.20183563232422,89.34912814972085,88.08896022156298,89.18546632869119,6443900
2020-02-24,85.68318176269531,87.52433504940805,85.44587681212958,86.50147211234541,9539800
2020-02-25,82.4100112915039,85.85501253510043,81.8290259563807,85.75682169951068,12871900
2020-02-26,80.2251968383789,83.14649350867367,80.19246447106016,82.53277566833393,11990400
2020-02-27,77.02567291259766,80.35611458257783,76.98476213853577,78.51496118716486,15783700
2020-02-28,76.37921905517578,76.46105308546247,73.73614469369929,74.16165293311415,20835100
2020-03-02,79.03866577148438,79.11231515297388,75.45455611087434,76.93565971895859,15050800
2020-03-03,77.23841857910156,80.58522905116521,76.40376524531754,79.20231648825492,16525500
2020-03-04,80.62614440917969,81.02710491881051,78.28583358935454,78.85864056045828,14753000
2020-03-05,79.52964782714844,79.69330341373816,77.68849438424196,78.31857525997891,12814400
2020-03-06,77.99943542480469,78.60496853196351,76.44468252090944,76.8538276933524,16861900
2020-03-09,66.01148223876953,72.01773676358324,65.46322919261578,67.28801945330636,30595500
2020-03-10,69.5383071899414,70.61845005465484,66.31424165361929,70.56934839508214,22642900
2020-03-11,67.9426498413086,69.42375344416475,66.89523914472124,67.2880212774716,18412800
2020-03-12,62.4028205871582,63.93301946635904,59.62063229352996,63.19656318418475,25768200
2020-03-13,68.26178741455078,68.3272521484767,60.643505370386265,65.44687252940376,23497500
2020-03-16,57.03483581542969,64.22760885682395,57.02665740680124,59.383331405217035,17535300
2020-03-17,57.844947814941406,59.71883349721515,53.58983417733508,57.607642860271625,22684200
2020-03-18,45.0468864440918,54.19537659871748,44.65410742189375,54.17900729440443,24947300
2020-03-19,46.96168518066406,47.8618064863774,42.223783053419986,45.21872576858663,29871000
2020-03-20,48.59825897216797,49.629306467559694,46.11884043579923,48.71281911131601,26960400
2020-03-23,44.367698669433594,48.606442444302004,43.34483584965896,47.67358893058268,23764000
2020-03-24,54.457218170166016,55.35733618887556,49.35926720920902,50.30848376625037,29198800
2020-03-25,56.6829833984375,59.84977006029847,54.53088150904974,55.88106215913286,22560100
2020-03-26,62.501014709472656,63.09018476058824,55.553731383364585,57.5258141242898,24129100
2020-03-27,56.28201675415039,60.17708108587229,56.052896424589235,59.01511013277743,20411500
2020-03-30,58.8759880065918,59.67791529410437,54.84181634361281,55.65192828265732,18486800
2020-03-31,59.29332733154297,61.4045182647138,57.94314679320995,59.95614062144462,18514200
2020-04-01,56.101985931396484,59.15421176725519,55.324612574876106,56.87936553097695,14362000
2020-04-02,62.28826904296875,64.39945358269242,56.93664894484781,58.7123376586279,23220600
2020-04-03,61.46178436279297,64.63674844986473,59.7597390562339,63.826642808429774,14905400
2020-04-06,65.7823486328125,66.24058914671504,61.78909470709043,63.00834535618615,17334900
2020-04-07,66.21605682373047,70.11930547797877,66.15877674618466,68.94914997120553,16394800
2020-04-08,70.35661315917969,70.6184658442318,66.70703238686639,67.33711950728147,12284800
2020-04-09,68.99005126953125,73.57248181607146,66.70702064708935,72.61507744706984,17023800
2020-04-13,69.48102569580078,71.48583424100889,68.24540571342924,71.3385417514344,13854700
2020-04-14,69.23555755615234,71.25673602732748,69.00643722215143,69.93110321095823,14797600
2020-04-15,67.50078582763672,68.22906391883755,64.90680627839055,65.83965700741322,13982300
2020-04-16,65.45504760742188,67.25529024039463,64.48946468187167,66.53519068998139,12291900
2020-04-17,71.33035278320312,71.60039003825288,66.54335652640022,66.55154117617528,16130100
2020-04-20,68.38451385498047,71.19124957651246,67.1734415750088,67.63987299660532,15749000
2020-04-21,66.80522155761719,68.5645470029793,64.84950818253505,65.69234621743743,19620600
2020-04-22,69.09645080566406,69.75926410317572,67.89356278939404,69.5137744595472,10320700
2020-04-23,71.0276107788086,72.64782231031614,69.87381829277282,70.6184655698133,14226500
2020-04-24,71.19944763183594,72.65600350770929,70.18476306677303,72.40233548797363,9175500
2020-04-27,73.4088363647461,74.15348367948081,70.26660399727048,70.98669735405178,12037100
2020-04-28,73.57250213623047,74.43170341871702,72.68874689447766,73.2779170556462,10645200
2020-04-29,77.42662811279297,77.85213630909301,75.52001027260573,75.67548742272467,12342800
2020-04-30,75.28270721435547,78.34311117262152,74.1207364926421,76.69016752203513,12222000
2020-05-01,73.18788146972656,75.32361950742916,71.22398363421097,74.88174202620871,13250100
2020-05-04,74.82447814941406,74.97177067502552,71.75588906839229,72.63145956978809,11192400
2020-05-05,76.01099395751953,77.98307679745774,75.83915372449317,77.3284419871152,13608700
2020-05-06,73.68704986572266,76.47741676399086,73.45792331935145,75.97825914189437,11145900
2020-05-07,75.8064193725586,76.96839019955065,75.20907089861004,76.08464134473223,9749600
2020-05-08,78.12218475341797,78.19582789205761,76.97657695556177,77.73758727013923,8585900
2020-05-11,76.40377807617188,77.41027178761149,76.24830089998999,77.09113902612474,7101000
2020-05-12,74.5462417602539,76.94383248216043,74.46441398251135,76.2073699963589,8749100
2020-05-13,72.58235168457031,73.64613163879916,71.45311324694364,73.56430385225693,12215100
2020-05-14,73.68704986572266,74.40714313942348,70.38933445059111,71.42856671025822,10678200
2020-05-15,72.9587631225586,75.33179989981464,72.68872583640984,74.17801387099792,10113000
2020-05-18,76.84458923339844,77.5503459210165,75.93955515055826,76.72004244506282,12304300
2020-05-19,74.41178894042969,76.91099747747775,74.33705834444474,76.82796840893704,7749300
2020-05-20,77.21822357177734,77.6084672205866,74.87676801363455,75.55761661324449,9160000
2020-05-21,76.421142578125,77.52544786440461,75.79011008100613,77.02726064658184,8830900
2020-05-22,74.95980072021484,76.05580111246849,74.28725689658808,75.93125431761199,8563100
2020-05-26,77.46731567382812,78.33082570126959,76.41282672780672,76.79476556082848,9430000
2020-05-27,77.96549987792969,78.62144040276702,76.47925585350782,78.61313559405154,7822600
2020-05-28,75.4496841430664,77.96550282846228,75.3832583402547,77.72471404430479,9633300
2020-05-29,76.13883972167969,76.29659943721298,74.11290318846096,74.88508581150792,17010000
2020-06-01,77.04385375976562,77.92397334252489,74.81864037954311,75.50779372646818,7344000
2020-06-02,78.62142944335938,79.06148922324311,77.45900343903442,77.86585032339892,7880300
2020-06-03,80.68890380859375,81.14557332082214,79.50156941151367,79.68423721640502,8440200
2020-06-04,79.94161987304688,80.44810551423217,79.01168400834966,80.35677162256184,6371700
2020-06-05,83.70288848876953,84.73246932433543,82.24155898262694,82.26646707249002,12760100
2020-06-08,85.72052764892578,86.0111325937028,83.75271249806956,85.2140420302947,11090700
2020-06-09,84.30071258544922,85.46313874196734,82.88919918199267,83.61155916629833,10745400
2020-06-10,81.02102661132812,84.27581519508279,81.00441699192882,83.86066339609224,10486300
2020-06-11,74.20423126220703,78.20629415855379,73.99665537269794,76.63702094064213,14944800
2020-06-12,76.71175384521484,77.75793821968716,74.73563343540194,77.73303012369969,9532400
2020-06-15,75.74859619140625,76.45435294697275,73.24107590516941,73.97174075385855,12289500
2020-06-16,78.07344055175781,79.36041356768325,75.96446880812,78.8705311869203,8726700
2020-06-17,76.00599670410156,78.04854291817753,75.97278379801324,77.90739281833775,6019900
2020-06-18,76.33811950683594,77.40921197408069,74.81035749881137,75.55763204976284,7064100
2020-06-19,75.25041198730469,78.38896487474784,75.18399251456995,78.38896487474784,14838800
2020-06-22,76.04750061035156,76.1305360347672,74.38689347745465,74.99301786823597,5939200
2020-06-23,75.92294311523438,77.29293862484232,75.70706246265549,76.8030626711691,6317700
2020-06-24,72.76779174804688,74.83524550507262,72.12015608931922,74.71900353220931,8974500
2020-06-25,74.07136535644531,74.3204589096664,72.36924719180854,72.49378763370689,7398000
2020-06-26,71.78802490234375,73.75584606810651,71.55554098430494,73.714328367866,13766000
2020-06-29,72.79270935058594,73.53998379859196,71.90428482204358,72.16168322534818,7022200
2020-06-30,74.08798217773438,74.7190082604344,71.70500891381714,71.90427997494805,8263600
2020-07-01,72.7511978149414,75.3666488751496,72.69307682104152,74.12949838515871,6379400
2020-07-02,73.32411193847656,75.02623692315426,73.19957146106786,74.20423809868677,5832800
2020-07-06,73.53998565673828,74.93489588335719,72.91725799011759,74.31216821673648,6747500
2020-07-07,71.66350555419922,73.13314655290681,71.5306602650851,72.91726583154302,5898000
2020-07-08,71.69671630859375,72.90066035822959,71.31477740362048,71.7299292135541,6736400
2020-07-09,68.6993179321289,71.6718063336173,68.65780655305272,71.38120134122904,8833600
2020-07-10,70.76676940917969,70.9245227650521,68.50003808878617,68.50003808878617,6218100
2020-07-13,70.90792083740234,72.17828419086,70.41803847371958,71.43931457564982,7074000
2020-07-14,73.3573226928711,73.56489859541726,70.60901977026833,70.89962476689018,7440500
2020-07-15,73.8056869506836,74.88508417120089,73.24108024582611,74.87677936143001,5935200
2020-07-16,73.36560821533203,74.29555029475985,72.52700001579053,73.43203400701519,4795700
2020-07-17,72.3941650390625,73.98834625738203,72.1616810698967,73.40713633446754,5964000
2020-07-20,70.79997253417969,72.64324721037738,70.40973523306687,72.09525022634469,14974800
2020-07-21,75.88143920898438,76.163745703641,71.70501346063587,71.7963473558442,15115000
2020-07-22,75.59082794189453,75.76519090875189,73.81397903996218,74.68579387424897,10317500
2020-07-23,75.56591033935547,75.87311852741307,74.74390545444268,75.1424538533136,6586300
2020-07-24,74.83524322509766,77.0023356077162,74.7107027827616,75.95615788381997,6620500
2020-07-27,75.59082794189453,75.6323393141676,73.73094996070336,74.528040524071,7599700
2020-07-28,73.98834228515625,75.6987653962309,73.70603581295897,75.11755550451991,6787300
2020-07-29,74.78543853759766,74.79374334660002,73.5482880541999,74.2955624965826,6386900
2020-07-30,71.63028717041016,73.48186694395557,71.15701438246475,73.42374594665397,10112800
2020-07-31,69.69567108154297,69.82851633465371,67.67803351814402,69.12275969480241,19119800
2020-08-03,70.41802978515625,70.69203142927032,69.57942790669162,69.72888277305272,11220100
2020-08-04,71.81294250488281,72.00391508269948,69.97797266895962,70.14403715721596,9077900
2020-08-05,72.40245819091797,73.4237342200666,71.7465240410087,73.1829454597842,7324200
2020-08-06,72.62666320800781,72.98369404037906,71.48914489679841,71.76314662890725,7035600
2020-08-07,72.07035827636719,72.32775037691042,71.19023211292028,72.13677775299142,7185000
2020-08-10,74.50312042236328,74.52802850865397,72.73457027918379,73.01687670480558,8150200
2020-08-11,74.41178894042969,77.22651680652903,74.03814862992871,76.34639094280435,9074300
2020-08-12,75.32513427734375,76.10562159179716,74.27064528849121,75.39156007744891,9057400
2020-08-13,74.57786560058594,75.79010803956085,74.52804941403093,74.61938331252406,7314600
2020-08-14,75.0179214477539,75.21719251799138,73.77246617302181,73.89701296743765,6343000
2020-08-17,75.36666107177734,76.03921134970179,74.49484602219272,75.0179350519435,10473800
2020-08-18,73.80842590332031,75.27398644809782,73.54732316965813,74.93707575644653,7981500
2020-08-19,72.76402282714844,74.03585788544203,72.60398877133902,73.53049496177435,9120300
2020-08-20,71.43321990966797,73.18515048963985,71.36584290739013,71.94700730500624,7872300
2020-08-21,71.66065216064453,71.66907027139293,70.33828263076929,71.31531683879824,9003600
2020-08-24,73.4462661743164,73.56418398161249,71.50061592789265,72.09862950090519,8738700
2020-08-25,72.54503631591797,74.15378227493125,72.23339913875535,74.12851509040874,6835800
2020-08-26,71.407958984375,72.30076699661201,71.30689025908808,72.19127373553852,7486500
2020-08-27,71.51747131347656,72.12390305050965,70.72573188657239,71.72803976309669,7438200
2020-08-28,72.1239013671875,72.2081338859009,71.02052477326264,71.63538745926013,7307900
2020-08-31,70.69203186035156,72.35131207663305,70.64149749471078,72.29235317470601,9437500
2020-09-01,69.97608947753906,70.43933608369338,69.4454530177491,70.12769897661657,8990600
2020-09-02,70.06876373291016,70.7173117708328,69.65604491910169,69.95926401959629,10821900
2020-09-03,69.30228424072266,71.16370848715079,68.82218845251303,69.9508386372753,16179900
2020-09-04,69.00748443603516,70.44777169061639,68.13994355398083,69.45388846846791,10516600
2020-09-08,66.51436614990234,67.87042754591528,65.73105122193238,67.80304409648917,14942500
2020-09-09,67.40717315673828,68.28313870547515,67.11237860332668,67.35663878359324,9269800
2020-09-10,65.82368469238281,68.13151261203862,65.73945861558502,67.91251967153417,11845900
2020-09-11,65.43624877929688,66.27852251752527,64.91403674822135,65.89949547969931,13732400
2020-09-14,65.09934997558594,65.68052101821804,64.78770632173223,65.25938407162431,8182800
2020-09-15,64.30758666992188,66.10163351139299,63.97910048718103,65.3267369325329,11732000
2020-09-16,66.16901397705078,66.94391059646466,63.97910383549159,64.30759003542359,13019000
2020-09-17,66.36273956298828,66.41327392406338,64.32443893648103,65.30147299814689,10515100
2020-09-18,65.87422180175781,66.66596109397426,65.27620827769319,65.596269953294,14517800
2020-09-21,64.26548767089844,64.56028218890395,62.901001925509064,64.21494687778424,16199100
2020-09-22,63.61692810058594,65.30147540970157,63.465318585724006,64.13914007978546,9155000
2020-09-23,60.60158920288086,63.93699865796482,60.51736311939734,63.66746490915635,16649200
2020-09-24,60.47524642944336,61.51123934822452,59.380288190271564,60.01199338378509,15203500
2020-09-25,60.500526428222656,61.04800566381165,59.60771186250992,59.809862194014066,11070500
2020-09-28,62.269290924072266,62.96837959270628,61.612318508165785,62.025030795536125,12863800
2020-09-29,60.55949020385742,62.44618180064114,59.894093101081324,62.32826397746962,10553000
2020-09-30,60.643699645996094,61.39332264142609,60.31521345366329,60.85426804754469,10466500
2020-10-01,59.31291580200195,60.54263470316653,58.984429554309166,60.23099752901829,14930700
2020-10-02,59.96146774291992,60.36575552697024,57.96527672780127,58.04950281397522,9854800
2020-10-05,61.23329162597656,61.258565233283,59.55716886610874,60.239408464509424,12049800
2020-10-06,60.896400451660156,62.59779076002737,60.85428418976361,62.19349649435433,15294500
2020-10-07,62.142948150634766,62.26086594618892,60.27309964107892,60.78688707572401,15410300
2020-10-08,63.355838775634766,63.63379068290236,62.319839133109824,62.65674995167302,11590900
2020-10-09,62.328250885009766,64.08859975118271,62.31140823925435,63.89488040782413,12260900
2020-10-12,62.757816314697266,63.12841237965463,61.65443337815199,62.0166113327056,9056900
2020-10-13,61.82289123535156,62.95153491561052,61.30067922485118,62.95153491561052,10440300
2020-10-14,61.44385528564453,62.69042301545836,61.41016999725055,61.7218071101759,7057500
2020-10-15,61.91554260253906,62.092419311603294,60.129920012973045,60.492097967544126,10052100
2020-10-16,61.39332580566406,62.35351725213133,60.87111382953496,61.92395589154188,9305600
2020-10-19,60.03726577758789,61.77234747013131,59.96146423228093,61.57862812587701,8357100
2020-10-20,60.374176025390625,60.887963470538025,59.83512139868484,60.56790179406835,7753200
2020-10-21,59.691951751708984,60.289965431003544,59.57403392345595,59.91093833215621,9800600
2020-10-22,61.82289123535156,61.89869278430698,59.43925510783113,59.70035790006212,9810100
2020-10-23,61.123802185058594,62.63147287999964,60.50052144601182,62.26929493176198,8727200
2020-10-26,59.75089645385742,60.5510538732596,59.1613010267901,60.41629342704071,9710900
2020-10-27,58.546443939208984,59.464519144633186,58.52959486741808,59.312909628705384,14251700
2020-10-28,56.331260681152344,57.34199293978705,55.868014018728125,57.01350672289125,15961900
2020-10-29,57.948421478271484,58.234791394190424,54.882546340834125,55.69954626768131,12292200
2020-10-30,58.53802490234375,59.0518123975841,57.34199773435809,58.87493568339231,17191600
2020-11-02,60.770050048828125,61.553364863737535,58.453797323950006,59.54874930190565,11475500
2020-11-03,60.42472457885742,61.73867616280897,59.84355998841764,61.62075833715223,8608000
2020-11-04,60.449989318847656,61.982927416359175,58.86651684839774,59.616140035167476,10925700
2020-11-05,60.76162338256836,61.46071208636759,60.441561694268614,60.559479496591585,10627700
2020-11-06,59.92777633666992,61.71339250663493,59.65824900388057,61.06484457106129,8366900
2020-11-09,66.87652587890625,70.97839424447027,65.9163344781679,67.38188875939417,24015200
2020-11-10,69.96766662597656,70.03505005519608,67.13762685913154,68.34207834577117,15039700
2020-11-11,69.45388793945312,71.16370250772736,68.89799064372671,70.8352162816076,11640600
2020-11-12,67.94622802734375,69.26859767763156,67.30610454608548,68.20733728321107,8920700
2020-11-13,69.9339828491211,70.203510170554,68.24943548365592,68.35051063895759,10890300
2020-11-16,74.92866516113281,75.11396639731484,72.04809074240714,72.63767974295165,18980200
2020-11-17,74.39022827148438,74.80901334219837,72.50141468411728,73.84324182630081,14329000
2020-11-18,72.0313491821289,75.12524673381432,72.0057102099188,74.67227416985395,10583700
2020-11-19,73.27061462402344,73.46718440890405,70.98864847175868,71.40744005285542,8820200
2020-11-20,73.32189178466797,73.76631581059668,72.54414158855207,73.26206534808925,8294600
2020-11-23,77.80036163330078,78.27043124661499,74.15093520840335,74.74065119895022,13379300
2020-11-24,81.72328186035156,81.89421269598147,79.4840513982768,79.81737109217049,17257400
2020-11-25,78.7490234375,80.91987858133676,78.7490234375,80.91987858133676,10556600
2020-11-27,78.03965759277344,79.13363053249886,77.38156673767372,78.05675458779024,4627700
2020-11-30,74.5098876953125,77.64651479387749,74.27058191959325,76.92859746671972,14288400
2020-12-01,74.74063110351562,76.67218046717234,74.41585997110643,76.30467337391808,9913600
