Price,Close,High,Low,Open,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,
2019-12-30,73.60533905029297,73.76578698938867,72.8125679649617,73.26557795644699,1136000
2019-12-31,73.63365936279297,73.77522770085632,73.38828192397894,73.60534713527326,596900
2020-01-02,73.94511413574219,74.3037549140313,73.25615920986164,74.19993860457555,1062400
2020-01-03,73.49209594726562,73.52984798294337,72.44450035871839,72.74650944367569,660200
2020-01-06,72.51055908203125,73.0862649813261,71.55734005526149,72.75593649449554,872500
2020-01-07,72.32179260253906,72.6143690310264,71.80271839799536,72.07641521150242,871800
2020-01-08,72.08586883544922,72.61439020203892,71.77442710210629,72.38787795901527,989100
2020-01-09,72.4916763305664,72.68986909381567,72.01035413430263,72.08585099616161,948800
2020-01-10,72.86920928955078,73.30334696545941,72.52944811701957,72.7559531652185,1075600
2020-01-13,73.24671173095703,73.52040859082423,72.74650985620355,72.8786383815926,888300
2020-01-14,74.29430389404297,74.70012926055553,73.18064408829672,73.30333279893009,1081500
2020-01-15,74.73788452148438,75.09651806067951,74.04892246934695,74.49249988915898,847800
2020-01-16,76.76699829101562,77.05013493717335,74.3603656005311,75.07763982379036,1304900
2020-01-17,72.50112915039062,73.92623798052756,71.21758866240033,71.52903757502996,3312600
2020-01-21,69.8585433959961,72.55775287737798,69.45271799283826,72.17080709323116,1868300
2020-01-22,69.51878356933594,70.31155468947765,69.01857451443017,70.08504968378921,1299200
2020-01-23,69.81133270263672,70.01896523150023,68.5089130944791,69.51876352130843,1489400
2020-01-24,70.16053771972656,70.41536211945319,69.35832689186718,70.23604177893915,995700
2020-01-27,69.80191040039062,70.86837832916494,68.84869136996795,68.99025969337157,1898900
2020-01-28,69.6980972290039,70.15111444407574,69.41496776999031,69.97179407970876,1574000
2020-01-29,69.48104095458984,69.91517860787596,69.1695920292546,69.59428987255518,1306900
2020-01-30,69.30170440673828,69.51877678299492,68.43342930263898,68.89587907757785,1278600
2020-01-31,68.93363952636719,69.48103323728454,68.28242951853571,68.99026397906054,5712900
2020-02-03,68.61274719238281,70.01898343047387,68.3579299682955,69.46214994011403,1440600
2020-02-04,69.15069580078125,69.71696905646247,68.7826225048666,69.21676005388225,999200
2020-02-05,69.56595611572266,70.6041116784486,69.36776337014922,69.49989186719817,1176400
2020-02-06,69.86798858642578,70.23606198037389,69.14128160876209,69.77361208549699,1006500
2020-02-07,69.21676635742188,70.25492928707342,69.05632561391725,69.52821523631734,1120700
2020-02-10,68.6882553100586,69.32058570381615,68.42399826194884,68.99970420267275,893000
2020-02-11,69.04688262939453,69.65090067925729,68.96193876588654,69.07519485040949,779400
2020-02-12,69.29227447509766,69.67922744430508,69.01857761405292,69.11296130442082,620100
2020-02-13,70.00952911376953,70.03784133274934,68.77318088190066,68.83924512634108,1084200
2020-02-14,69.26395416259766,70.43423834180649,68.93363288626418,70.09447725744525,1402600
2020-02-18,70.24549102783203,72.18024140253098,69.28283934510783,69.72640955155738,1188500
2020-02-19,71.89710235595703,72.2651756812916,69.84910314566692,69.85853575367561,1762700
2020-02-20,71.22702026367188,72.41618412001137,70.91557138693418,71.89710265878186,1871300
2020-02-21,71.17040252685547,71.9159818590023,70.33043230114333,70.67019343500345,1727100
2020-02-24,68.8675765991211,70.00954868683904,67.7350371200585,69.40553051152483,1823300
2020-02-25,68.27299499511719,69.3300304635011,67.96155328072825,69.13183766326631,2659700
