Price,Close,High,Low,Open,Volume
Ticker,HRL,HRL,HRL,HRL,HRL
Date,,,,,
2019-12-30,39.67118835449219,40.05908320773419,39.65355631166733,39.76816290854477,1295700
2019-12-31,39.76817321777344,39.82106599699127,39.4948815275943,39.63593454379049,1495600
2020-01-02,39.06290054321289,39.97974328877514,38.82487299409614,39.79461187156273,2405700
2020-01-03,39.010013580322266,39.29211962418197,38.79843236594284,38.99238153220987,1858700
2020-01-06,39.02764129638672,39.36264344739854,38.98356286248307,39.05408768413512,2276200
2020-01-07,39.265663146972656,39.38026638581009,38.90421466094037,38.96592513199697,2076400
2020-01-08,39.309749603271484,39.46843466496153,39.23922141453407,39.23922141453407,2016700
2020-01-09,39.221588134765625,39.459612336442504,39.054085387624966,39.424351609174394,2242900
2020-01-10,39.79143524169922,40.10161210460324,39.28628813315595,39.34832350573675,2356600
2020-01-13,40.67765426635742,40.68651501261126,39.880051876556735,39.89777674973829,2379100
2020-01-14,40.27885437011719,40.62448095661646,39.91550290986488,40.61562021007693,2676200
2020-01-15,40.14592742919922,40.633349721230594,40.14592742919922,40.38520820107092,1558900
2020-01-16,40.784000396728516,40.89921038283995,40.145918480633114,40.207953846845285,2061100
2020-01-17,41.032142639160156,41.386633350525166,40.766276295973384,40.854897283477655,3373300
2020-01-21,41.608184814453125,41.705669918837266,41.05872731235681,41.06758805790373,4061300
2020-01-22,41.271427154541016,41.98040526174299,41.147356408364956,41.64364277374347,2262100
2020-01-23,41.64363479614258,41.85632649722104,41.09417391023035,41.26255850264724,2872300
2020-01-24,41.856327056884766,41.856327056884766,41.430940268366335,41.79429169485127,1667200
2020-01-27,41.49298095703125,42.08675241644303,41.39549583827154,41.785436313310356,2318900
2020-01-28,41.69681167602539,41.82088241523023,41.37777070054203,41.43094532334729,1441700
2020-01-29,41.93608474731445,42.11333007694775,41.581594088047865,41.72339305629328,2281300
2020-01-30,42.432369232177734,42.52099020297772,41.73225206856853,41.92722226113649,2476400
2020-01-31,41.882904052734375,42.547571406842984,41.776558222665436,42.361465359054094,3577500
2020-02-03,42.033573150634766,42.34374996636155,41.91836317021893,42.01584827821127,1898200
2020-02-04,42.139923095703125,42.520999438121095,42.131062348967994,42.21082259228045,1688700
2020-02-05,41.99812698364258,42.40578894209075,41.97154136307936,42.299443079163844,2133800
2020-02-06,41.55500793457031,42.09560466165937,41.218242150688475,41.705667646046436,3810000
2020-02-07,41.73225784301758,41.86519269828494,41.306871039105324,41.55501249621902,1654500
2020-02-10,41.944942474365234,41.96266396201898,41.652487217984024,41.72338669129085,1616000
2020-02-11,42.077884674072266,42.29944051379295,41.80315421577604,42.006988563312035,1512300
2020-02-12,42.32603073120117,42.40579097739302,41.98040412459455,42.07788924557061,1397100
2020-02-13,42.9375114440918,42.96409705625042,42.095598792114906,42.30829383140274,1818100
2020-02-14,43.052730560302734,43.30087200838675,42.89321009205624,42.95524545407724,1466600
2020-02-18,42.769142150878906,42.9995621407406,42.64507140895684,42.89321627347514,2114700
2020-02-19,42.92866134643555,43.18566695018809,42.751419366567376,42.84004035650146,2092200
2020-02-20,40.34974670410156,41.73225630124579,39.80914993764118,41.59932145088962,4520300
