Price,Close,High,Low,Open,Volume
Ticker,SYF,SYF,SYF,SYF,SYF
Date,,,,,
2019-12-30,31.56785011291504,31.89622581452042,31.528446632119376,31.89184653651744,2568100
2019-12-31,31.53282356262207,31.716716500023416,31.410230497961496,31.541582118903815,2657700
2020-01-02,31.70794677734375,31.73421909652634,31.550326223885445,31.646650266599888,3568100
2020-01-03,31.25260353088379,31.50216888757359,31.130010491163862,31.23508976229383,3993900
2020-01-06,31.243850708007812,31.243850708007812,30.832285465669525,30.946123300011827,5145900
2020-01-07,30.806015014648438,31.160659652729873,30.788501245551714,31.094983853719633,3113300
2020-01-08,31.04244613647461,31.22195642544228,30.823529031619934,30.8410428008575,4736700
2020-01-09,31.024934768676758,31.392713929903255,30.919855485527787,31.217582904791694,3946000
2020-01-10,31.05995750427246,31.24384705643435,30.83228186219707,31.016171414358965,4881700
2020-01-13,31.00741958618164,31.151905681688767,30.81477145883881,31.1124988645459,3902800
2020-01-14,30.9986629486084,31.248228311024395,30.919852658350194,30.972390624915747,7005100
2020-01-15,30.823535919189453,31.04245307296152,30.692184290761944,30.884832455012777,5256400
2020-01-16,31.06871795654297,31.182555796774995,30.919855915048203,30.99866621360726,5872500
2020-01-17,31.31390380859375,31.49779673065166,31.077476255281095,31.16504176832947,5697600
2020-01-21,31.278873443603516,31.532814717564573,31.094980557784726,31.147521859505744,5853200
2020-01-22,31.891836166381836,31.89621544296082,31.38395031672604,31.58535361403862,5703000
2020-01-23,31.699188232421875,31.850679118881477,31.37956788250425,31.83053645289062,8295000
2020-01-24,28.57305908203125,30.210557954695705,28.402304021694,29.86028927992668,15776300
2020-01-27,28.19652557373047,28.249063544387823,27.75869133606512,28.091446292005624,8073100
2020-01-28,28.520517349243164,28.813865439209565,28.266572730879894,28.380410549527152,6472200
2020-01-29,28.58181381225586,28.822623939637477,28.44170701280008,28.564300044772686,4654100
2020-01-30,29.002132415771484,29.133483993561534,28.31035701525079,28.31035701525079,6375800
