Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
2019-12-30,115.64156341552734,116.59260519900855,115.21090582666673,115.74025720572018,2546500
2019-12-31,115.031494140625,115.71336996218325,114.27783290998089,115.20195282824365,4059800
2020-01-02,113.11146545410156,115.65056906440745,112.38472625295485,115.50702561395113,5149800
2020-01-03,111.93609619140625,112.62694595759355,111.19140908649156,111.84637642043359,5018500
2020-01-06,110.87738800048828,111.83740393806384,110.55439134437128,111.22729990375171,4226900
2020-01-07,111.07478332519531,111.64002409008943,110.35701140723872,110.35701140723872,3641600
2020-01-08,110.71589660644531,112.37573645450169,110.66205926360081,111.29908543013546,5731600
2020-01-09,110.80561828613281,112.07068976439791,110.05196392517688,110.80561828613281,5369700
2020-01-10,111.90921020507812,112.77949974076184,111.29910601969085,111.89126213908294,4678000
2020-01-13,111.13760375976562,111.86434296794614,110.2942226622456,111.7835903641587,3632800
2020-01-14,112.38472747802734,112.7436134888052,110.7518026319104,110.89535292911275,3291900
2020-01-15,104.9737319946289,107.12704068663157,103.68174541039137,105.41336365641764,26743400
2020-01-16,104.3636474609375,105.26085901298998,103.92401571708244,105.0993606598133,9361600
2020-01-17,104.9019775390625,105.68255408721636,104.22906884605506,104.51617628126432,7303800
2020-01-21,102.31800079345703,104.66869739948574,102.12061316724035,104.66869739948574,8188000
2020-01-22,102.19239807128906,103.2511079860854,102.07575618755241,102.40772692907686,5070600
2020-01-23,103.65486145019531,103.6907507378321,101.47463685382783,101.86043813944617,4641500
2020-01-24,102.56922912597656,104.07654487731737,101.95912496840573,104.07654487731737,4338900
2020-01-27,103.879150390625,104.26495162434686,100.99910218570716,101.34004010462246,6779200
2020-01-28,103.57411193847656,104.48926478195864,103.56513790559671,104.2111313693165,3865100
2020-01-29,102.52436065673828,104.14831821458719,102.5064194376441,103.87915201190833,5250600
2020-01-30,102.88323974609375,102.91912902705631,101.2862043917516,102.07574803738693,4466400
2020-01-31,99.35721588134766,102.0937141430242,99.02525195284309,101.75277618139796,6961900
2020-02-03,100.94527435302734,101.75276612462987,99.59048298318204,99.71609205374455,5186000
2020-02-04,101.60921478271484,102.99989551560598,101.56435146416428,101.95912676282889,3626000
2020-02-05,103.65486145019531,103.98683222694932,102.14754559535876,102.2911027459059,3636700
2020-02-06,103.30493927001953,104.41747969637619,102.96400133884697,104.06756773288353,4024800
2020-02-07,103.72663116455078,103.76252044912171,102.69483647997545,103.1972727736061,2970800
2020-02-10,104.95579528808594,105.18906532956677,103.71763914326957,103.71763914326957,3862000
2020-02-11,104.69561767578125,105.09936013411301,103.28699581991192,105.03655559959071,3065100
2020-02-12,105.96965026855469,106.54386507799217,104.49822396372359,104.66869633830613,3764800
2020-02-13,106.1221694946289,106.3195571093857,105.35056709795059,105.72739426511531,2654900
2020-02-14,104.64176177978516,106.28366026363497,104.34568722390738,106.14011000096387,3289100
2020-02-18,106.32009887695312,106.35619241194375,104.98466561885118,105.52605487543492,3122500
2020-02-19,105.92306518554688,106.59077829883391,105.6162804981929,106.19376322603095,2866700
2020-02-20,106.70808410644531,106.7351525336944,105.18316511946665,105.5440935457745,2659300
2020-02-21,105.5802001953125,107.26752995543887,105.39071429688784,106.32010046331557,3856500
2020-02-24,102.66569519042969,104.6598162557472,102.07016915555047,103.29732163945926,5304900
2020-02-25,100.80693817138672,103.90188826907449,100.72572599571399,103.0356640720138,5095900
2020-02-26,99.85047912597656,101.70022626455469,99.51661910156385,101.2219989891376,4318300
