Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Date,,,,,
2019-12-30,43.35683059692383,43.714168806937884,43.32279776824646,43.69715239259919,4532800
2019-12-31,43.49295425415039,43.501464083231085,43.169652151158715,43.356826198798935,5131600
2020-01-02,44.27569580078125,44.29271221446768,43.53549641039237,43.56102265369654,7808000
2020-01-03,43.56101608276367,43.77371635343581,43.246220590922505,43.57803249388327,6706000
2020-01-06,43.40787887573242,43.424895289693126,42.93142902148,43.11009649974374,7476700
2020-01-07,43.322792053222656,43.552508748167554,43.14412459455954,43.424890525786225,4538100
2020-01-08,43.87581253051758,44.06298981136259,43.30577735056033,43.35682333948269,6185200
2020-01-09,44.2927131652832,44.45436423045079,44.08851944221177,44.38629857424394,7308000
2020-01-10,44.42033004760742,44.64154017798406,44.173596919706185,44.36928405255822,7686800
2020-01-13,44.90528869628906,44.90528869628906,44.30122059095118,44.42033224602635,8334200
2020-01-14,44.97334671020508,45.3051586202487,44.82020225240824,45.143507579484755,9602000
2020-01-15,45.04140853881836,45.04140853881836,44.33524532176261,44.65004081632729,11342500
2020-01-16,48.01921844482422,48.801957234638756,47.34708796504803,47.687406496905176,34590700
2020-01-17,48.92957305908203,48.98062229684542,47.79800920915877,47.86607161396111,15403900
2020-01-21,47.57680892944336,48.053258843779886,46.94721776124638,47.54277934277965,20833900
2020-01-22,47.525760650634766,48.07877954264234,47.517250820214244,47.79801680420297,10276800
2020-01-23,47.244998931884766,47.34709743285223,46.623914322639465,46.98125258492628,10064500
2020-01-24,46.41120147705078,47.31305185266613,46.02834031544291,47.24498620369194,9752000
2020-01-27,45.18605422973633,45.67951725965687,44.97335392042336,45.092465574350754,10649100
2020-01-28,45.96028518676758,46.31762016379593,45.41577289098191,45.77310786801027,9232900
2020-01-29,45.67101287841797,46.41120908177916,45.67101287841797,46.351653251942594,9027800
2020-01-30,46.090633392333984,46.1248895711408,44.874568446333285,45.05440848479553,8685900
2020-01-31,44.754669189453125,45.6281820965803,44.43780772124044,45.55967300984324,11286900
2020-02-03,45.04583740234375,45.8936597584262,45.02871258184389,45.080093577040714,8375100
2020-02-04,46.26190948486328,46.75861099368882,46.01355709702606,46.03068518586127,9375100
2020-02-05,47.09260940551758,47.2296308655855,46.570214068118226,46.98127844832199,8237500
